tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
490	0.0451764	93.1515	-0.0526986	135.434

492	0.0537983	74.1991	-0.056041	136.2

494	0.0509354	86.0204	-0.0440888	123.033

496	0.0647291	90.051	-0.0567857	127.536

498	0.0655449	88.7687	-0.0441363	102.644

500	0.098603	84.011	-0.042904	108.496

502	0.0486076	88.0616	-0.025014	128.263

504	0.0562709	70.3177	0.00304761	107.403

506	0.0403256	70.5067	0.00195619	111.364

508	0.0121057	60.6333	-0.00277484	89.3553

510	0.0500871	72.2585	-0.0114646	133.491

512	0.0408395	64.8927	-0.00700892	116.811

514	-0.0236024	62.5317	0.00339731	118.276

516	0.0665069	55.6868	0.0355933	96.1565

518	-0.0222508	70.8094	-0.00725641	143.097

520	0.0326269	63.2478	0.0341475	107.984

522	0.0490146	57.0462	0.0192718	107.25

524	0.0310992	75.9459	0.0202714	94.9911

526	-0.000892931	90.8638	0.00312898	122.904

528	0.0121727	79.8064	0.0405718	134.046

530	-0.050026	83.1199	0.0361155	115.11

532	0.00134314	85.1969	0.0341167	133.252

534	-0.0468978	86.7388	0.0220677	107.874

536	0.0551892	93.2153	0.0280814	120.024

538	0.0447607	84.3544	0.033286	119.029

540	0.0416587	74.2073	0.00915983	132.104

542	0.0766074	92.8873	0.00817494	143.69

544	0.101841	96.6532	0.00731203	152.795

546	0.0829945	86.8986	-0.0010018	132.824

548	0.137809	108.912	0.0153974	163.103

550	0.0778155	117.297	0.0154268	175.605

552	0.171688	99.3701	-0.0109791	140.319

554	0.124941	86.1409	-0.00723367	124.157

556	0.105241	78.6338	-0.0532322	150.32

558	0.113011	80.4943	-0.0464608	115.688

560	0.115733	90.4508	-0.0168322	155.997

562	0.115307	87.0556	-0.0100456	138.263

564	0.136746	91.6198	-0.000228685	171.894

566	0.0471923	99.7198	-0.00763258	180.308

568	0.0636456	114.64	0.0115105	208.297

570	0.0568178	86.5833	0.0200546	150.97

572	0.0395341	100.915	0.0200094	165.558

574	0.0405057	102.375	0.0177311	160.301

576	0.0407068	104.715	0.00471901	148.019

578	0.0124024	85.4557	0.0512	142.046

580	-0.00297621	92.0898	0.0308605	129.345

582	0.025133	91.3478	0.0403366	134.141

584	0.0293532	100.929	0.00926681	149.712

586	0.0549197	92.1334	0.0208298	156.152

588	0.00749933	99.5448	0.0107166	118.838

590	0.0141528	87.6951	-0.0119924	129.04

592	-0.00590394	97.7635	0.00794339	133.211

594	-0.00915714	78.7094	0.019754	132.817

596	-0.00177921	79.5803	0.0343834	121.459

598	-0.00451069	105.572	-0.00767803	135.357

600	0.00162134	76.851	0.0384695	99.2349

602	-0.0471741	61.9076	-0.014384	104.966

604	0.0218396	77.2104	0.036489	116.089

606	0.00192336	90.9297	-0.00922979	170.116

608	0.025299	69.6936	0.00230858	139.48

610	0.037344	62.9459	0.0328828	118.327

612	-0.0285337	70.452	-0.00285069	123.64

614	-0.0380903	84.3429	0.0370493	142.563

616	-0.0365791	82.6761	0.0183827	114.509

618	-0.0789283	76.6695	0.0245606	104.472

620	-0.0714643	66.9282	0.0179939	121.282

622	-0.0701929	70.8272	0.007894	117.58

624	-0.0571283	61.5867	0.00429164	127.952

626	-0.0643995	76.3394	-0.0111795	129.954

628	-0.0805969	58.6921	-0.00277357	118.151

630	-0.08132	74.9196	-0.0243074	115.078

632	-0.096514	78.1945	-0.0169992	119.0

634	-0.11778	70.3387	0.0072149	153.177

636	-0.096562	74.9785	-0.0210442	118.38

638	-0.0752873	70.8558	-0.0167199	137.078

640	-0.0915525	97.2894	-0.0223795	143.188

642	-0.112793	79.4622	-0.0372868	155.012

644	-0.082928	87.9069	-0.0346217	139.98

646	-0.106428	77.2758	-0.0291077	119.35

648	-0.106423	74.4353	-0.0317841	131.746

650	-0.117594	77.7138	-0.0383257	134.683

652	-0.105007	65.6893	-0.0482141	124.287

654	-0.111044	79.1221	-0.0403105	91.3729

656	-0.0985662	87.3872	-0.0739002	99.736

658	-0.0798771	80.9912	-0.0662455	120.404

660	-0.100374	91.2702	-0.0620935	99.0775

662	-0.0518028	98.7739	-0.0973724	113.635

664	-0.081614	97.1464	-0.0688531	102.955

666	-0.0760725	88.9287	-0.0953037	105.553

668	-0.0908777	81.6203	-0.073686	125.892

670	-0.0839673	78.7211	-0.0884082	81.2709

672	-0.0805887	85.4964	-0.081847	106.385

674	-0.0911704	79.3978	-0.0852501	84.3378

676	-0.0918721	81.0424	-0.08109	82.7338

678	-0.0761166	91.745	-0.0968807	97.6698

680	-0.108922	76.7278	-0.0944483	83.6638

682	-0.102788	77.789	-0.084449	106.626

684	-0.124002	83.583	-0.0660479	113.044

686	-0.0930322	64.5156	-0.0720383	103.768

688	-0.0794189	71.7363	-0.0774262	90.3326

690	-0.117304	74.5685	-0.0947065	111.662

692	-0.0664666	63.1659	-0.0617471	87.6917

694	-0.0889511	53.1469	-0.0668172	92.4655

696	-0.0953685	64.1058	-0.0491917	108.564

698	-0.0757626	74.5831	-0.0637072	128.596

700	-0.0936445	69.5577	-0.0262025	126.897

702	-0.132732	87.0655	-0.045809	130.435

704	-0.0994077	88.3614	-0.0114911	110.292

706	-0.125027	78.9363	-0.0403863	123.248

708	-0.16188	66.8873	-0.0147075	101.531

710	-0.1664	69.6661	-0.00484283	117.303

712	-0.188464	72.3533	0.00094401	95.4486

714	-0.227713	57.7688	0.00225211	84.7934

716	-0.224623	58.9315	-0.0192129	99.9742

718	-0.197584	55.1695	0.0154257	66.3427

720	-0.236548	58.052	0.00863752	100.425

722	-0.228315	49.7626	0.0139827	100.956

724	-0.184038	58.6513	-0.0084889	73.2681

726	-0.208804	55.6604	0.00774408	89.1841

728	-0.210239	62.9778	0.0101802	77.8972

730	-0.190051	49.5923	-0.000292323	78.085

732	-0.228749	58.628	0.000518236	72.5962

734	-0.213702	64.322	-0.012162	81.0771

736	-0.23365	76.0709	0.00299066	70.5105

738	-0.201079	49.7062	-0.0105886	89.5868

740	-0.226524	54.3165	-0.0172483	85.2972

742	-0.243285	48.4174	-0.0268062	73.2514

744	-0.22375	49.8397	-0.0217861	76.2409

746	-0.250538	55.494	-0.032137	88.8829

748	-0.218596	54.3874	0.00050475	94.1672

750	-0.223598	63.4396	-0.0465445	91.5847

752	-0.197706	50.312	-0.0233474	92.6328

754	-0.196477	60.7438	-0.0326802	68.9267

756	-0.205404	57.3301	-0.030135	87.3468

758	-0.198953	71.2768	-0.047129	83.5181

760	-0.243091	55.7172	-0.0313161	99.888

762	-0.224931	65.6083	-0.0334677	50.9334

764	-0.247293	50.4208	-0.0659932	85.4889

766	-0.229185	43.4175	-0.0825476	93.281

768	-0.257005	42.4653	-0.0692225	83.1379

770	-0.247208	48.3976	-0.061948	71.6014

772	-0.206277	59.6245	-0.0570613	78.0842

774	-0.292626	35.4592	-0.0570139	71.4701

776	-0.244272	50.5186	-0.0652586	74.6662

778	-0.225751	48.441	-0.0625532	71.4113

780	-0.252703	38.5606	-0.0633599	80.6182

782	-0.257578	49.806	-0.055688	65.3774

784	-0.296428	37.4875	-0.0499427	80.6288

786	-0.278262	42.1141	-0.048342	58.4799

788	-0.264775	43.9216	-0.0904883	54.9334

790	-0.287163	39.5361	-0.0394575	51.5691

792	-0.275097	46.5893	-0.0718062	54.5567

794	-0.311144	39.8193	-0.0404624	53.0363

796	-0.299264	44.8261	-0.0314775	58.2188

798	-0.270775	50.1286	-0.0783749	66.683

800	-0.318079	44.9683	-0.0710331	59.4513

802	-0.290406	49.0479	-0.0445734	69.0966

804	-0.259312	45.4623	-0.0421428	75.3576

806	-0.261458	50.0163	-0.0408436	83.2348

808	-0.280994	52.8808	-0.0257999	78.8827

810	-0.251007	62.7073	-0.0389911	79.3373

812	-0.249856	58.1606	-0.0414915	99.6166

814	-0.252327	61.1517	-0.0420754	94.4005

816	-0.247189	56.7977	-0.0725747	104.514

818	-0.234903	53.1961	-0.0299581	85.9658

820	-0.251383	67.6791	-0.0629456	113.487

822	-0.235062	65.318	-0.0126862	90.1009

824	-0.209065	68.5207	-0.0813081	80.3345

826	-0.187571	63.4485	-0.0489024	63.6612

828	-0.214103	52.7063	-0.0727866	63.3018

830	-0.211151	47.4556	-0.074118	73.4911

832	-0.195787	44.4951	-0.062674	65.9261

834	-0.186107	45.435	-0.0851928	78.9795

836	-0.181351	49.382	-0.0596779	72.657

838	-0.17481	43.273	-0.0822073	86.467

840	-0.228504	44.749	-0.0770692	87.0662

842	-0.164841	47.067	-0.0908706	77.7453

844	-0.178142	47.1136	-0.0695522	82.8628

846	-0.157725	43.2126	-0.101369	87.0872

848	-0.167182	51.4379	-0.0885376	76.9686

850	-0.153232	56.0611	-0.0526193	65.313

852	-0.158838	39.6998	-0.0494965	58.0476

854	-0.109857	39.5529	-0.0600083	65.7764

856	-0.163653	54.1981	-0.100163	65.6081

858	-0.125631	47.0978	-0.0481368	74.7533

860	-0.110617	43.3553	-0.0868882	79.8973

862	-0.136208	36.5778	-0.0352727	53.6795

864	-0.157943	44.6405	-0.0416157	93.7299

866	-0.124805	55.8368	-0.0595974	64.3356

868	-0.136557	44.9848	-0.0554562	68.4742

870	-0.136866	60.7068	-0.0270304	59.8012

872	-0.101011	46.5727	-0.0481198	49.8687

874	-0.155171	61.6479	-0.0224829	63.4667

876	-0.130797	63.868	0.0234909	60.7749

878	-0.191488	62.5642	0.0100744	77.1049

880	-0.126546	51.3311	0.0244445	53.2898

882	-0.11164	73.0945	-0.00948906	64.5553

884	-0.132596	49.4757	-0.0110623	89.3672

886	-0.121207	60.2358	-0.0296199	77.6226

888	-0.0969406	63.853	-0.0491455	70.256

890	-0.109732	58.5503	-0.0569113	100.804

892	-0.0831848	67.378	-0.0436518	110.89

894	-0.0968776	52.3684	-0.0460508	96.7763

896	-0.0464189	83.3441	-0.0547482	108.862

898	-0.0419011	72.8478	-0.023755	94.485

900	-0.0522221	70.4441	-0.0237116	85.4784

902	-0.0527536	79.832	-0.0164553	108.412

904	-0.0579842	61.8967	-0.0442996	104.162

906	-0.0333604	67.2138	-0.0272114	135.575

908	-0.0517228	62.8178	-0.065414	117.842

910	-0.0654016	59.1245	-0.0540063	138.96

912	-0.0330062	64.4995	-0.046963	160.188

914	-0.08294	63.314	-0.0378913	165.2

916	-0.0719661	76.9173	-0.0498096	160.423

918	-0.079387	77.3383	-0.0211442	151.642

920	-0.0521284	54.2642	-0.0409896	155.474

922	-0.0519128	75.4939	-0.0315469	108.967

924	-0.0720421	51.6852	-0.0425176	117.076

926	-0.0716848	56.0878	-0.0324119	121.079

928	-0.0264648	52.5232	-0.0190377	174.837

930	-0.0670643	63.1868	-0.0498157	150.966

932	0.0176002	56.4744	-0.0352992	159.571

934	-0.00395971	58.7593	-0.0217932	120.48

936	-0.0155362	56.172	-0.0200765	115.39

938	-0.0308859	54.867	-0.0200191	109.738

940	-0.0667519	57.8177	0.0115369	101.489

942	-0.0163126	74.0382	0.0108049	125.594

944	-0.0365951	69.4188	0.00844556	162.466

946	0.0115829	68.4289	-0.0177801	100.849

948	-0.0407049	68.0831	-0.0196799	124.666

950	-0.0261865	79.3916	-0.0303097	121.253

952	-0.0479491	62.1695	-0.0164367	150.596

954	-0.0257334	77.487	-0.0314088	148.357

956	-0.0527375	53.7964	-0.00910372	118.353

958	0.0201842	62.4849	-0.00893515	137.528

960	-0.0442814	71.5695	0.00933331	124.131

962	0.0147047	65.2297	-0.0118342	148.694

964	0.0169961	66.9097	-0.00377	105.989

966	-0.0151091	59.3036	-0.0145967	91.5524

968	0.0203547	57.1081	-0.0113847	106.965

970	0.0202237	51.1807	-0.00482247	108.878

972	0.0263676	63.6364	-0.0242238	104.822

974	0.00114757	47.367	-0.0416682	157.195

976	0.00366256	64.514	-0.0465217	202.615

978	-0.0030387	56.5342	-0.0323291	116.978

980	0.00735225	54.1889	-0.0447251	128.102

982	-0.0242363	60.7697	-0.0125387	107.852

984	0.00354606	57.4359	-0.0314148	95.2824

986	-0.0153227	59.5017	0.000511893	84.3491

988	0.020386	63.5592	0.00556556	91.1093

990	0.0221185	56.651	-0.00230275	104.651

992	-0.00291313	51.0815	-0.0147431	118.951

994	0.0161901	57.8762	-0.0133029	109.544

996	-0.0330186	57.4609	-0.013453	116.263

998	0.0183843	65.7503	-0.00457573	97.2189

1000	-0.0223152	62.6867	-0.0176089	91.3791

1002	0.324583	56.6039	0.36112	92.8271

1004	0.709396	57.2936	0.702459	95.4595

1006	1.06836	65.2819	1.08994	111.702

1008	1.47494	57.3034	1.39228	122.306

1010	1.8014	46.4961	1.7461	126.136

1012	2.09501	46.3873	2.08889	82.5409

1014	2.48437	41.1644	2.43371	74.4909

1016	2.72867	35.845	2.77984	75.2776

1018	3.14566	43.6579	3.08134	60.8585

1020	3.38363	39.4222	3.45642	71.4348

1022	3.70999	38.2687	3.69753	51.1061

1024	4.08076	34.6545	3.96524	33.0523

1026	4.25251	35.2594	4.41474	30.5974

1028	4.9508	24.4673	4.41842	15.6355

1030	5.21499	25.6151	4.94978	25.4947

1032	5.63413	27.7408	4.84349	16.5369

1034	5.50644	64.3538	4.57806	2.80514

1036	7.54696	INF	3.73775	INF

