tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
768	0.0123656	158.239	-0.0808831	202.985

770	-0.0271406	132.214	-0.104649	194.476

772	-0.0494341	109.865	-0.1085	228.555

774	-0.0314765	143.736	-0.0755855	234.676

776	-0.0830713	148.993	-0.0617385	233.682

778	-0.0604263	135.287	-0.0658598	210.439

780	-0.0557219	130.113	-0.0295413	241.651

782	-0.0156682	109.202	-0.0458177	193.313

784	-0.0672224	135.053	-0.0462238	206.268

786	0.00245009	146.413	-0.073582	196.55

788	0.00430578	138.947	-0.0725486	222.868

790	0.0153985	156.979	-0.0680493	182.252

792	-0.0240185	131.206	-0.0283042	191.439

794	-0.0340172	158.144	-0.0357403	193.238

796	-0.054282	165.777	-0.0243465	209.189

798	-0.0290031	144.9	-0.0198974	209.897

800	-0.0398536	136.8	-0.0142575	225.43

802	-0.0938905	169.736	-0.0364839	236.869

804	-0.0853238	213.955	-0.00439038	304.375

806	-0.0822342	161.464	-0.0112107	264.081

808	-0.113838	145.82	0.00358955	252.332

810	-0.12598	146.254	0.0445611	239.093

812	-0.129292	144.449	0.00188871	284.207

814	-0.101221	159.008	0.016375	254.751

816	-0.099894	139.655	0.00462748	263.561

818	-0.0887805	135.845	0.00597132	240.143

820	-0.090927	123.645	0.00265006	238.72

822	-0.0837168	154.08	0.00308067	279.637

824	-0.129053	143.335	0.00608042	272.168

826	-0.103601	130.192	0.0122434	255.459

828	-0.116432	132.481	-0.0207892	219.761

830	-0.103181	133.585	0.0111017	252.103

832	-0.0876667	125.215	0.0196351	197.938

834	-0.0445115	122.357	0.00848129	232.694

836	-0.0690608	129.791	0.0168069	174.411

838	-0.0619723	111.264	-0.0116102	192.459

840	-0.0655283	143.137	0.0273326	194.443

842	0.0244332	104.678	0.000429233	188.207

844	0.00019758	119.651	0.0235295	216.022

846	-0.0640697	94.8034	0.0289139	199.842

848	-0.0132884	93.6734	0.0444612	178.827

850	-0.0300542	99.8176	0.0384343	191.79

852	-0.0135433	69.9556	0.0674198	136.648

854	0.0260332	65.5247	0.0665344	134.704

856	0.0483357	82.9805	0.0823507	124.974

858	0.0724221	72.7539	0.0479765	110.392

860	0.0966204	84.1134	-0.00853946	131.679

862	0.0500587	77.5375	-0.0295163	127.928

864	0.0691532	82.3645	-0.0260387	129.427

866	0.0331434	91.1919	-0.0283837	137.918

868	0.0571961	123.303	-0.0357655	157.603

870	0.0660423	113.486	-0.0518046	165.604

872	0.0643639	122.391	-0.0370419	136.824

874	0.0798441	93.8093	-0.0122003	128.747

876	0.0249376	87.4894	-0.00926824	143.226

878	0.0929088	110.171	0.0271809	157.72

880	0.0751407	116.557	0.00688202	175.581

882	0.0678214	105.679	-0.00546049	143.012

884	0.110634	87.3205	-0.017461	177.173

886	0.109259	104.56	-0.00456725	142.207

888	0.107475	91.4928	-0.0316201	121.942

890	0.109004	129.324	-0.0275513	158.93

892	0.148682	98.5303	-0.0462492	141.582

894	0.131839	112.531	-0.0168709	150.959

896	0.140628	112.741	-0.0236492	153.394

898	0.143489	116.847	-0.0304238	168.94

900	0.113449	156.402	-0.0273954	216.052

902	0.131753	123.004	-0.0189113	205.939

904	0.147177	120.542	-0.0542251	180.228

906	0.165746	125.955	-0.0476878	211.578

908	0.0964716	109.595	-0.0103573	193.226

910	0.138813	141.654	-0.0302409	228.863

912	0.115521	119.821	-0.0088834	241.971

914	0.158095	153.98	-0.00157149	220.134

916	0.128195	203.576	-0.0336242	281.359

918	0.128568	171.673	-0.0328531	282.759

920	0.125504	219.08	-0.0299653	287.446

922	0.101493	129.446	-0.0278366	230.568

924	0.154491	161.315	0.0194093	210.504

926	0.097495	178.9	0.00631579	261.36

928	0.104047	182.764	0.0206497	246.936

930	0.119112	148.735	0.0227505	243.15

932	0.0926359	106.861	0.0182114	186.424

934	0.0845289	169.449	0.0347347	234.254

936	0.0896626	141.044	-0.00275508	201.554

938	0.061447	153.834	0.0125437	241.684

940	0.0581251	141.57	-0.00112829	186.24

942	0.0288917	182.666	0.012358	202.541

944	0.054897	119.725	0.0400449	225.28

946	0.0576832	144.816	0.052472	192.582

948	0.0768537	162.832	0.0264191	185.091

950	0.0893558	159.131	0.0361173	204.319

952	0.0478683	136.466	0.0381588	211.823

954	0.0697525	146.158	0.0535857	211.618

956	0.060294	134.542	0.0530669	208.207

958	0.0515449	170.956	0.0607618	236.887

960	0.0447474	122.857	0.0505063	279.732

962	0.0441649	163.796	0.0641062	243.023

964	0.063001	140.924	0.0686044	221.137

966	0.0704127	131.21	0.0861438	209.1

968	0.00883477	113.657	0.122334	170.072

970	0.0291823	150.976	0.0960803	209.082

972	-0.00604263	134.824	0.118291	192.058

974	-0.0267803	140.705	0.112506	187.896

976	-0.0205565	183.044	0.142762	186.617

978	0.0229777	164.665	0.112331	161.895

980	-0.0141707	154.845	0.123425	188.584

982	-0.0201178	190.522	0.150175	158.995

984	0.00362161	152.492	0.135356	165.616

986	-0.035659	159.53	0.141643	181.659

988	-0.00721279	164.362	0.131565	174.121

990	0.0105026	153.178	0.134775	234.258

992	0.0192845	170.81	0.112388	197.819

994	-0.0068377	149.623	0.100036	180.86

996	-0.0149012	137.651	0.118611	167.847

998	-0.00406609	141.002	0.098796	140.156

1000	-0.0515786	152.657	0.122724	165.327

1002	0.739018	186.58	0.870437	190.922

1004	1.43186	202.633	1.58076	213.295

1006	2.21328	210.212	2.32495	284.741

1008	2.94562	163.668	3.05486	200.664

1010	3.64236	112.609	3.73993	242.127

1012	4.3682	140.813	4.39141	105.905

1014	5.08369	79.9189	5.03052	78.9462

1016	5.70861	70.1832	5.51609	17.2613

1018	5.15065	6.8976	6.04496	14.9913

