tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
94	-0.0687532	175.989	0.0212402	168.013

96	-0.0671209	172.393	0.0198999	257.447

98	-0.0621268	171.188	0.0519352	206.01

100	-0.0403096	138.068	0.0534726	160.911

102	-0.0523136	145.874	0.058912	154.093

104	-0.0436748	137.858	0.0519222	164.904

106	-0.0346333	166.628	0.0351905	252.469

108	-0.0178958	184.03	0.053567	217.788

110	-0.0370252	228.243	0.0236731	290.859

112	-0.0416774	182.23	0.0604842	280.555

114	-0.052058	216.883	0.0489027	426.171

116	-0.0664135	205.694	0.0685013	283.066

118	-0.0600041	232.411	0.0789776	323.237

120	-0.0277365	239.407	0.0569764	361.255

122	-0.0380328	193.876	0.0524525	285.595

124	-0.00985672	192.616	0.0441232	294.74

126	0.0287066	144.462	0.0441096	226.088

128	0.0214969	162.794	0.0269827	306.607

130	-0.0209148	131.498	0.0471455	235.332

132	0.0342932	143.531	0.0659356	172.228

134	0.0234695	128.576	0.045093	173.114

136	-0.00320215	134.988	0.0183322	183.718

138	0.050099	147.72	0.0181914	199.62

140	0.0260512	145.323	0.00767141	245.387

142	0.0161408	163.629	-0.0150059	180.272

144	0.0642426	164.252	0.000457257	322.081

146	0.0483274	149.422	-0.00997869	223.194

148	0.0602777	160.416	0.00109135	258.55

150	0.00158937	121.547	-0.0119914	208.637

152	0.015464	110.504	0.00280359	191.839

154	0.0158925	110.276	-0.00979214	178.575

156	0.0337169	95.9623	0.0112775	188.876

158	-0.00981815	121.908	0.0229624	185.517

160	0.0257539	114.502	0.0208169	157.562

162	0.061135	109.128	0.0213658	163.599

164	0.0498535	147.538	0.000392166	186.59

166	0.0711045	90.1804	-0.00779568	116.237

168	0.0337117	141.806	-0.00142911	121.497

170	0.0359662	157.058	-0.000901379	151.218

172	0.0175756	198.945	-0.0210585	192.565

174	0.0316084	190.889	-0.0305115	145.254

176	0.0197153	189.889	-0.0266303	173.473

178	0.0479371	180.35	-0.0237372	230.718

180	0.054396	163.262	-0.0231894	189.519

182	0.0632914	122.867	-0.038225	183.711

184	0.0395239	169.405	-0.041617	149.722

186	0.0506879	100.523	-0.0283754	117.323

188	0.0611023	129.942	-0.0486289	136.625

190	0.0594951	93.3186	-0.0474183	127.993

192	0.0605314	124.365	-0.0557398	140.196

194	0.0467775	136.359	-0.0475299	154.27

196	0.0533754	131.915	-0.050231	141.929

198	0.0304117	113.739	-0.0787539	113.13

200	0.0575167	105.878	-0.0525926	133.188

202	0.0589445	118.345	-0.0457972	182.939

204	0.0452585	160.339	-0.0378619	181.144

206	0.069106	156.982	-0.0593742	211.309

208	0.114199	96.812	-0.0216006	155.886

210	0.078612	124.971	-0.037103	176.607

212	0.0885236	120.627	-0.0266345	129.458

214	0.0950839	114.542	-0.00708241	166.144

216	0.0459776	89.3949	-0.0400355	116.121

218	0.146232	72.3992	-0.0350293	115.993

220	0.11492	79.0534	-0.0570489	115.362

222	0.142508	92.6154	-0.0399872	136.859

224	0.123436	93.4623	-0.0126751	175.467

226	0.114196	77.8986	-0.0102393	189.925

228	0.077661	73.1442	-0.00908844	157.833

230	0.0957388	84.1415	0.00333074	165.949

232	0.118993	61.9383	0.00172684	120.15

234	0.112608	96.7121	0.0401795	153.161

236	0.124281	82.708	0.0109865	120.545

238	0.188867	70.2115	0.0138162	169.971

240	0.150102	71.3953	0.022808	163.91

242	0.148693	71.202	0.0144053	155.167

244	0.150637	79.1346	0.0140705	192.837

246	0.146604	61.3159	-0.00777572	115.936

248	0.165204	56.4654	0.00711892	190.315

250	0.185699	58.8104	0.0201314	196.0

252	0.160355	36.3917	0.00773592	230.034

254	0.152879	50.8055	0.0228636	206.236

256	0.230749	17.923	0.0245043	205.317

258	0.164265	34.9809	0.0757124	125.578

260	0.221286	25.6886	0.0244364	203.947

262	0.238558	25.0336	0.0394493	234.775

264	0.208664	21.2713	0.0402814	215.964

266	0.152161	51.3577	0.0171031	143.971

268	0.128434	67.6441	0.00476724	160.93

270	0.0793526	97.9142	-0.0080581	138.216

272	0.0860127	88.8948	-0.0226116	116.711

274	0.0764409	115.223	0.00129165	214.979

276	0.122073	116.089	-0.0142048	205.363

278	0.103661	89.3884	-0.00632547	173.657

280	0.131886	61.8458	-0.000881931	176.133

282	0.11091	111.198	-0.00593607	165.817

284	0.125097	106.129	-0.0337839	188.562

286	0.108342	93.3916	-0.0362114	119.917

288	0.108096	115.147	-0.0185789	190.619

290	0.0885261	106.503	-0.0390393	140.722

292	0.0722432	92.892	-0.0246566	159.588

294	0.0569164	81.5274	-0.0275396	123.869

296	0.00979668	70.4738	-0.0167436	121.338

298	0.0617293	70.6556	0.0193948	100.1

300	0.0238885	81.9572	-0.0268583	86.3368

302	0.0654943	70.1031	-0.0279311	92.9626

304	0.00926846	71.0418	-0.0475335	95.8072

306	0.0587992	68.9744	-0.0111289	81.7951

308	0.0158285	78.6996	-0.0163399	87.4911

310	0.0542398	42.7753	-0.00314954	79.0413

312	-0.00942234	43.315	-0.0109122	95.7509

314	0.0141335	47.1181	-0.0112179	80.0292

316	-0.0677442	41.9941	-0.0245359	90.3263

318	-0.0435743	42.5284	-0.0197305	76.8742

320	-0.0172364	61.3114	-0.0302902	85.7312

322	-0.00477948	59.7704	-0.0221466	104.443

324	-0.0463097	51.6361	-0.0296678	80.7698

326	-0.0412813	49.3412	-0.0411213	67.5639

328	-0.0495695	48.9389	-0.036211	64.3174

330	0.0133967	50.8532	-0.0416943	71.3322

332	0.0337855	80.7917	0.00893289	83.5117

334	0.0253908	59.2184	-0.00521731	97.9897

336	0.075891	75.2277	-0.0227038	111.513

338	0.102079	79.2003	-0.0352468	111.314

340	0.125449	92.4416	-0.0333429	128.012

342	0.102333	82.1073	-0.0575972	100.722

344	0.0820542	75.7221	-0.0599679	89.0968

346	0.0575216	63.8253	-0.0675807	89.8973

348	0.0541583	73.7792	-0.0607514	86.9929

350	0.0741327	74.2276	-0.0475198	105.971

352	0.0852751	79.3592	-0.00205818	105.216

354	0.0475454	65.1402	-0.01046	94.3699

356	0.0564477	98.0135	0.0145398	96.717

358	0.0594365	109.666	0.00435393	127.293

360	0.0776322	104.222	-0.0263119	125.956

362	0.10072	88.7223	-0.0321761	128.459

364	0.0276654	109.489	-0.0239853	113.299

366	0.0335355	99.7768	-0.0427888	114.369

368	0.0275209	103.193	-0.021675	115.917

370	-0.0108714	94.6861	-0.0128277	94.3477

372	-0.00947942	102.731	-0.0509871	95.0968

374	-0.0104299	117.817	0.0201347	127.738

376	-0.00663555	125.509	-0.0290169	114.207

378	-0.0256861	131.336	0.00250478	120.292

380	-0.0265382	132.221	-0.0172787	99.632

382	-0.0232696	156.513	0.00442541	164.879

384	-0.0232726	177.721	-0.0101055	134.277

386	-0.0188855	186.67	0.00358578	208.644

388	-0.00179304	193.643	-0.0312728	150.181

390	0.0242516	186.459	-0.0231599	189.873

392	0.0392842	154.732	0.00272777	197.743

394	0.0491008	211.682	-0.0140334	224.83

396	0.0515921	195.406	0.00410992	180.51

398	0.0709221	194.913	-0.00363368	179.003

400	0.0981968	172.379	-0.00893429	195.114

402	0.0590567	177.43	0.0227395	171.998

404	0.0613414	147.636	0.00217702	162.897

406	0.0602105	159.853	-0.00418668	189.355

408	0.0473585	159.744	-0.061765	211.76

410	0.0654719	255.296	-0.00789389	332.091

412	0.0826786	227.45	-0.0186374	255.496

414	0.0837935	215.088	-0.00198112	218.985

416	0.0888313	200.502	-0.0258263	191.615

418	0.0910212	192.589	-0.0130928	246.098

420	0.104588	256.702	-0.0729301	257.337

422	0.0496082	277.777	-0.0392549	292.258

424	0.0976084	210.335	-0.0396349	254.019

426	0.0796083	186.195	-0.0265005	211.575

428	0.0741867	162.643	-0.0226276	183.201

430	0.0953331	174.188	-0.0112109	204.494

432	0.108226	174.417	-0.0388169	212.835

434	0.088108	172.755	-0.0519162	233.915

436	0.0961183	242.752	-0.0454145	251.562

438	0.106398	222.067	-0.0504767	280.214

440	0.109074	231.801	-0.0286975	278.489

442	0.0856261	216.808	-0.0642295	263.49

444	0.0999082	204.901	-0.0330203	229.914

446	0.102184	175.386	-0.0611519	211.407

448	0.126889	167.597	-0.0756348	218.342

450	0.0734132	172.333	-0.0557473	262.864

452	0.0425436	198.65	-0.0372443	288.153

454	0.055606	170.287	-0.0343401	220.634

456	0.0252652	137.908	-0.0451704	177.957

458	0.0506073	139.047	-0.0291351	172.406

460	0.0524179	184.216	-0.0625679	211.715

462	0.0349872	216.943	-0.0622353	271.836

464	0.0254063	228.436	-0.0233175	245.766

466	0.0270913	207.508	-0.0122918	239.689

468	0.00839871	199.318	0.00937279	269.933

470	0.0239494	226.499	0.0310484	293.986

472	0.0130773	215.855	0.0456136	230.338

474	0.0233468	190.469	0.0139238	241.204

476	0.0278467	184.545	0.0607962	271.047

478	-0.0415707	156.484	0.0213183	230.799

480	0.0389101	148.926	0.0589744	260.556

482	-0.00154513	162.747	0.0640154	205.646

484	0.0223925	152.064	0.0721201	225.848

486	0.0509654	166.848	0.06219	231.71

488	0.001453	160.125	0.0569882	212.882

490	-0.0132843	160.179	0.0526914	214.264

492	0.00945516	166.04	0.0410255	253.809

494	0.0365889	187.825	0.0351284	264.538

496	-0.0146173	178.997	0.040114	237.842

498	0.0109704	184.577	0.0699824	238.94

500	0.0381617	168.379	0.0490463	213.8

502	0.0455622	151.032	0.0191545	200.244

504	0.060307	129.695	0.0139971	155.904

506	0.0594116	107.196	0.036545	143.145

508	0.0273641	140.204	0.0259379	171.174

510	0.0468419	173.606	0.0421934	224.557

512	0.0429257	135.248	0.0344129	161.923

514	0.0161643	157.087	0.0363414	143.047

516	-0.00376353	185.532	0.0547004	168.402

518	0.0285959	149.954	0.0400378	178.768

520	0.0417802	168.361	0.0448936	173.658

522	0.0420662	163.001	0.0577609	159.33

524	-0.0182793	206.679	0.0540374	192.547

526	-0.0207548	220.102	0.0716397	252.672

528	-0.0519424	202.903	0.0702699	228.986

530	-0.0206969	223.134	0.104506	200.949

532	-0.00958814	182.731	0.0980746	169.296

534	-0.0631488	170.307	0.0968666	184.675

536	-0.0239068	206.54	0.0939356	225.913

538	-0.0203404	166.37	0.0923332	207.727

540	-0.0285808	154.69	0.121463	183.805

542	-0.0425113	171.986	0.121214	208.212

544	-0.031825	188.336	0.1215	214.314

546	-0.059596	161.498	0.130704	201.138

548	-0.0397197	194.108	0.168314	171.685

550	-0.0484076	193.651	0.129592	228.74

552	-0.0131651	163.146	0.138511	186.081

554	-0.0519281	189.568	0.107037	194.626

556	-0.0155904	141.451	0.115706	214.648

558	-0.0501392	172.231	0.120285	207.824

560	-0.0247042	139.107	0.0997801	204.205

562	-0.053373	142.18	0.0980878	190.045

564	-0.0432066	116.654	0.0742463	230.085

566	-0.0476065	140.552	0.0812558	174.701

568	-0.0317945	114.498	0.0822741	207.914

570	-0.047938	153.366	0.0791627	198.061

572	-0.0330654	113.483	0.0702401	173.621

574	-0.0423597	130.152	0.066817	158.762

576	-0.0617692	132.504	0.0628654	163.244

578	-0.0300779	120.794	0.087324	138.078

580	-0.0519906	165.073	0.0858945	190.546

582	-0.0153075	113.816	0.0934305	145.125

584	-0.0239484	142.61	0.0746855	112.264

586	-0.0188307	135.522	0.0590789	109.474

588	-0.0186012	95.475	0.0779761	71.8647

590	-0.0288505	121.319	0.0575895	99.3881

592	-0.0586649	151.133	0.0745228	86.7889

594	-0.00888576	115.408	0.0585875	105.699

596	-0.00567703	117.074	0.0634869	98.1885

598	-0.00892913	110.223	0.0374367	94.076

600	-0.0266942	104.544	0.0182592	114.182

602	-0.0230381	103.561	0.0483538	78.8284

604	-0.0110191	155.33	0.0303125	98.2125

606	-0.0256642	140.108	0.0764648	131.222

608	-0.00575914	165.725	0.0419648	154.838

610	-0.0349479	140.673	0.0541813	127.481

612	-0.0299688	141.401	0.0519533	218.024

614	-0.0435341	143.373	0.0259295	185.614

616	-0.0600353	123.634	0.0416271	158.444

618	-0.0601234	176.801	0.039921	287.782

620	-0.070854	184.397	0.0520954	225.461

622	-0.0821501	161.803	0.0360502	249.177

624	-0.089606	156.315	0.0434187	194.664

626	-0.122106	124.902	0.0363609	226.692

628	-0.145434	114.005	0.0478705	178.185

630	-0.146503	133.448	0.0496758	205.121

632	-0.137997	138.231	0.0458451	207.896

634	-0.150751	123.151	0.0318044	205.978

636	-0.173277	116.028	0.0574045	202.285

638	-0.143789	132.185	0.00808072	133.994

640	-0.135348	116.536	0.0303574	193.779

642	-0.153882	94.6581	0.00377837	183.139

644	-0.107835	123.718	0.0178815	228.94

646	-0.138126	101.948	0.0252353	229.082

648	-0.0989855	100.761	0.0144092	225.752

650	-0.152407	102.833	-0.000487205	183.073

652	-0.136733	77.5335	0.00792267	166.034

654	-0.149565	79.086	0.0155721	203.449

656	-0.120601	77.6474	0.0245336	220.949

658	-0.137495	70.1149	0.0162712	207.153

660	-0.145849	80.2201	0.00657738	138.593

662	-0.11135	80.8723	-0.0214679	169.007

664	-0.134129	60.1088	-0.052505	117.91

666	-0.135646	65.8648	-0.0565036	127.271

668	-0.119719	71.7801	-0.0474468	106.178

670	-0.0889005	61.89	-0.0320638	136.681

672	-0.123809	65.2361	-0.063675	129.971

674	-0.119639	58.523	-0.0308467	125.831

676	-0.133629	71.9397	-0.0256178	135.868

678	-0.127668	65.291	-0.0521301	114.762

680	-0.13059	78.787	-0.0430139	121.965

682	-0.18794	69.6286	-0.022518	144.87

684	-0.147138	84.4251	-0.000183606	163.701

686	-0.19253	66.9783	-0.00238242	142.984

688	-0.226358	58.5473	-0.00540957	111.389

690	-0.168045	68.4851	-0.00319545	143.422

692	-0.213671	63.5194	0.0101327	128.701

694	-0.152331	66.1627	0.0361215	101.821

696	-0.134847	60.0057	0.0160928	179.405

698	-0.138071	70.3821	0.0151617	168.61

700	-0.0930101	79.1768	0.0275694	199.707

702	-0.101876	89.2885	0.0328617	178.79

704	-0.113086	71.1619	0.00998344	170.093

706	-0.150229	79.6549	-0.0226587	151.611

708	-0.139339	71.2544	-0.0230394	160.055

710	-0.143372	86.1971	-0.00586559	122.012

712	-0.123027	87.9842	-0.00410344	168.928

714	-0.16217	66.651	-0.00154262	114.497

716	-0.121834	72.4848	-0.0166072	132.591

718	-0.162768	76.1063	0.0187883	192.448

720	-0.140405	82.9263	0.00242349	219.289

722	-0.134171	91.8787	0.00983659	204.739

724	-0.115979	88.5225	0.0332393	181.771

726	-0.0886874	91.9254	0.0126386	208.081

728	-0.0997846	83.6659	-0.0105318	176.53

730	-0.0824143	79.0668	0.0114587	159.157

732	-0.0407755	102.386	0.0236306	173.664

734	-0.0576935	102.687	0.0279593	269.462

736	-0.0784665	114.847	0.0383136	207.211

738	-0.0427104	98.1671	0.0369049	185.883

740	-0.0901151	75.0502	0.0345692	158.667

742	-0.0910902	95.7308	0.0415235	162.981

744	-0.105072	89.7204	0.0176941	178.708

746	-0.123631	90.3219	0.0652733	149.712

748	-0.0846512	79.5746	0.0257715	199.168

750	-0.113029	76.7595	0.0321108	169.545

752	-0.0783804	78.5728	0.0318721	155.492

754	-0.0360403	80.4043	0.00457896	190.568

756	-0.0804034	72.1369	-0.00290328	203.757

758	-0.0549145	90.2636	-0.0122866	227.086

760	-0.0518077	80.2789	-0.0168554	200.193

762	-0.0372456	83.4386	-0.0311008	266.36

764	-0.00996465	96.2585	-0.0272606	291.328

766	-0.0485387	77.9539	-0.0274743	195.271

768	0.0372284	94.7848	-0.0185895	180.497

770	0.00100139	93.1557	-0.0286547	263.784

772	-0.0131686	135.183	-0.0253215	314.359

774	0.0238004	120.178	-0.0298313	323.47

776	0.0219637	122.148	-0.0522387	247.78

778	0.0302315	166.481	-0.0218971	415.361

780	0.00281907	210.071	-0.0186444	296.844

782	0.0231365	228.367	-0.00527125	356.711

784	-0.0143669	177.145	-0.00758744	227.181

786	-0.00631501	217.646	-0.027497	300.057

788	-0.00414955	185.056	-0.0216025	271.538

790	0.00505747	213.468	-0.0347602	435.069

792	-0.017615	193.986	-0.00641172	307.032

794	-0.0469989	165.228	-0.0251045	308.496

796	-0.0311307	202.505	-0.0194492	274.744

798	-0.023015	190.006	-0.00296508	339.983

800	-0.0189926	163.821	-0.0182181	237.658

802	-0.0380284	130.355	-0.0268383	204.833

804	0.00577601	159.601	-0.00188564	228.57

806	-0.00215293	168.063	0.0116824	185.905

808	-0.00135762	212.209	0.0139252	286.876

810	0.0068645	176.703	0.0293229	282.247

812	-0.0135442	189.35	0.0412308	242.31

814	-0.0174337	141.399	0.0461648	221.417

816	-0.0255046	153.414	0.0544839	273.178

818	-0.0475705	175.383	0.0572951	250.119

820	-0.0317604	196.211	0.0569452	254.198

822	-0.0526547	159.452	0.0455695	243.225

824	-0.0126501	224.057	0.0317712	271.85

826	0.00128051	203.131	0.0232842	299.785

828	0.0014879	262.876	-0.0208503	337.238

830	-0.0305149	253.757	-0.0184658	286.335

832	-0.0165606	297.355	-0.00011569	304.862

834	-0.0362772	278.046	-0.0108758	327.058

836	-0.0138925	363.629	-0.00330839	288.01

838	-0.0459415	347.328	0.00444011	446.574

840	-0.053687	227.983	0.0132377	280.111

842	-0.0426211	278.557	0.0341747	306.136

844	-0.044755	240.917	0.0213635	304.998

846	-0.0224973	215.0	0.0325889	237.89

848	-0.0261936	290.471	0.00287749	322.222

850	-0.00205457	296.623	0.00599679	414.002

852	0.0114278	258.307	-0.00165732	485.065

854	0.00822243	358.053	-0.00275022	417.037

856	0.0162835	210.57	-0.0295415	427.777

858	0.0247242	210.512	-0.0216321	303.727

860	0.00326851	225.214	-0.0125751	259.142

862	-0.00586806	171.353	-0.00805097	259.893

864	0.0251306	163.073	0.017034	290.04

866	0.0183617	117.345	-0.00365894	171.947

868	0.0198527	144.769	-0.0212143	268.82

870	0.0254436	155.169	0.00316366	184.579

872	-0.00416119	151.209	-0.0166044	222.719

874	-0.0283351	161.432	-0.00978795	194.42

876	-0.0349216	113.707	-0.00113473	253.961

878	-0.022344	120.42	0.0166349	277.473

880	-0.0295651	119.668	0.0143627	245.617

882	-0.00805163	95.0689	0.00950069	242.223

884	-0.0161569	131.801	0.011291	286.269

886	0.028522	146.432	0.00818893	408.268

888	0.00681017	107.089	-0.014966	247.258

890	0.013915	75.1629	0.0141482	205.806

892	0.0350745	98.4203	0.0102139	226.881

894	-0.0144585	67.1311	0.00965811	161.012

896	0.0248221	87.9442	0.0353976	207.409

898	0.00810465	91.9257	0.0200517	219.204

900	0.0435514	86.8513	0.0217317	180.297

902	0.0254909	68.2227	0.0241324	164.538

904	0.0109717	58.1596	0.0372566	147.094

906	0.0183318	66.4012	0.0371448	202.088

908	0.0145006	54.0285	0.00425215	287.091

910	0.0059123	49.2573	0.0166085	196.89

912	0.0320307	43.8285	0.0142201	255.891

914	-0.00257307	70.0477	0.0201424	226.253

916	-0.0178516	67.7098	0.0201334	189.018

918	-0.00837483	57.1133	0.0412723	193.155

920	0.0225319	77.0223	0.042248	191.829

922	0.0522385	77.5907	0.0427896	172.997

924	0.0209154	88.6291	0.0288206	213.909

926	0.0712538	99.6921	0.0444194	197.697

928	0.0699249	67.1121	0.0400401	269.177

930	0.0529145	97.2397	0.0412029	213.373

932	0.0663544	128.865	0.0398036	280.59

934	0.0610765	112.513	0.0422541	195.334

936	0.0827138	109.265	0.0396083	160.501

938	0.0858789	101.169	0.0352645	155.038

940	0.0645398	117.959	0.055278	169.753

942	0.049354	179.358	0.0178996	247.704

944	0.0382949	148.084	0.0268903	204.351

946	0.0633195	131.9	0.0367028	258.842

948	0.0501583	147.061	0.0298962	273.407

950	-0.0067941	156.294	0.0247225	261.045

952	0.0138875	125.359	0.0229478	228.175

954	0.0265536	140.871	0.0313894	259.198

956	0.0518749	107.345	0.0248322	155.904

958	0.0711689	133.189	0.020127	193.758

960	0.094592	100.129	0.0416597	166.963

962	0.0712709	107.347	0.0373008	132.488

964	0.108102	96.4493	0.0457282	152.065

966	0.095352	86.6413	0.0425033	117.352

968	0.0804603	70.0469	0.0443617	144.455

970	0.120825	75.6099	0.0925081	141.84

972	0.0564037	86.1786	0.0772974	143.57

974	0.0542894	74.5469	0.0806183	95.0723

976	0.0547707	89.7179	0.105838	159.803

978	0.0392599	84.0593	0.0768269	113.084

980	0.0467505	100.286	0.0918592	131.824

982	0.043171	84.6068	0.123351	181.935

984	0.0313844	99.632	0.102405	154.255

986	0.0396836	86.6319	0.0923329	199.967

988	0.0259953	126.035	0.0858425	200.941

990	0.0458612	106.425	0.0808365	238.045

992	0.0173337	92.1806	0.0835629	253.029

994	0.0525085	82.3895	0.0950132	204.165

996	-0.00569364	143.557	0.0925664	238.616

998	-0.0061349	86.2184	0.085161	178.33

1000	0.0107172	78.5519	0.0771126	129.519

1002	0.441724	83.7047	0.525652	142.627

1004	0.907792	86.8251	0.988538	135.032

1006	1.32553	69.0729	1.37825	145.285

1008	1.74318	79.9467	1.85469	139.299

1010	2.24231	63.9517	2.29295	115.159

1012	2.70454	58.4305	2.6844	82.8828

1014	3.13651	59.162	3.12137	88.3999

1016	3.57974	75.3653	3.53975	84.4782

1018	3.94439	58.5537	3.92423	59.0136

1020	4.28902	49.769	4.41575	103.583

1022	4.67045	78.966	4.53805	57.1352

1024	5.07249	99.5069	5.0797	42.1578

1026	5.64413	393.903	4.99306	18.7921

