tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
462	-0.0396503	181.731	0.00470433	322.697

464	-0.0197947	201.628	0.0455497	229.653

466	-0.0586155	167.325	0.012483	308.176

468	-0.0444122	250.082	0.0343108	305.49

470	-0.071409	174.673	0.0268811	274.869

472	-0.0336259	192.116	0.0108831	232.295

474	-0.0567734	193.626	0.0233581	215.761

476	-0.0508284	231.81	0.0509076	178.472

478	-0.0379037	206.571	0.0232459	243.332

480	-0.0347635	185.224	0.0308286	184.449

482	-0.0613406	191.743	0.0254639	197.084

484	-0.0318442	173.174	0.0343827	159.971

486	-0.0387268	171.326	0.0371936	187.915

488	-0.0418299	209.678	0.0187346	211.003

490	-0.0264173	233.65	0.036011	203.169

492	-0.0515735	191.639	0.049803	214.545

494	-0.0320035	184.659	0.0341716	216.748

496	-0.0736754	155.415	0.0158845	259.059

498	-0.0353209	186.648	0.0338076	211.003

500	-0.100075	142.622	0.0304961	222.682

502	-0.0655624	160.118	0.0281115	240.587

504	-0.141377	148.106	0.0481963	268.187

506	-0.0599589	184.634	0.0489985	222.825

508	-0.114316	141.846	0.051029	179.031

510	-0.0921424	119.957	0.0373141	166.127

512	-0.0755556	138.533	0.0433189	158.692

514	-0.0868906	113.05	0.087609	177.604

516	-0.114426	111.224	0.0877232	171.714

518	-0.0728531	111.744	0.0618333	175.785

520	-0.104065	98.0908	0.0735495	174.559

522	-0.0750252	111.208	0.0131388	192.411

524	-0.0674003	116.81	0.0300246	218.835

526	-0.0459262	108.853	0.00122171	208.262

528	-0.0867402	120.538	-0.0299682	186.845

530	-0.0986736	101.39	-0.00571289	207.443

532	-0.0435348	110.337	-0.0375733	160.3

534	-0.0382201	113.455	-0.0233736	278.148

536	0.0232477	134.419	-0.0567314	313.95

538	-0.0153906	111.729	-0.0708857	255.77

540	0.00544678	121.921	-0.0615872	241.665

542	-0.0380026	96.5656	-0.0546323	229.354

544	-0.0465774	112.797	-0.0465621	250.114

546	-0.0538333	103.907	-0.0268413	202.869

548	-0.0409805	129.983	-0.0415315	245.422

550	-0.0854472	102.332	-0.0482311	205.82

552	-0.0609923	99.7764	-0.0420921	227.973

554	-0.097115	91.6424	-0.0427523	208.379

556	-0.0855795	94.3872	-0.02991	167.204

558	-0.0215634	106.982	-0.0525631	165.204

560	-0.0650741	91.7841	-0.0565067	154.479

562	-0.118478	102.27	-0.039411	168.097

564	-0.148065	85.5061	-0.0256195	140.093

566	-0.160929	105.895	0.0181225	156.168

568	-0.131486	115.274	-0.0172492	135.009

570	-0.0925191	112.566	-0.00745406	156.753

572	-0.14648	102.949	-0.016049	147.941

574	-0.0442637	104.434	0.0107653	124.677

576	-0.0634774	92.0774	-0.0119058	168.546

578	-0.065595	82.5509	-0.00784567	113.382

580	-0.0356797	77.251	-0.0468587	141.984

