tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
556	-0.0536381	109.314	0.0105708	150.473

558	-0.0554067	110.663	-0.00361202	235.576

560	-0.104582	100.831	0.0237464	158.42

562	-0.0471658	105.41	0.0278495	165.145

564	-0.0787078	160.354	0.0583686	151.077

566	-0.0583149	153.868	0.0604249	144.091

568	-0.0321105	139.424	0.0432277	176.565

570	-0.0688457	144.401	0.0594015	145.138

572	-0.0941315	109.849	0.0456084	159.408

574	-0.041974	152.585	0.0520224	151.045

576	-0.0251575	101.673	0.0199271	134.75

578	-0.00825954	92.8668	0.034571	149.076

580	0.011989	85.9462	0.0142031	124.361

582	0.00838725	92.2307	0.0125674	169.052

584	-0.0351621	70.3573	0.00662228	134.826

586	0.00104098	75.1763	-0.0127923	140.723

588	0.0234946	88.3975	-0.0325388	153.271

590	-0.000212997	109.135	-0.0323241	163.098

592	0.0173413	102.983	-0.00445463	157.84

594	0.0834909	90.274	-0.0143278	183.242

596	-0.0268579	88.8988	-0.0274748	141.069

598	0.0592707	78.927	0.00417087	148.119

600	0.0487287	60.1	-0.0187921	130.75

602	0.039467	78.5041	-0.0405592	137.329

604	0.0530691	79.5216	-0.0328495	182.136

606	0.0465546	59.3538	0.00428048	199.701

608	0.0580425	50.0896	0.000825908	194.151

610	0.00937592	69.8491	0.0181627	150.207

612	0.0396521	65.9196	0.0146134	156.561

614	0.0635292	71.9216	0.00292281	163.653

616	0.0457603	103.76	0.00729685	176.098

618	0.0517783	88.8792	-0.00139967	175.87

620	0.0176998	123.48	-0.0122142	176.458

622	0.0458792	98.3634	0.0245037	206.541

624	0.0252758	86.5617	0.0249636	148.028

626	0.000561659	92.8383	-0.0123436	166.542

628	0.0200581	182.806	0.021296	225.227

630	0.0354024	145.144	0.021963	270.276

632	0.00225654	239.296	0.0174693	274.618

634	0.0160562	252.955	0.00911789	294.128

636	-0.0182647	248.041	0.0242974	212.666

638	-0.00993991	164.461	0.0208954	230.703

640	-0.0133347	191.9	0.0346136	236.577

642	-0.00906126	148.498	0.0270259	218.017

644	-0.0321713	129.86	0.070841	212.142

646	-0.0038274	164.014	0.0616182	226.724

648	-0.0559954	187.287	0.0707271	265.783

650	-0.0105554	183.538	0.0629742	230.802

652	-0.00888298	164.173	0.0525031	278.174

654	-0.0597438	172.867	0.0523809	247.672

656	-0.0709776	179.564	0.0788192	228.319

658	-0.0419294	154.523	0.0911595	265.761

660	-0.0609221	238.754	0.0958699	298.314

662	-0.0426851	152.213	0.0780416	237.932

664	-0.0684004	213.709	0.055125	312.543

666	-0.0955906	171.455	0.0438612	250.213

668	-0.0963971	142.32	0.0398028	289.56

670	-0.0495806	128.584	0.0340951	326.944

672	-0.0815903	151.245	0.0748862	380.884

674	-0.0789974	106.578	0.0564771	282.337

676	-0.0890971	113.655	0.0681636	254.532

678	-0.0772805	146.459	0.0591898	254.839

680	-0.100615	152.469	0.0569372	241.046

682	-0.0439873	186.543	0.0325825	258.316

684	-0.0551161	179.011	0.0279284	224.591

686	-0.0462003	189.95	0.0232465	213.051

688	-0.0507668	163.14	0.0176019	253.757

690	-0.0233101	187.276	0.0100451	250.209

692	-0.0338036	231.03	0.0103906	191.709

694	-0.0302222	203.603	0.0263829	243.564

696	-0.0266608	229.975	-0.000693874	242.185

698	-0.0164852	192.69	0.010915	212.571

700	-0.0301653	168.08	-0.0188116	171.56

702	-0.0188757	162.763	-0.0166829	184.537

704	-0.0210138	188.452	-0.00152688	168.59

706	-0.0392387	167.87	-0.0127549	200.458

708	-0.0518764	154.638	0.00988344	140.095

710	-0.0555985	145.624	0.0217916	132.035

712	-0.0221833	158.177	0.0524951	181.971

714	-0.0380926	134.716	0.044271	140.911

716	-0.0150179	178.258	0.0479761	202.738

718	-0.00853439	145.147	0.0259192	195.209

720	0.0199784	125.573	0.0479493	173.68

722	0.0158035	121.931	0.0462003	134.929

724	0.00696576	102.32	0.0540374	180.276

726	-0.0430615	162.843	0.0334813	231.181

728	-0.0280959	139.906	0.0521159	213.831

730	0.0280268	163.173	0.0533023	235.481

732	0.0269236	153.146	0.0226951	227.681

734	0.0454684	131.758	0.0421076	238.016

736	0.038415	130.493	0.0163847	196.029

738	0.052407	125.439	0.0314384	182.469

740	0.00350895	119.948	0.0161234	242.813

742	0.0374378	188.795	0.0266052	331.963

744	0.0437111	175.608	0.0230395	281.615

746	0.0122074	208.625	0.0128334	335.047

748	0.0357665	212.145	0.0277686	254.492

750	0.031162	211.431	0.00581168	328.164

752	0.0150893	220.154	0.0074821	503.745

754	0.0258391	224.219	0.00821533	431.226

756	0.0182477	234.8	0.0107356	434.644

758	0.0122106	216.028	-0.000591241	456.115

760	0.0124853	296.569	-0.00659263	548.451

762	-0.00751408	254.349	-0.0188508	673.434

764	-0.0348566	193.597	-0.0263634	300.544

766	-0.00980867	287.257	-0.0104172	503.93

768	-0.000639069	381.272	-0.0123316	617.931

770	0.0117799	349.091	-0.0130219	498.588

772	0.00553786	292.504	-0.0188182	535.894

774	0.0123819	339.837	0.00224381	632.546

776	0.0042037	337.792	0.0125251	600.212

778	0.0373146	234.287	0.00628154	500.953

780	0.0331456	357.289	0.0169684	551.984

782	0.00379179	267.454	0.0182431	544.203

784	0.0187987	293.994	0.00471166	563.714

786	0.036749	247.084	0.0145855	498.28

788	0.025365	280.742	0.0143518	435.208

790	0.0135879	242.031	0.0162787	409.728

792	0.0207837	170.902	0.0390869	302.173

794	0.0110868	223.04	0.0287776	238.82

796	0.0199385	189.526	0.0357511	308.34

798	0.00485026	213.308	0.0310762	260.783

800	0.0332068	150.91	0.0191745	207.082

802	0.0241807	225.503	0.030141	314.137

804	0.035839	168.995	0.0325534	293.423

806	0.0685289	168.4	0.0419923	268.132

808	0.0931307	172.582	0.057654	291.807

810	0.0847171	170.512	0.0348901	251.859

812	0.0465662	286.714	0.0520485	385.247

814	0.0323696	327.398	0.0677345	374.438

816	0.0246649	279.392	0.0366798	439.477

818	0.0427516	311.641	0.0446018	411.699

820	0.032776	260.485	0.0515509	373.865

822	-0.0012351	305.539	0.0335196	351.92

824	0.0100449	251.689	0.0527115	519.25

826	0.0233878	327.712	0.019465	510.691

828	-0.0298481	356.974	0.031688	766.002

830	-0.0105464	250.102	0.042428	460.231

832	0.0224203	294.601	0.0420745	381.471

834	0.0144712	239.403	0.037813	339.618

836	-0.0210366	298.17	0.0366019	347.263

838	-0.00588238	246.126	0.0648045	241.185

840	-0.0180043	222.643	0.0362686	309.651

842	-0.0256826	182.122	0.0526985	191.137

844	-0.0396953	151.973	0.0338328	304.973

846	-0.0327615	213.348	0.0368976	238.671

848	-0.0368598	190.321	0.0586058	322.809

850	-0.0326928	227.758	0.0261533	343.4

852	-0.0210436	143.797	0.02478	321.885

854	-0.0633873	139.863	0.0527263	310.111

856	-0.0881715	153.9	0.0328887	324.212

858	-0.0700902	160.428	0.0468276	253.922

860	-0.0616736	200.507	0.0464417	229.324

862	-0.0811193	195.682	0.036118	224.91

864	-0.0892666	199.578	0.0583649	220.394

866	-0.0537048	227.811	0.0916315	184.328

868	-0.0777281	158.375	0.0668325	155.141

870	-0.063747	155.26	0.0707595	173.778

872	-0.0643196	130.157	0.0864431	150.296

874	-0.0191029	138.271	0.0822456	131.464

876	-0.0380895	118.846	0.0410164	155.333

878	-0.0300172	156.821	0.0408758	127.759

880	-0.0200399	135.993	0.0379872	123.519

882	-0.0266417	109.896	0.0331601	82.4065

884	-0.033425	119.751	0.00649305	100.884

886	-0.00179342	107.859	0.0290657	149.354

888	-0.0334607	127.834	0.0505355	113.311

890	-0.0787355	119.612	0.0488163	125.163

892	-0.0561787	131.164	0.0445503	131.116

894	-0.0252008	155.041	0.0283707	127.895

896	-0.0453543	118.74	0.00437822	130.904

898	-0.0536057	115.676	0.0148927	145.029

900	-0.0266307	104.421	0.00156619	153.206

902	-0.0262589	117.58	0.0184753	143.402

904	-0.0349919	101.244	0.0183828	141.351

906	-0.0390214	134.902	-0.0261006	115.482

908	-0.046179	124.636	-0.0138499	137.62

910	-0.0465291	143.186	0.0356586	166.735

912	-0.0403966	170.89	0.00490524	211.748

914	-0.0627479	167.563	0.0061184	146.796

916	-0.0395109	105.843	0.0202357	139.66

918	-0.0554375	149.946	0.0285968	180.793

920	-0.106683	107.261	-0.00580209	152.583

922	-0.125076	106.811	0.0354982	172.228

924	-0.089478	112.583	0.0438913	162.143

926	-0.0825443	111.284	0.0204313	158.448

928	-0.0627276	122.312	0.0353233	150.953

930	-0.13651	79.0157	-0.00887925	174.312

932	-0.122392	95.3147	0.0223279	104.84

934	-0.124376	114.098	-0.00697866	146.703

936	-0.14421	94.573	-0.0195006	169.077

938	-0.107989	119.411	-0.0276842	212.43

940	-0.178794	83.5276	-0.0299804	174.098

942	-0.0908272	121.334	-0.0354028	153.204

944	-0.0981913	121.247	-0.0418275	174.335

946	-0.0951086	91.3198	-0.046613	136.677

948	-0.0385251	149.557	-0.0710402	205.259

950	-0.0559767	142.287	-0.0855338	167.754

952	-0.0324354	134.218	-0.0726302	170.54

954	-0.0629027	140.157	-0.0555689	175.838

956	-0.0503441	171.091	-0.0363479	197.948

958	-0.0548218	117.815	-0.0510208	188.461

960	-0.0663904	168.842	-0.034215	218.37

962	-0.0185233	140.127	-0.0237564	212.734

964	-0.0255645	119.206	-0.0135422	170.511

966	0.0014104	117.812	0.000251272	220.94

968	0.0283512	157.923	-0.0277595	228.628

970	0.0169688	154.339	-0.0423163	213.804

972	0.0460042	135.039	-0.0156795	193.145

974	0.00984404	120.306	-0.0228737	176.282

976	0.0208975	165.126	-0.039401	204.401

978	-0.00756364	110.197	-0.0211443	191.098

980	0.0271763	141.918	-0.0125597	216.961

982	0.0224131	156.519	-0.0016768	251.847

984	0.059384	142.464	0.00311351	227.671

986	0.0255511	153.764	-0.020577	270.602

988	0.0392143	163.374	-0.00252547	248.096

990	-0.00286371	180.562	0.0140004	282.564

992	-0.00029417	193.207	-0.021528	326.361

994	0.0191117	149.332	0.00523419	239.529

996	-0.0220699	160.415	-0.0252667	234.702

998	-0.00425284	143.027	-0.00455348	157.913

1000	0.0281609	118.49	-0.0161999	199.122

1002	0.602362	136.883	0.580438	190.919

1004	1.12526	151.244	1.11996	172.919

1006	1.67931	100.373	1.66807	159.836

1008	2.19343	81.4229	2.21998	198.134

1010	2.81179	118.152	2.75072	172.313

1012	3.40722	68.2561	3.31833	124.734

1014	3.76833	45.5727	3.85238	110.661

1016	4.45709	39.5298	4.39607	90.3689

1018	4.70263	17.2172	4.89066	66.8912

1020	5.21024	11.2901	5.16503	59.8418

1022	5.67703	49.7149	5.97448	67.106

