tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
292	0.00449138	519.841	-0.0278766	465.927

294	0.00935357	783.637	-0.0198423	421.839

296	0.02932	494.441	-0.0133476	306.124

298	0.0400562	308.827	-0.0458868	247.016

300	0.028352	329.595	-0.0461751	271.228

302	0.0390192	295.789	-0.0532314	255.604

304	0.0153528	264.857	-0.0337569	239.144

306	0.00799339	351.842	-0.0144088	257.366

308	0.00658097	218.036	-0.0282837	243.878

310	-0.00775685	303.622	-0.0151428	256.061

312	-0.0263507	192.678	-0.0196933	171.433

314	0.00334624	183.158	-0.0108021	176.82

316	-0.0249225	173.319	-0.00906256	185.27

318	-0.0169631	248.546	-0.0135387	217.857

320	0.00150204	275.151	-0.0122279	198.974

322	0.0003622	324.971	0.00418076	217.672

324	-0.0160394	249.83	-0.0153405	195.623

326	-0.00921785	219.835	-0.04068	168.485

328	-0.00595936	207.657	-0.0556127	179.67

330	0.012726	199.916	-0.0454133	194.601

332	0.0470805	181.754	-0.0568678	182.414

334	0.0486455	179.396	-0.057109	178.634

336	0.0216378	169.126	-0.0617886	195.786

338	0.0510439	122.001	-0.0242411	183.085

340	0.0267514	161.31	-0.0976353	114.357

342	0.0626104	113.599	-0.0510517	155.79

344	0.043934	168.878	-0.0891476	132.97

346	0.0394996	143.167	-0.0401446	175.538

348	0.029679	116.36	-0.0561768	158.578

350	0.0578834	111.63	-0.0386977	108.707

352	0.034177	116.449	-0.0703371	125.063

354	0.0068399	103.731	-0.0498107	133.088

356	0.0168234	95.9152	-0.0342492	143.864

358	0.0424149	94.1694	-0.021654	141.778

360	0.0389281	73.3939	0.00281632	129.255

362	0.000843029	101.284	0.00169955	120.254

364	0.0111181	58.134	0.0271932	98.7225

366	0.0186519	74.8828	0.0518144	114.049

368	0.0292284	80.3142	0.00838038	126.797

370	0.00677825	75.1763	0.031001	138.987

372	0.0115107	77.5048	0.0120929	141.15

374	0.0530412	68.7073	0.0220238	187.015

376	-0.0169973	104.193	0.02292	125.845

378	0.0166031	92.0813	0.0293203	168.173

380	0.0387027	110.069	0.0483842	245.926

382	-0.0272265	116.94	0.0276442	265.074

384	0.00172393	109.904	0.0451479	267.412

386	-0.00839537	130.817	0.0384761	262.121

388	0.000502744	128.029	0.0380579	283.892

390	-0.0107212	132.362	0.0151415	274.32

392	-0.0200531	139.886	0.0457885	271.169

394	-0.0143626	139.48	0.0471516	282.914

396	-0.0387944	111.266	0.0241129	204.53

398	0.00546637	112.421	0.0233257	173.622

400	-0.0040269	134.62	0.0122698	163.815

402	-0.0220952	183.656	0.0209945	169.308

404	0.00439806	164.297	0.0199757	206.747

406	0.016899	131.072	0.0402367	216.784

408	-0.0170238	231.895	0.0160625	190.415

410	-0.0129885	205.1	0.0273107	237.953

412	0.00882906	182.896	0.0187003	212.587

414	0.0187294	198.053	0.012232	240.697

416	0.0268537	229.397	0.0220255	246.374

418	-0.0196183	189.897	0.0138952	240.949

420	0.013764	173.161	0.044091	192.211

422	0.0336215	222.591	0.0304207	248.665

424	0.0245011	189.538	0.0367204	230.984

426	0.0305633	148.369	0.039158	224.963

428	0.0466771	156.599	0.0128568	212.551

430	0.0698927	174.884	0.0489827	230.607

432	0.0670935	146.009	0.0348663	196.404

434	0.062394	131.776	0.0436331	185.607

436	0.0403424	157.412	0.0383445	210.885

438	0.0435617	179.292	0.0660241	182.82

440	0.0428938	135.899	0.0643345	183.749

442	0.0599259	135.854	0.0407205	135.74

444	0.0367019	176.066	0.0596715	181.367

446	-0.0204827	198.859	0.0627232	181.582

448	-0.0195274	237.863	0.0697982	198.944

450	-0.0121292	171.558	0.0922188	174.086

452	-0.0471306	197.843	0.0592265	174.633

454	0.0345766	178.688	0.0560038	188.413

456	-0.0365928	182.106	0.01781	187.397

458	-0.00599224	179.934	0.0346734	170.005

460	0.00234014	169.079	0.0512935	143.167

462	-0.0479103	145.772	0.0593045	167.779

464	-0.0258499	110.393	0.0797097	129.565

466	-0.0277965	120.861	0.0662673	144.23

468	-0.027982	152.633	0.0352607	155.611

470	-0.0231514	156.993	0.0421823	152.519

472	-0.0178921	154.772	0.00109359	201.133

474	0.0290788	143.327	-0.0119259	145.453

476	-0.00585655	185.406	0.00784688	184.312

478	-0.00332994	165.31	-0.0310191	195.463

480	0.0453256	203.242	-0.0220793	187.053

482	0.0426317	207.838	-0.0607527	218.95

484	0.0398527	198.095	-0.0386862	234.764

486	0.0416777	184.249	-0.0929489	193.153

488	0.0643543	198.096	-0.0336525	214.238

490	0.0314764	193.738	-0.0575173	229.249

492	0.0268084	185.229	-0.035036	211.198

494	0.0306376	211.969	-0.0631504	232.831

496	0.0768514	236.158	-0.0279968	275.38

498	0.0509452	213.229	-0.090012	217.112

500	0.0402235	155.187	-0.0650272	200.002

502	0.0905717	168.241	-0.0867127	182.19

504	0.01599	145.03	-0.112987	165.19

506	0.0232958	159.628	-0.122989	178.702

508	0.0580331	188.721	-0.0980872	158.511

510	-0.00261703	144.917	-0.0781196	169.142

512	0.065404	151.442	-0.0882251	194.295

514	0.0406317	160.664	-0.129312	138.86

516	-0.0050967	109.149	-0.10344	150.733

518	0.0364327	123.366	-0.0951344	154.509

520	0.0523189	108.915	-0.112081	132.261

522	0.00835729	130.157	-0.0873034	122.779

524	-0.0110153	142.873	-0.0880226	158.046

526	0.0058639	119.592	-0.0375502	132.437

528	0.0325286	102.674	-0.0677266	128.807

530	0.0123742	102.813	-0.0565324	122.327

532	-0.00509877	100.023	-0.0771515	128.184

534	0.00542563	115.685	-0.100006	174.865

536	0.0157317	126.126	-0.0839959	180.153

538	-0.020355	110.454	-0.0725098	173.94

540	0.0124263	105.604	-0.0691399	141.144

542	-0.0655891	101.76	-0.0603667	163.666

544	-0.0390193	102.851	-0.0472684	158.35

546	-0.0864016	95.4002	-0.0348603	176.159

548	-0.0730808	91.2113	-0.0471782	199.455

550	-0.0709394	96.0979	-0.0359193	242.763

552	-0.0429767	107.165	-0.0457268	193.923

554	-0.0208196	100.387	-0.030059	236.419

556	-0.0490659	99.0882	-0.0256644	262.749

558	-0.0479613	111.987	-0.0372784	205.895

560	-0.0750419	86.2445	-0.0180428	207.84

562	-0.0430712	103.474	-0.031799	144.388

564	-0.0563172	79.5957	-0.0254674	245.941

566	-0.0772792	88.5735	-0.038763	173.926

568	-0.0952472	67.2263	-0.0381552	203.19

570	-0.0543666	84.9275	-0.0333102	172.266

572	-0.0906019	74.4541	-0.0342577	200.54

574	-0.067518	101.469	-0.040654	195.242

576	-0.0543358	86.99	-0.0308574	213.42

578	-0.0880075	66.8502	-0.0526033	159.564

580	-0.037974	85.0678	-0.0445216	153.79

582	-0.0196201	100.313	-0.0632402	163.638

584	-0.0391849	103.728	-0.0401663	212.299

586	-0.0584785	104.765	-0.0168102	176.254

588	-0.0610001	122.542	-0.0549576	234.525

590	-0.0335406	112.278	-0.0357001	255.396

592	-0.0104502	95.8588	-0.0247446	186.357

594	-0.0506162	92.5735	-0.0203117	221.439

596	-0.0904793	71.344	-0.0101822	186.297

598	-0.0308145	109.925	-0.0343336	209.077

600	-0.0225003	103.351	-0.013904	242.701

602	-0.0811747	120.022	-0.019439	216.782

604	-0.0492682	132.106	-0.0068698	254.94

606	-0.0539416	135.662	-0.00547284	295.316

608	-0.0817068	129.702	-0.0314361	290.528

610	-0.0486188	178.49	0.000390741	362.784

612	-0.0320998	156.099	-0.0135385	402.178

614	-0.0395159	150.198	-0.0295507	268.671

616	-0.0616903	119.213	-0.0421616	234.381

618	-0.0872822	124.632	-0.0227527	249.901

620	-0.0458124	122.886	-0.0163501	303.773

622	-0.0629804	128.04	-0.0218621	252.709

624	-0.0642244	124.904	-0.00729905	338.161

626	-0.0854571	147.796	-0.0309801	343.913

628	-0.0280151	154.821	-0.0167539	397.622

630	-0.0623827	134.58	-0.0478108	316.727

632	-0.0224091	163.343	-0.0439717	468.825

634	-0.0253126	154.635	-0.0193214	464.917

636	-0.0300768	138.288	-0.0336666	453.361

638	-0.0361486	144.356	-0.0384036	305.914

640	-0.0246748	139.694	-0.019895	229.104

642	-0.0205109	130.578	-0.0461819	238.344

644	-0.0469482	140.948	-0.0399407	192.421

646	-0.0611633	111.634	-0.0254626	183.173

648	-0.0583736	110.313	-0.0508579	283.74

650	-0.0569555	129.073	-0.0521921	277.347

652	0.00399634	149.706	-0.0341998	233.458

654	-0.042727	167.175	-0.0585408	284.148

656	0.0390143	188.29	-0.0461971	293.541

658	-0.0182981	191.323	-0.0387918	257.049

660	0.049549	246.213	-0.0393237	308.221

662	0.00182263	162.216	-0.0698929	220.315

664	-0.028243	130.397	-0.0631091	184.57

666	-0.0138704	148.532	-0.0408213	273.33

668	-0.00966563	130.273	-0.0730771	169.703

670	-0.0230592	134.399	-0.072004	165.346

672	-0.0316886	128.148	-0.0517929	151.312

674	-0.0449979	133.565	-0.0567044	201.059

676	-0.00703751	177.483	-0.082039	189.714

678	-0.0399874	213.745	-0.087215	206.957

680	-0.0393599	179.55	-0.0652079	241.66

682	-0.00255157	165.616	-0.107594	184.036

684	-0.0153291	176.965	-0.0888581	223.665

686	-0.0262061	184.585	-0.115154	182.975

688	-0.0321191	153.651	-0.0619543	191.542

690	-0.0520417	144.108	-0.064651	182.891

692	-0.0174676	135.214	-0.0351774	169.538

694	-0.0478989	128.267	-0.0599923	237.256

696	-0.0663909	164.156	-0.0564719	188.378

698	-0.0212149	149.4	-0.0367412	209.793

700	-0.0355933	199.721	-0.0363014	215.199

702	-0.038049	143.486	-0.0163061	219.95

704	-0.0638947	105.965	-0.0138058	239.493

706	-0.0610451	165.022	-0.0428923	196.87

708	-0.0392823	181.326	-0.0208977	202.893

710	-0.0261569	159.75	-0.0564435	260.237

712	-0.0481803	164.447	-0.0199006	267.985

714	-0.0520648	190.191	-0.0479293	276.412

716	-0.0334079	218.718	-0.032906	233.118

718	-0.0362407	151.892	-0.0636037	244.484

720	-0.0235125	190.268	-0.0431608	188.856

722	-0.0343846	141.483	-0.0247101	226.396

724	-0.0379627	169.216	-0.0394814	198.553

726	-0.0238575	145.897	-0.0582865	179.283

728	-0.0323497	165.375	-0.0308501	235.485

730	-0.0235788	191.484	-0.0357979	242.218

732	0.0419727	118.17	-0.0172079	150.645

734	-0.037531	124.917	-0.0513665	201.469

736	0.0114736	157.654	-0.0105629	197.846

738	0.0137251	163.101	-0.0122333	268.176

740	-0.00797502	162.814	-0.00252142	282.951

742	-0.0262397	144.393	-0.0161962	291.703

744	0.015926	171.151	0.0209822	238.889

746	-0.0178758	213.766	-0.0310606	214.092

748	0.0362831	149.974	0.0241804	230.807

750	0.00507619	139.082	-0.00664601	200.079

752	0.00261609	144.415	0.0157271	166.802

754	0.0128188	126.569	0.02684	174.778

756	-0.0274941	164.223	0.00423029	143.534

758	-0.0353628	148.279	0.0180864	155.657

760	-0.0435815	192.961	0.00775303	208.155

762	-0.0170777	147.698	0.00946357	168.869

764	-0.0262838	137.423	0.0197901	194.012

766	-0.0247431	108.034	0.0117984	152.375

768	-0.0145829	111.677	0.0221762	143.621

770	-0.0135964	129.901	0.0328327	120.449

772	-0.0128887	128.761	-0.0026094	155.422

774	-0.00357797	135.221	-0.00927286	118.343

776	0.0417392	110.222	0.0222374	177.776

778	0.0306988	159.742	-0.0557118	117.281

780	0.0339674	111.505	-0.0403712	127.557

782	0.0129821	196.557	-0.00783378	146.493

784	0.0278361	177.576	-0.0173465	171.437

786	0.0310573	260.659	0.0107655	177.656

788	0.0493567	225.944	0.00389133	169.738

790	0.0242726	317.408	-0.018637	262.031

792	0.0254338	277.403	0.0335518	216.889

794	0.0536819	226.283	-0.0198467	209.739

796	0.0550017	256.739	-0.0156947	215.699

798	0.0785282	206.134	-0.02376	195.861

800	0.0600321	215.351	-0.0449814	183.447

802	0.0381527	210.811	-0.00171838	166.858

804	0.0577895	163.488	-0.0539328	157.557

806	0.00941754	177.909	-0.0293456	190.915

808	0.0237781	187.344	-0.00583706	167.101

810	0.00655642	201.646	0.00632251	228.892

812	0.0145253	171.205	-0.0254369	181.333

814	0.0352823	136.69	-7.71109e-05	176.717

816	0.0175741	154.827	0.0078452	149.568

818	0.033258	203.02	0.0205138	178.848

820	0.0295551	202.841	0.0118572	174.819

822	0.0193448	180.281	-0.00546181	163.773

824	0.0189917	151.877	0.00428444	149.746

826	0.0268296	132.929	-0.0329302	159.692

828	0.0447946	150.604	-0.0322936	133.963

830	0.058598	144.848	-0.044448	163.893

832	0.0695163	145.241	-0.0253725	141.647

834	0.0749764	116.011	-0.0578063	118.345

836	0.0595512	117.311	-0.0561197	101.518

838	0.0678698	95.1558	-0.0976887	99.4642

840	0.0657886	104.489	-0.0804765	109.972

842	0.0393615	111.517	-0.0751741	110.496

844	0.0667825	142.126	-0.0804404	109.624

846	0.0341705	164.15	-0.0841913	138.225

848	0.0363248	140.547	-0.087293	128.709

850	0.0276679	141.184	-0.0525088	129.238

852	0.049282	92.0825	-0.0765616	116.237

854	0.0240025	96.3478	-0.0750076	120.273

856	-0.0173738	78.2654	-0.11773	85.3811

858	-0.0099559	72.676	-0.117689	110.426

860	0.00447445	85.6783	-0.0483605	97.9671

862	0.0120178	84.376	-0.0503306	123.508

864	0.0336299	94.4132	-0.0526233	138.012

866	0.00122484	89.915	-0.0484991	157.39

868	-0.0168393	88.1741	-0.023945	137.719

870	-0.0262621	87.197	-0.0182244	131.318

872	-0.0426417	82.7396	-0.0204405	164.556

874	-0.0203776	119.933	-0.0507023	155.328

876	-0.0602201	106.579	-0.0350287	225.94

878	-0.0706714	117.863	0.00638149	180.969

880	-0.0406146	129.484	-0.00394361	150.383

882	-0.0388229	137.487	-0.0128704	167.691

884	-0.0220245	149.283	0.00609786	152.268

886	-0.0457538	154.946	-0.00224617	164.131

888	-0.0627507	104.802	-0.0273652	128.965

890	-0.00548865	157.432	-0.0352652	113.665

892	-0.00831245	125.903	-0.06227	126.058

894	0.00298299	181.025	0.00876471	143.334

896	-0.0296078	125.817	-0.000518624	142.816

898	-0.047049	110.596	-0.0370447	113.847

900	0.0077539	118.322	-0.00820489	152.383

902	-0.0182143	157.948	0.0248685	122.644

904	-0.0190735	131.777	0.0384502	100.208

906	-0.0246446	182.136	0.00955425	117.207

908	-0.041516	209.068	0.000312155	223.241

910	-0.00640781	240.571	0.00323875	163.851

912	0.00567962	199.978	0.00712493	181.973

914	0.00164808	234.954	0.02542	203.797

916	0.0176275	154.78	0.00217314	167.243

918	0.00328926	160.847	0.0107494	136.955

920	0.00612072	121.636	-0.00157504	128.083

922	-0.00457001	123.365	-0.00165791	137.586

924	0.0208911	110.627	-0.00614197	142.438

926	0.0204074	121.217	-0.0172288	135.417

928	-0.0107136	126.635	-0.0050375	135.216

930	0.00364401	111.655	0.0148831	154.465

932	-0.00508328	134.508	0.00849631	122.112

934	-0.0131629	124.813	0.0162844	158.784

936	-0.0325249	115.117	-0.00168476	129.849

938	-0.0348565	131.785	0.026079	148.944

940	-0.0460054	138.212	-0.00388126	170.91

942	-0.0471557	142.62	0.0117888	140.219

944	-0.0530991	139.118	0.0112639	201.251

946	-0.0440442	157.208	0.00936593	155.922

948	-0.0728568	146.937	0.0374491	198.475

950	-0.0658148	156.231	0.00138839	195.871

952	-0.0820281	145.17	0.0134248	165.818

954	-0.078932	134.29	0.03861	163.627

956	-0.064011	132.769	0.0462754	161.481

958	-0.0890924	141.339	0.0329214	178.519

960	-0.0692174	155.603	0.0471679	187.695

962	-0.108961	109.919	0.0607875	157.778

964	-0.113763	124.206	0.0712473	148.317

966	-0.10941	131.945	0.0777093	170.552

968	-0.118697	130.627	0.0876567	230.992

970	-0.109304	139.123	0.106455	183.114

972	-0.11092	143.205	0.0938457	249.933

974	-0.0981415	151.827	0.0846025	288.618

976	-0.103724	153.037	0.0686284	292.565

978	-0.108012	167.097	0.0563385	305.94

980	-0.111793	123.446	0.0775936	189.615

982	-0.110494	118.589	0.0548195	232.801

984	-0.129409	122.029	0.0436975	193.957

986	-0.156452	110.571	0.0236312	202.656

988	-0.141235	119.82	0.0281966	198.234

990	-0.104772	157.728	0.0383118	250.84

992	-0.130409	168.514	-0.00100978	414.918

994	-0.111871	161.536	0.00562938	289.341

996	-0.0988811	179.191	0.0349607	372.901

998	-0.108732	170.374	0.0429621	306.126

1000	-0.091765	153.387	0.0261044	248.282

1002	0.365227	166.821	0.512363	314.467

1004	0.875083	137.426	0.99589	258.716

1006	1.36871	114.678	1.50322	232.628

1008	1.87712	122.573	1.96441	216.861

1010	2.44937	143.368	2.47304	208.455

1012	2.89349	140.69	2.93814	219.898

1014	3.42799	177.248	3.40744	222.829

1016	3.9682	176.682	3.85644	164.182

1018	4.48304	129.633	4.30363	137.447

1020	4.78195	75.9929	4.78728	107.237

1022	5.38615	72.9082	5.29697	126.03

1024	5.58562	69.786	5.66726	164.524

