tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
488	0.0862596	17.851	-0.0114048	23.8073

490	0.0817013	20.3138	0.0199395	25.0713

492	0.0784292	17.5483	0.00150215	24.6126

494	0.0617361	13.8695	0.0543741	20.0059

496	0.0466114	20.2961	0.020573	22.4001

498	0.0845237	15.9583	0.0450561	19.7332

500	0.121127	12.416	0.0218082	15.7094

502	0.0852694	16.2638	0.0392519	11.2479

504	0.0682607	12.1093	0.041287	11.8978

506	0.0653104	13.0923	0.0544003	13.8695

508	0.0674488	12.8419	0.0560704	11.4299

510	0.0360375	12.5633	0.0833216	10.4266

512	0.0706674	17.137	0.0451041	10.4721

514	0.0634793	13.2101	0.00889901	11.7965

516	0.0639363	17.5104	0.0763974	11.3273

518	0.0657877	12.2414	0.069588	11.0364

520	0.0115829	14.119	0.0701604	11.6814

522	0.0323103	11.7006	0.0996826	9.9053

524	0.0639741	13.0819	0.068967	11.2279

526	0.0359829	11.7918	0.0722524	10.3985

528	0.0740186	13.2152	0.050407	11.4235

530	0.0300276	13.1976	0.0212369	10.4446

532	0.0478203	10.9714	0.0474915	10.1427

534	0.0777509	12.3099	0.00873798	15.3429

536	0.0691357	11.3103	0.0654124	11.0458

538	0.0714521	10.5113	0.0754401	10.7417

540	0.0569275	10.5798	0.0848152	12.2536

542	0.10327	9.61632	0.110922	8.91725

544	0.0741475	9.54155	0.0959881	9.5091

546	0.110305	10.5171	0.0926434	10.3976

548	0.128229	9.31643	0.0611318	12.5778

550	0.14004	9.43446	0.0518112	11.2178

552	0.136296	8.84571	0.0512109	12.5461

554	0.108603	8.38604	0.0479758	10.3148

556	0.129694	8.10935	0.026638	12.217

558	0.082059	8.85497	0.00135838	14.0834

560	0.0855294	9.21393	0.0495116	14.9466

562	0.0560405	10.0597	0.0425848	15.0025

564	0.00427105	10.1317	0.0556761	14.4533

566	0.0421393	9.08905	-0.0073207	12.3136

568	-0.0149275	10.2922	0.0317243	12.6843

570	-0.00201177	11.9151	-0.0213676	14.3434

572	-0.0143306	8.70897	0.0235391	13.2186

574	-0.000584441	10.3515	-0.0278285	14.1598

576	-0.00594609	9.69247	-0.00830635	11.1495

578	-0.0575213	11.049	-0.0492486	13.4975

580	-0.0385018	9.97191	-0.0868629	11.151

582	-0.051847	8.53424	-0.0509079	12.1089

584	-0.0373083	10.8513	-0.0916992	11.2171

586	-0.00385606	7.75897	-0.0452589	9.38271

588	-0.0338656	7.82597	-0.0793299	10.6791

590	-0.0877137	7.94487	0.0121624	11.7501

592	-0.0536602	9.07307	-0.0540715	11.9092

594	-0.0569813	8.14851	-0.0313198	10.9264

596	-0.0450442	9.06796	-0.00425646	9.82965

598	-0.0695842	7.35912	0.00796059	9.947

600	-0.0644776	7.31644	0.0049571	10.086

602	-0.0726826	9.17041	-0.0195183	12.4028

604	-0.0418271	8.4256	-0.0179734	10.9216

606	-0.0256987	8.29913	0.0229485	11.9592

608	0.00261305	7.7925	0.0246742	11.2605

610	-0.00763574	7.20986	0.0333918	11.8734

612	-0.00798316	6.8383	0.0222856	10.8263

614	-0.0877984	9.11374	0.0398179	10.7464

616	-0.0492218	8.36618	0.0320757	10.0523

618	-0.0847806	7.74377	0.0551645	10.8059

620	-0.129017	8.90421	0.0732406	10.607

622	-0.126733	9.98527	0.0650394	12.5235

624	-0.113971	10.1227	0.0204231	13.7835

626	-0.0927175	9.57742	0.0294839	14.0218

628	-0.0699734	11.7332	-0.0183518	14.5187

630	-0.0458897	10.7979	0.0404214	14.6225

632	-0.0373549	12.0837	0.0374224	12.6744

634	-0.00497626	13.3466	0.0405649	15.2134

636	-0.0388794	11.6584	-0.0136257	16.1781

638	-0.0244942	14.3119	0.0220524	13.4947

640	-0.00386241	16.9413	0.0213189	13.8099

642	-0.0143481	12.1702	0.00674652	14.6085

644	-0.0307121	13.0001	0.0132046	14.4082

646	-0.00389888	13.4886	0.0255387	14.3983

648	-0.00917563	11.5493	-0.0171241	15.6012

650	0.030863	13.3017	0.0183965	18.3118

652	0.0125265	11.2629	-0.0126504	15.2776

654	0.0477224	10.5185	-0.0119692	16.0284

656	0.093465	12.8407	-0.03173	14.921

658	0.032893	13.3301	0.0134615	13.9314

660	0.0406762	12.4514	0.0151804	14.4853

662	0.0370774	12.6855	0.0498726	13.6743

664	0.0181004	12.4969	0.043683	14.1337

666	0.0245219	11.7208	0.0204006	12.5089

668	0.0320181	18.1734	-0.00271166	18.8426

670	0.00272979	17.4065	-0.0209293	18.1963

672	-0.00312234	22.7036	-0.0303461	26.0174

674	-0.0235539	20.5123	-0.0233379	21.9591

676	-0.0394999	18.1192	0.00697862	29.3433

678	-0.036797	17.8355	0.00493228	25.9633

680	-0.0381344	18.2777	0.0569317	20.3545

682	-0.0103099	16.2027	0.0192033	21.8137

684	-0.0513143	18.1528	-0.00565992	16.9523

686	0.00743096	18.8606	0.0289982	23.1988

688	0.021925	20.715	-0.0117245	20.4555

690	0.0657547	14.2072	0.0160452	16.9187

692	0.0649564	14.9515	-0.0374082	20.1072

694	0.0465362	19.5521	0.00142741	17.6651

696	0.0498218	17.0694	0.00683574	24.097

698	0.0374012	21.2825	0.00666453	22.1587

700	0.0645527	16.5247	0.019633	18.8273

702	-0.00514452	26.8814	0.00979248	23.7849

704	-0.00675767	19.1597	0.0451202	19.207

706	-0.037323	17.7494	0.071848	18.6962

708	0.000317916	18.3706	0.0618941	18.3327

710	-0.0413207	18.8115	0.0413506	18.72

712	-0.0366751	16.4215	0.0669057	21.0498

714	-0.0153054	21.205	0.0108012	19.5818

716	-0.0134851	18.6163	0.029859	21.9399

718	-0.0122281	20.7463	0.0242104	24.594

720	-0.04543	18.4035	0.0332176	24.5025

722	-0.0454372	18.2735	0.0469644	21.2951

724	-0.0366379	20.0345	0.0169284	22.7275

726	-0.0326638	16.591	0.0211424	19.3264

728	0.0166459	18.6521	-0.00294512	19.8791

730	-0.0330939	17.1724	0.014574	19.5099

732	-0.0101934	19.9266	0.0194534	19.6971

734	-0.0135148	16.2333	0.0325423	17.626

736	-0.0705627	19.3497	0.0420831	19.2953

738	-0.0644361	16.4893	0.0486907	18.8128

740	-0.0404318	16.3096	0.0440311	16.2453

742	-0.0347483	13.0238	0.0514122	13.8748

744	-0.0185604	17.2438	0.0346253	16.3549

746	-0.0865993	9.99723	0.0326188	12.5258

748	-0.0269495	13.9322	0.0451939	13.3046

750	-0.0504087	11.1064	0.0196627	13.8951

752	-0.0144141	12.2906	-0.0132026	11.2972

754	-0.015491	14.2379	-0.0559386	12.1419

756	-0.00448941	16.3052	-0.0272019	18.898

758	0.00160591	16.5792	-0.0626239	17.7383

760	0.0184587	13.5872	-0.0856762	14.078

762	0.0272868	14.8084	-0.0645911	15.2284

764	0.0154942	12.4212	-0.106939	13.807

766	0.0595677	16.3147	-0.0877319	18.5369

768	0.0290807	13.0387	-0.06597	16.4006

770	0.0234766	14.8144	-0.0627992	15.9087

772	0.0568676	14.8079	-0.0599191	16.8564

774	0.0602861	15.2297	-0.0734897	17.1018

776	0.014942	18.3863	-0.0811476	23.8505

778	-0.0286711	18.5862	-0.091031	20.8085

780	0.0328819	19.2628	-0.0488548	25.5845

782	-0.00265862	20.7673	-0.0754732	27.2944

784	-0.0119769	21.117	-0.0685167	31.5305

786	-0.00562318	23.2631	-0.0355586	34.3358

788	-0.0751201	20.8898	-0.0195856	27.9757

790	-0.04399	19.1957	-0.00601459	21.9013

792	-0.0244263	21.3103	-0.00900638	23.7899

794	0.018546	19.8793	-0.0160094	29.6649

796	-0.0354729	17.0916	-0.0351729	21.5324

798	-0.0444214	18.05	-0.0346758	18.8262

800	-0.0753395	15.3864	-0.0348448	24.6708

802	-0.0634387	16.7828	-0.0285224	23.1565

804	-0.0448194	16.9959	-0.0300159	22.291

806	-0.0662241	17.0858	-0.0210855	20.9576

808	-0.0340022	16.1611	-0.0150837	25.0631

810	-0.0149003	15.3363	-0.0127843	24.2045

812	-0.0136218	16.7362	-0.0258502	22.9245

814	0.0458883	15.8051	-0.0455234	24.9257

816	0.0675426	14.9432	-0.0592683	22.5503

818	0.0991149	13.2172	-0.061462	23.6655

820	0.0705022	15.971	-0.0576426	23.4619

822	0.0714316	15.2151	-0.0684174	24.0414

824	0.0900469	17.2399	-0.0790099	26.2545

826	0.0651681	18.2753	-0.0672236	23.6756

828	0.0609729	17.2008	-0.0594435	23.2434

830	0.0239235	16.3037	-0.0626894	22.7062

832	0.0633909	18.7699	-0.0604688	27.2894

834	-0.000866233	19.3978	-0.0786913	27.8924

836	0.0297846	21.4612	-0.0482719	33.1509

838	0.0292752	17.0428	-0.0537777	30.8205

840	-0.00426137	16.0797	-0.0465503	22.6545

842	0.0170071	17.6268	-0.0491958	25.5253

844	-0.0147062	19.4432	-0.0207376	28.6893

846	-0.0220961	15.0461	-0.0184605	21.161

848	-0.0176225	18.3929	-0.0215201	25.7398

850	-0.0195445	17.8655	-0.0507275	23.4414

852	-0.0214365	13.569	-0.0592608	19.8174

854	0.0122991	14.2568	-0.0684045	25.8192

856	0.0186846	16.822	-0.0591733	26.8665

858	0.0669052	12.0044	-0.0783367	21.245

860	0.049155	14.6878	-0.0797147	20.8497

862	0.0568741	12.7969	-0.0763155	20.5732

864	0.0271422	12.1523	-0.0606527	21.4576

866	0.0428824	11.2328	-0.0809128	16.9498

868	0.0803983	15.0156	-0.0982528	15.9885

870	0.0181787	15.7657	-0.0922373	18.8563

872	0.0601595	16.4422	-0.07622	21.3607

874	0.0330675	13.5574	-0.0676704	23.7872

876	0.0158895	14.4709	-0.079911	16.6894

878	0.0471419	11.6291	-0.0591983	20.1732

880	0.0305809	10.5189	-0.0724988	16.7508

882	0.0321545	11.0673	-0.0819946	19.8834

884	0.0344801	11.2108	-0.0548259	18.9266

886	-0.0118773	13.2784	-0.054092	18.2579

888	0.00813547	14.6456	-0.0267343	23.5079

890	-0.00462359	11.2427	-0.0592	15.4769

892	0.00707068	10.5268	-0.029447	15.1916

894	0.0239424	11.7079	-0.0390746	15.2871

896	0.0023969	15.9873	-0.0287901	16.1349

898	-0.0327056	11.7836	-0.0324601	13.6385

900	-0.0216801	15.3966	-0.0127245	19.1171

902	-0.0558668	12.5004	-0.0170399	23.7812

904	-0.0296155	13.6381	-0.0177981	20.3924

906	-0.0468773	21.1714	0.0138665	30.7232

908	-0.0677389	17.3347	-0.00892893	30.532

910	-0.00772144	14.6107	-0.00480453	26.7273

912	0.00857088	14.4452	0.0166954	25.1449

914	0.0358533	18.6188	0.0262906	25.1462

916	0.0214451	15.1409	0.0212945	26.719

918	0.060401	19.6745	0.0114174	26.3244

920	0.0162477	13.5932	0.00899376	25.9578

922	0.0486002	15.5024	0.0128687	19.384

924	0.0542627	13.0975	0.0347558	26.0742

926	0.0582252	13.5147	0.0354832	21.9798

928	0.0893144	12.8443	0.0104433	31.3694

930	0.0852253	13.6703	-0.00423548	23.2426

932	0.0835116	10.9931	-0.0216709	16.5032

934	0.0622287	12.1889	-0.00136882	22.0071

936	0.0692893	11.6192	0.0387763	17.0648

938	0.0381601	12.597	0.0179458	20.6087

940	0.0150524	14.9781	0.0270869	24.7913

942	0.0512862	11.3326	0.00677072	19.5281

944	0.0124836	11.4618	0.0517054	17.3135

946	0.0185867	9.6846	0.0302108	20.3523

948	0.0300319	10.8138	0.0569131	26.637

950	0.0141271	11.4628	0.0396553	18.5193

952	-0.018828	11.3516	0.0524136	20.3993

954	-0.0201271	13.543	0.0221607	24.0352

956	-0.016772	11.5095	0.00837722	21.5632

958	-0.0241719	9.45346	0.0181904	25.409

960	-0.0572965	11.1815	-0.00227335	19.9109

962	-0.0319318	10.8209	-0.0160801	13.95

964	-0.0537665	10.6049	0.011999	21.037

966	-0.0648386	9.92204	-0.0132941	13.9978

968	-0.0502295	10.5001	-0.00662246	12.115

970	-0.035785	7.98772	-0.0169705	10.3598

972	-0.050464	9.25356	-0.00551899	11.018

974	-0.0810406	7.31959	0.0113791	14.2365

976	-0.0375854	8.82726	0.018318	12.7088

978	-0.0311706	9.66072	0.00595554	12.2908

980	-0.053289	13.162	0.0369243	17.6716

982	-0.0192074	12.3377	-0.0043158	18.9959

984	-0.0100148	16.903	0.00569346	19.5099

986	-0.00390093	15.1376	0.00652446	24.193

988	0.00490009	15.8052	0.0109975	21.6567

990	-0.0523541	12.2622	0.00701316	23.2563

992	-0.0378135	14.3867	0.00705974	20.9836

994	-0.00355892	11.7208	0.0132312	20.6019

996	-0.0503095	11.2455	-0.0101677	18.1542

998	-0.0202289	13.1234	0.0400869	12.6407

1000	-0.0557617	11.586	0.0519838	23.6629

1002	0.00509995	16.6523	0.101904	21.2138

1004	0.0554034	12.4484	0.16298	18.2192

1006	0.124657	13.7897	0.239533	17.6877

1008	0.202452	11.5622	0.287954	14.0562

1010	0.2591	10.0964	0.382901	17.5878

1012	0.326626	12.9731	0.394735	14.0453

1014	0.392302	14.4195	0.458716	18.8943

1016	0.467404	15.3595	0.532267	19.8078

1018	0.531965	14.8881	0.556929	15.0859

1020	0.568705	14.6177	0.649735	21.3004

1022	0.621887	14.2966	0.687323	16.3229

1024	0.712096	11.0787	0.729749	16.5117

1026	0.729099	12.5995	0.772254	15.0345

1028	0.809184	16.5779	0.847967	14.5343

1030	0.839473	21.2611	0.879301	20.0926

1032	0.886887	17.8696	0.963357	21.5801

1034	0.959466	20.9676	0.992583	23.2344

1036	1.04904	22.0894	1.06231	23.1929

1038	1.11683	22.1269	1.10454	22.1487

1040	1.15228	18.0284	1.15338	23.7664

1042	1.24777	21.04	1.20833	20.7612

1044	1.30552	16.6606	1.27916	25.6904

1046	1.36957	16.8791	1.29603	16.9318

1048	1.42056	13.3443	1.33044	13.7468

1050	1.50048	18.9058	1.41727	15.4468

1052	1.52584	16.3618	1.45927	14.1526

1054	1.59136	15.3984	1.49487	14.7708

1056	1.62788	11.8061	1.52002	11.1676

1058	1.73533	10.5789	1.5302	10.6808

1060	1.74599	11.496	1.5828	8.676

1062	1.79912	10.5359	1.60144	7.9296

1064	1.85615	7.87344	1.66961	7.7621

1066	1.89431	7.19925	1.74046	6.905

1068	1.97447	7.0514	1.76623	6.04898

1070	2.04949	8.63602	1.74895	5.32987

1072	2.07848	6.74721	1.8118	6.37765

1074	2.17093	7.22066	1.84379	4.83311

1076	2.24487	6.32829	1.85148	4.24846

1078	2.20999	5.06339	1.92458	4.71685

1080	2.20611	4.20203	1.95072	4.01452

1082	2.30684	4.99631	1.90276	4.87753

1084	2.27909	3.41825	1.92604	4.23235

1086	2.32453	3.422	1.88579	3.31364

1088	2.2083	1.763	1.87079	3.5351

1090	2.31369	2.03315	1.86057	2.56982

1092	2.35929	2.29611	1.8642	2.97443

