tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
86	0.0334865	310.173	-0.0390336	386.597

88	0.0454021	389.902	-0.0252067	436.164

90	0.0359654	343.393	-0.0228719	499.64

92	0.0244682	412.148	-0.0253647	384.986

94	0.0411132	276.547	-0.0255841	437.853

96	0.0161313	222.508	-0.0167868	265.967

98	0.0718506	217.064	-0.00323942	536.28

100	0.0596578	161.928	-0.00342891	416.455

102	0.0668241	122.027	0.01279	371.492

104	0.0942695	123.987	0.0111261	264.17

106	0.0919556	160.766	-0.00847368	251.828

108	0.1152	156.691	-0.0461102	242.179

110	0.111968	158.763	-0.0258521	337.966

112	0.109571	120.804	-0.0414866	213.256

114	0.146814	112.886	-0.0257098	210.612

116	0.114058	110.976	-0.0346374	182.313

118	0.0961788	100.719	-0.0326638	192.274

120	0.062632	162.174	-0.0389738	189.613

122	0.0893266	127.202	-0.0498288	223.754

124	0.0395317	190.489	-0.0228374	219.925

126	0.030543	208.838	-0.034762	237.117

128	0.0385874	267.639	-0.0179802	370.757

130	0.0367491	206.791	-0.0700506	253.734

132	0.0578194	196.152	-0.0330965	278.009

134	0.0445515	260.093	-0.0432945	277.773

136	0.013854	376.827	-0.0336836	362.741

138	0.0115808	243.812	-0.0163156	268.974

140	0.0175887	224.708	-0.0279072	245.124

142	-0.00201717	250.479	-0.0219202	280.195

144	3.82857e-05	235.555	-0.027321	329.323

146	-0.0367605	212.622	-0.0108558	187.117

148	-0.00623149	128.848	-0.0282006	212.69

150	-0.0142782	147.891	-0.0255612	279.496

152	-0.0140256	151.491	-0.0410329	212.125

154	-0.0446686	119.934	-0.0102461	251.489

156	0.0142714	143.83	-0.0165866	261.889

158	0.0241781	183.707	-0.000413963	292.388

160	-0.00303652	185.641	-0.032087	304.278

162	0.0151325	178.913	-0.0211559	296.315

164	0.00913197	178.238	-0.0604068	241.615

166	0.011548	217.587	-0.0676154	231.592

168	0.0394281	206.941	-0.0694518	217.489

170	0.0498188	187.456	-0.0682416	277.056

172	0.0561433	178.826	-0.0852793	224.539

174	-0.00791104	129.442	-0.0527365	196.459

176	0.0345345	110.808	-0.037682	184.071

178	0.0198748	135.488	-0.0137957	241.27

180	0.0288063	152.145	-0.0225855	256.174

182	0.0236571	184.932	-0.0331139	258.646

184	0.00191633	144.333	-0.0263564	183.95

186	0.0228322	121.0	-0.0495993	163.003

188	-0.0481363	134.073	-0.0302292	150.431

190	-0.0116365	145.557	-0.0230571	140.928

192	-0.0584693	150.557	-0.0138538	140.405

194	-0.0260647	152.719	-0.00827475	114.654

196	-0.00639123	160.674	0.000947457	140.657

198	0.0121625	148.686	0.000287739	163.193

200	-0.0101303	178.31	0.00136325	200.99

202	0.0139272	161.697	-0.00361532	209.87

204	-0.0222539	162.961	0.0034101	216.107

206	-0.0276741	150.427	0.0153071	158.778

208	-0.0491546	175.429	-0.000276498	214.273

210	-0.0439583	197.023	0.0251869	139.914

212	-0.0736792	117.862	0.0245014	165.171

214	-0.0473719	155.32	0.0264897	150.363

216	-0.0644414	174.225	0.0110931	158.984

218	-0.0771726	209.817	0.00990503	260.013

220	-0.05674	279.016	0.0168805	315.536

222	-0.050391	278.127	0.00373767	430.722

224	-0.0180059	185.177	0.0339626	286.759

226	-0.0133858	217.841	0.0323513	267.416

228	-0.0280117	166.658	0.0132176	233.678

230	-0.00712272	237.066	0.0286119	313.2

232	-0.0569548	298.295	-0.0145134	330.484

234	-0.0602759	240.839	0.00835959	287.136

236	-0.0899806	215.121	-0.0166799	341.376

238	-0.0918721	201.746	0.0052594	287.072

240	-0.107942	186.95	-0.00357509	238.879

242	-0.0644273	213.606	-0.00403699	262.52

244	-0.102131	191.794	-0.0232642	282.339

246	-0.101302	200.535	-0.0287842	248.674

248	-0.0520164	196.472	-0.0466402	250.94

250	-0.0768062	165.977	-0.0319239	181.127

252	-0.0656547	214.323	-0.0433182	240.991

254	-0.0805691	217.841	-0.0486936	254.342

256	-0.0994263	219.667	-0.0388922	279.405

258	-0.0884509	170.167	-0.0220226	278.172

260	-0.0855782	141.819	-0.0377765	195.774

262	-0.0264025	135.159	-0.049448	297.982

264	-0.0472509	160.148	-0.0425098	304.774

266	-0.0602065	156.802	-0.0638177	262.505

268	-0.0307236	188.676	-0.0518394	253.42

270	-0.0114629	260.424	-0.0410454	370.734

272	0.000162665	277.251	-0.0676383	269.575

274	-0.0197679	325.938	-0.0608711	331.478

276	0.0295299	273.339	-0.0558754	258.616

278	-0.00763229	284.884	-0.0848412	246.503

280	0.00405449	332.755	-0.033554	282.254

282	-0.016944	328.203	-0.0530633	285.698

284	-0.0171409	415.214	-0.0238026	382.514

286	-0.022282	310.499	-0.0322079	484.886

288	0.00863006	354.994	-0.0347313	405.239

290	0.00279184	297.07	-0.0301469	398.759

292	-0.00228663	394.669	-0.0172188	407.338

294	0.00907265	334.376	-0.0235638	339.461

296	-0.0174096	334.209	-0.0319816	289.684

298	-0.00903111	287.682	-0.0162123	330.891

300	-0.0127093	458.388	-0.0212265	409.039

302	-0.00898633	361.352	-0.0184899	477.878

304	-0.0188608	412.45	-0.0471969	395.665

306	-0.00529928	228.395	-0.0318417	449.878

308	-0.0199452	239.78	-0.0191892	397.882

310	-0.0123439	249.616	-0.0238568	351.253

312	-0.0284992	197.373	-0.0296513	466.266

314	-0.0169845	167.08	-0.0277627	412.948

316	-0.0249659	172.305	-0.0149673	447.96

318	-0.0273483	157.89	-0.0101786	313.497

320	-0.0293888	110.692	0.00277184	310.778

322	-0.0746428	119.949	0.0151388	189.661

324	-0.0498138	140.905	0.0172637	318.495

326	-0.0576095	149.424	0.0142006	260.71

328	-0.0443757	113.238	0.0362985	238.864

330	-0.079123	129.283	0.0329708	261.819

332	-0.0565903	126.814	0.0192465	321.7

334	-0.0534821	127.521	0.0236591	380.729

336	-0.0508848	114.073	0.034552	341.144

338	-0.0349898	110.842	0.0142913	194.819

340	-0.0586027	128.191	0.0312673	344.971

342	-0.0396509	117.412	0.0163342	282.974

344	-0.0327969	114.952	0.0368432	214.446

346	-0.0655546	107.036	0.0154282	204.167

348	-0.0519485	122.678	0.0183146	194.676

350	-0.0864231	100.611	0.00133249	236.641

352	-0.0743095	111.772	-0.0193835	223.291

354	-0.0741262	66.0246	-0.00263853	140.565

356	-0.0999102	108.411	-0.0574279	261.07

358	-0.0696835	134.716	-0.0208553	245.279

360	-0.0618429	108.215	-0.0255809	271.137

362	-0.0627956	137.148	-0.00612215	346.788

364	-0.0435358	98.5942	-0.0255421	231.024

366	-0.0776653	174.891	0.00309844	192.541

368	-0.0584804	106.291	-0.0279335	194.799

370	-0.0372614	79.8307	-0.024164	282.242

372	-0.100831	86.382	-0.0116085	163.63

374	-0.0546506	59.9092	-0.000249248	169.591

376	-0.0814602	73.7925	-0.01874	166.345

378	-0.0820394	67.7999	-0.0222609	188.671

380	-0.116856	91.7748	-0.0167853	169.814

382	-0.0732841	96.3121	-0.00328264	245.632

384	-0.107617	104.522	-0.0186888	183.181

386	-0.0921459	94.345	-0.011423	246.836

388	-0.104815	119.967	-0.0106362	240.141

390	-0.0961122	116.393	-0.0362685	230.709

392	-0.0511783	127.73	-0.0421614	283.974

394	-0.0645724	137.169	-0.0747331	231.039

396	-0.0278769	137.153	-0.051204	315.15

398	-0.0590114	148.304	-0.0925943	217.881

400	-0.0540985	129.28	-0.081662	279.098

402	-0.0438158	133.254	-0.0790495	292.606

404	-0.0352764	121.583	-0.0782731	229.629

406	-0.0714002	99.1157	-0.0738973	228.577

408	-0.0273196	136.516	-0.0687377	241.881

410	-0.0694318	121.253	-0.0712723	213.344

412	-0.0757867	99.558	-0.0859344	202.254

414	-0.0565531	102.108	-0.0888962	208.454

416	-0.0928919	112.611	-0.0840851	189.755

418	-0.0793688	116.03	-0.0699666	186.14

420	-0.122217	100.18	-0.043348	151.275

422	-0.138668	98.5519	-0.0835952	159.626

424	-0.120401	97.9628	-0.0591177	192.981

426	-0.165211	77.6686	-0.096228	152.574

428	-0.135983	86.4601	-0.0784866	142.621

430	-0.163974	85.499	-0.109563	121.736

432	-0.214012	58.6957	-0.0751465	127.861

434	-0.209759	79.9727	-0.0579775	131.666

436	-0.182829	108.631	-0.0320893	216.673

438	-0.224384	74.9002	-0.0394153	200.811

440	-0.15972	78.8664	-0.07133	181.404

442	-0.215577	65.3444	-0.0466552	157.331

444	-0.186011	69.7858	-0.0805513	122.334

446	-0.172625	65.1719	-0.033393	137.684

448	-0.210259	79.0915	-0.0102608	183.563

450	-0.20466	80.1999	-0.0383653	157.386

452	-0.184379	77.537	-0.0448091	132.67

454	-0.276344	64.4793	-0.055207	148.413

456	-0.196145	77.1289	-0.0101267	129.635

458	-0.197424	67.1468	-0.0276723	124.039

460	-0.199358	71.92	-0.0223768	182.895

462	-0.14996	84.7508	-0.0445066	184.698

464	-0.123402	90.1576	-0.0514739	187.499

466	-0.166985	102.242	-0.0210036	202.493

468	-0.106273	115.274	0.00693607	272.286

470	-0.123807	123.332	-0.00792754	173.301

472	-0.0886368	164.981	0.0284247	282.875

474	-0.123586	125.345	0.029335	215.729

476	-0.0882982	128.234	-0.00502477	258.588

478	-0.0807954	113.196	0.00792858	309.46

480	-0.0841631	138.778	-0.0234986	237.962

482	-0.0550805	113.246	-0.000644973	247.476

484	-0.113712	127.002	-0.00843732	207.896

486	-0.121891	159.353	0.0171837	288.404

488	-0.116916	158.159	-0.00446936	328.57

490	-0.105031	162.802	0.0268376	294.669

492	-0.112945	144.479	0.00624732	317.114

494	-0.10644	180.84	0.026831	336.638

496	-0.129309	153.333	0.0176301	311.312

498	-0.0834728	144.72	0.0119349	347.123

500	-0.0910571	129.991	-0.0346376	242.015

502	-0.0672756	154.122	0.00819622	246.941

504	-0.0555196	132.719	-0.016144	228.125

506	-0.00171982	138.668	-0.00454324	205.846

508	-0.0395198	133.849	-0.0363276	199.972

510	0.0215663	205.637	-0.0303156	274.417

512	0.0114389	238.97	-0.00429334	356.5

514	0.0150896	243.498	-0.0317355	363.771

516	0.0317273	205.339	-0.0446205	339.412

518	0.0502829	223.369	-0.0338475	248.539

520	0.0972938	200.768	-0.052935	302.855

522	0.0716893	178.565	-0.0660619	248.341

524	0.121363	149.573	-0.066163	276.104

526	0.0412259	142.293	-0.0531899	206.983

528	0.0560017	137.497	-0.0640384	211.774

530	0.0771603	141.101	-0.0938859	154.713

532	0.082775	163.533	-0.0937349	196.449

534	0.078553	181.504	-0.0943277	178.39

536	0.0922668	262.183	-0.0736501	292.169

538	0.0813075	288.837	-0.0898206	287.243

540	0.0854175	234.713	-0.0766533	237.85

542	0.0804	289.206	-0.0759335	264.184

544	0.104641	208.002	-0.0844982	300.702

546	0.0766048	230.811	-0.0476786	246.216

548	0.0642397	249.097	-0.0713101	377.022

550	0.0702744	189.409	-0.0610675	304.944

552	0.0533945	205.281	-0.0514337	335.469

554	0.077462	154.914	-0.0371977	295.784

556	0.0552984	190.805	-0.00985697	273.408

558	0.0763968	209.916	-0.0416685	316.003

560	0.0331441	186.518	-0.0276432	307.448

562	0.0630835	194.388	-0.0326883	335.881

564	0.0756427	198.106	-0.0368465	302.387

566	0.0290805	190.761	-0.0496017	296.498

568	0.0312701	209.191	-0.0403642	331.351

570	0.0230178	188.603	-0.0533589	243.386

572	0.0162428	196.509	-0.0651371	325.391

574	0.0532803	224.242	-0.066308	310.685

576	0.0712041	246.267	-0.0870097	346.419

578	0.0447184	223.7	-0.0942151	331.967

580	0.0523303	174.679	-0.0577143	266.141

582	0.0263109	277.881	-0.0563821	357.327

584	0.0462212	263.995	-0.0481312	382.035

586	0.0538837	273.122	-0.0839454	358.427

588	0.0825624	276.836	-0.0709308	298.894

590	0.0450548	286.509	-0.0643946	322.039

592	0.0606635	281.439	-0.0718824	400.239

594	0.0654526	336.207	-0.0685723	424.712

596	0.0562958	299.12	-0.0686699	384.816

598	0.0726227	310.557	-0.0677054	403.29

600	0.0619309	393.412	-0.0787156	475.411

602	0.0624193	335.656	-0.0873274	499.733

604	0.0887783	360.636	-0.0655879	500.271

606	0.0415832	369.593	-0.10064	382.445

608	0.0890803	290.351	-0.0808608	367.051

610	0.062102	169.373	-0.0819155	231.232

612	0.0723312	199.232	-0.0443211	264.425

614	0.0855777	203.69	-0.0678106	282.48

616	0.0621902	206.217	-0.0597677	274.469

618	0.0336756	205.783	-0.0465712	242.495

620	0.00328863	163.68	-0.0543412	230.103

622	0.0241191	166.874	-0.0460307	261.181

624	-0.0247477	196.122	-0.0540949	263.989

626	-0.0165469	277.44	-0.0176195	304.826

628	-0.0378589	222.481	-0.02247	230.853

630	-0.0143174	186.682	-0.024236	218.865

632	-0.0130886	133.338	-0.0716591	197.894

634	-0.00811092	146.767	-0.0574295	257.461

636	0.00166741	112.471	-0.0822916	227.773

638	0.0128965	162.283	-0.0689139	370.318

640	-0.0200197	127.106	-0.0478071	312.052

642	-0.046398	117.384	-0.0857624	198.22

644	-0.0531824	140.598	-0.110028	185.023

646	-0.0614823	85.5938	-0.0718035	190.093

648	-0.0398771	129.918	-0.118441	178.979

650	-0.0617218	111.934	-0.0911298	154.975

652	-0.0483937	91.4786	-0.125717	155.046

654	0.00162688	123.797	-0.0790219	192.394

656	-0.00167894	125.063	-0.107217	219.409

658	-0.0243542	124.154	-0.115125	172.644

660	-0.0218035	111.772	-0.106289	130.827

662	-0.0314869	117.271	-0.116932	123.329

664	-0.0254764	118.579	-0.0814453	177.003

666	-0.0353407	150.468	-0.0683912	167.373

668	-0.0822068	138.25	-0.0526166	176.749

670	-0.0979539	141.2	-0.0482444	199.706

672	-0.0881026	138.663	0.00591357	163.429

674	-0.0550098	106.93	-0.0204157	134.063

676	-0.107597	93.2774	-0.0445151	160.888

678	-0.0619529	69.5171	-0.0256717	131.754

680	-0.0284016	98.5403	-0.0236935	154.632

682	-0.0701509	86.4286	-0.0210918	174.501

684	-0.0485301	87.0292	-0.0233597	153.479

686	-0.0682296	88.7649	-0.0347236	162.435

688	-0.0498168	118.786	-0.0408009	221.764

690	-0.0394881	113.704	-0.0470142	169.178

692	-0.0247097	102.437	-0.0685793	186.905

694	-0.0202967	109.512	-0.0707742	276.217

696	0.00131806	141.216	-0.0733788	313.111

698	0.0182725	183.254	-0.0765679	377.634

700	0.0574032	119.406	-0.0839563	257.58

702	0.0487054	131.032	-0.0658845	305.599

704	0.0601097	169.571	-0.0915324	249.411

706	0.0457089	152.304	-0.102137	260.119

708	0.0271718	214.43	-0.0857044	331.041

710	0.0361905	124.659	-0.0766251	272.0

712	0.0148939	159.335	-0.0757786	290.913

714	0.0466596	141.1	-0.0586816	316.142

716	0.00550598	123.985	-0.0665561	233.27

718	0.014105	142.823	-0.0582812	260.655

720	0.0366065	126.634	-0.0613829	243.704

722	0.0370271	165.079	-0.0460325	259.134

724	0.0039645	206.333	-0.0374859	265.578

726	0.0219748	206.767	-0.034546	402.613

728	0.0164456	160.582	-0.0319353	229.254

730	0.0203705	236.07	-0.0414065	292.23

732	0.0454957	162.694	-0.0303687	350.361

734	0.00342153	241.642	-0.0416776	278.07

736	0.0272592	298.821	-0.0127669	338.745

738	-0.00320085	244.832	-0.0417075	325.3

740	0.0052396	161.176	-0.010112	263.792

742	-0.00647244	131.971	-0.0133924	227.558

744	0.0358388	146.198	-0.0284471	251.726

746	0.0413386	192.507	-0.015109	294.531

748	0.0301321	113.124	-0.0192861	257.438

750	0.053973	181.653	-0.00458274	288.548

752	0.0730725	168.486	0.000667841	277.965

754	0.022275	209.439	-0.00584778	417.094

756	0.0586181	254.364	0.00856265	413.598

758	0.0653905	165.769	-0.0034389	295.281

760	0.0372244	204.698	0.00701294	290.254

762	0.0689271	201.553	0.0325331	234.706

764	0.0610252	171.415	0.00915224	229.024

766	0.083107	189.902	0.0202351	253.836

768	0.085836	142.085	0.0242882	196.087

770	0.118442	152.603	0.0447867	208.192

772	0.0707453	135.529	0.0118263	202.392

774	0.0966408	114.333	0.0388547	181.091

776	0.0701433	114.037	0.0310113	199.972

778	0.0581731	132.935	0.0578182	174.867

780	0.0133552	166.812	0.0651471	225.223

782	0.0259365	143.958	0.0777552	193.292

784	0.0158501	155.314	0.0883167	153.591

786	-0.00187981	184.214	0.102584	216.302

788	-0.0168565	238.989	0.0967455	300.094

790	0.0140873	186.799	0.0921146	218.198

792	-0.0132209	228.696	0.0834557	250.535

794	-0.00459135	256.371	0.0765943	253.699

796	-0.0280619	251.536	0.0416783	269.86

798	-0.0232256	183.354	0.0641159	181.174

800	-0.0156633	177.387	0.0644244	234.175

802	-0.025188	154.838	0.0539809	211.105

804	-0.0421558	145.741	0.0696957	182.544

806	-0.0486351	147.271	0.0478214	283.375

808	-0.0584169	145.102	0.00653052	223.05

810	-0.0478756	155.572	0.0347791	216.039

812	-0.0843045	135.201	0.00973285	259.964

814	-0.0703316	138.237	0.0282351	222.08

816	-0.0647735	120.824	0.0172816	200.555

818	-0.0249017	178.578	-0.00204717	257.888

820	-0.0303517	139.216	-0.0179363	216.193

822	-0.0279213	156.579	-0.0208895	228.895

824	-0.0255741	174.833	-0.0293891	191.867

826	-0.018635	186.769	-0.0419353	246.296

828	-0.0419378	197.384	0.00994885	172.666

830	-0.0544044	251.743	0.0436506	212.201

832	-0.07615	231.028	0.0257289	232.444

834	-0.0626663	234.06	0.0544748	221.229

836	-0.100754	170.25	0.045572	190.865

838	-0.0974918	161.151	0.0538703	158.667

840	-0.0779624	175.034	0.0529057	202.878

842	-0.117915	148.963	0.0498115	155.05

844	-0.0614687	188.308	0.0483608	203.904

846	-0.104042	224.62	0.0116933	263.873

848	-0.103982	186.667	0.0161203	233.09

850	-0.0813822	194.314	0.0283248	208.805

852	-0.0548337	151.803	0.0417634	171.135

854	-0.0952117	164.247	0.0287891	210.918

856	-0.0601211	232.068	0.0429655	202.087

858	-0.0422055	221.273	0.024328	228.856

860	-0.0734304	232.243	-0.0103377	241.78

862	-0.0269822	274.746	0.00615657	251.971

864	-0.0691124	339.057	0.0103547	286.136

866	-0.0946257	284.149	0.0242552	332.837

868	-0.0638742	244.933	0.0782556	310.513

870	-0.0467673	223.514	0.0551977	229.471

872	-0.0892857	290.093	0.0655027	301.512

874	-0.0613847	245.283	0.0596363	259.12

876	-0.00195801	211.109	0.0596791	211.657

878	-0.0496184	247.701	-0.00843254	227.361

880	-0.0439855	197.386	0.0172491	184.207

882	-0.0621341	189.035	0.00588654	183.017

884	-0.0301945	215.541	0.0197462	234.379

886	-0.0549763	157.869	0.0138911	210.471

888	-0.0323033	172.873	0.0394855	191.088

890	-0.0593789	157.204	0.0388716	172.411

892	-0.0079726	188.527	0.0155616	236.316

894	-0.00655797	195.202	0.00878288	231.028

896	-0.0213442	210.402	0.0108527	271.36

898	0.00577273	172.588	0.0100717	168.603

900	0.0330519	233.552	-0.0559907	218.894

902	0.0376885	206.249	-0.0536256	250.955

904	0.058883	252.501	-0.0443544	314.75

906	0.00112114	205.342	-0.0736471	267.201

908	-0.000164939	275.819	-0.0461737	400.609

910	-0.0122763	239.944	-0.05144	335.891

912	0.0139853	204.665	-0.068094	301.225

914	0.00321938	203.016	-0.040781	280.369

916	0.00217959	281.67	-0.0402542	438.57

918	0.0231286	268.066	-0.0426404	369.198

920	0.0300673	259.125	-0.00360416	323.743

922	0.0253072	209.801	-0.0619179	296.063

924	0.0548156	240.072	-0.0391251	356.773

926	0.101513	198.494	-0.0624213	279.051

928	0.0507503	186.284	-0.0838719	223.297

930	0.100972	209.519	-0.0744921	261.505

932	0.0310259	168.615	-0.077244	214.773

934	0.0180841	170.827	-0.0601304	243.202

936	0.0409373	179.192	-0.0686424	224.864

938	0.0105913	172.531	-0.0435422	229.309

940	-0.000897261	216.164	-0.0489934	325.887

942	0.0595121	210.302	-0.0188417	283.395

944	0.0540448	198.467	-0.033644	242.417

946	0.0431562	183.673	-0.0142445	243.072

948	0.0437676	173.471	-0.0429735	243.833

950	0.0732437	171.937	-0.0260285	193.836

952	0.0809226	172.219	-0.0393543	223.631

954	0.116664	160.446	-0.0360811	200.916

956	0.0798686	149.884	-0.0701808	221.112

958	0.0778721	176.261	-0.0620105	267.626

960	0.0545944	165.588	-0.0673852	236.732

962	0.094174	161.037	-0.0686888	234.915

964	0.075567	131.517	-0.0650643	180.348

966	0.0835419	137.219	-0.0576873	254.037

968	0.080142	162.546	-0.0332328	218.353

970	0.0391403	153.349	-0.0469873	262.326

972	0.0399478	151.679	-0.0255763	215.412

974	0.0315091	172.858	0.00640788	253.577

976	0.0163058	183.35	4.90697e-05	265.577

978	0.00595775	191.069	0.0311756	222.27

980	0.020232	181.417	0.0590161	324.489

982	0.0211885	207.05	0.0397622	296.001

984	-0.0173817	207.271	0.0414407	258.126

986	-0.0183129	240.214	0.0449955	355.032

988	-0.0512587	160.461	0.0609564	248.99

990	0.00106163	156.918	0.0731391	220.61

992	-0.0151997	133.509	0.0549405	195.557

994	0.00637807	158.206	0.0705801	209.07

996	-0.00631741	126.259	0.0550507	230.813

998	-0.0307337	160.975	0.0574619	249.552

1000	-0.0319763	145.369	0.0496408	235.532

1002	0.515348	192.538	0.622089	200.539

1004	1.07722	171.599	1.17305	206.645

1006	1.64173	154.504	1.7118	208.072

1008	2.16667	179.506	2.22184	250.262

1010	2.72408	165.097	2.80683	189.522

1012	3.24721	180.17	3.30674	197.494

1014	3.80446	173.85	3.75719	161.359

1016	4.40047	175.528	4.27446	189.118

1018	4.889	89.9503	4.64752	98.4691

1020	5.10912	23.9986	5.17345	113.32

1022	5.74822	27.2602	5.81056	28.354

