tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
340	-0.0363832	162.576	-0.00350253	105.273

342	0.00745669	139.359	0.00657824	128.876

344	-0.0302016	168.085	0.0187708	112.207

346	-0.0171277	179.543	-0.0228319	160.247

348	-0.0271953	196.186	-0.00680963	159.455

350	-0.0182514	191.639	-0.0136346	243.958

352	-0.00117955	139.078	-0.00068778	115.465

354	0.00911326	144.861	-0.0298921	158.278

356	-0.0136259	148.578	-0.0351955	143.311

358	0.0349317	162.866	-0.0470792	152.31

360	0.0172777	136.504	-0.0499101	155.328

362	0.0336509	155.838	-0.0340827	127.158

364	0.0260064	141.969	-0.0424511	123.114

366	0.0109746	177.353	-0.0614472	148.148

368	0.00661545	137.69	-0.0719089	158.492

370	-0.0188126	165.793	-0.036221	147.456

372	-0.0313497	108.407	-0.0621889	117.674

374	-0.0392374	114.962	-0.0575277	120.482

376	0.0107273	119.568	-0.0499779	95.0433

378	-0.0243599	89.4702	-0.0245206	172.596

380	-0.00749732	85.1814	-0.0379126	87.9093

382	-0.0516809	135.844	-0.0103497	109.082

384	-0.0139763	121.759	-0.0200997	87.3844

386	-0.0336493	99.4541	-0.0068184	85.7163

388	0.00333649	96.3317	-0.00285004	98.466

390	-0.0141567	70.1393	0.012123	109.65

392	-0.0119745	75.4113	-0.021727	145.512

394	-0.026575	46.5804	0.00694335	187.471

396	-0.0302563	55.7529	-0.00504569	191.803

398	-0.0683579	75.7171	0.00603161	119.885

400	-0.0368395	65.7707	0.0134524	155.583

402	-0.0217795	87.8712	0.0251411	99.1731

404	-0.0420271	83.6603	0.053555	102.416

406	-0.0242193	98.9281	0.0332483	99.8929

408	-0.0562297	77.4164	0.0031849	197.301

410	-0.0163473	100.6	-0.00312348	171.173

412	-0.0407356	132.886	0.0162353	138.436

414	-0.0341947	163.524	-0.0210576	172.055

416	-0.061958	86.2319	-0.00119306	219.558

418	-0.0705162	103.796	0.0049599	191.674

420	-0.048131	131.948	-0.000328408	232.021

422	-0.0903722	101.823	0.0190004	271.682

424	-0.0560787	133.15	0.0144925	336.898

426	-0.102834	128.128	0.0196611	268.774

428	-0.0872989	112.925	0.0157391	264.183

430	-0.076049	108.789	0.0286566	199.49

432	-0.0729952	114.032	0.0213813	223.594

434	-0.069533	110.202	0.0520578	172.388

436	-0.0746849	88.303	0.0229615	233.649

438	-0.0795054	113.334	0.0604422	154.815

440	0.00380478	122.992	0.0647386	142.858

442	-0.03723	94.1862	0.0754314	179.315

444	-0.0527226	118.213	0.0572925	177.521

446	-0.0514875	133.508	0.0182656	173.997

448	-0.0434202	119.455	0.0277334	131.248

450	-0.0259552	142.11	0.0350664	124.936

452	0.0112007	86.1152	0.00563356	120.631

454	-0.040218	102.536	0.0339107	131.751

456	-0.000974364	113.868	-0.0126105	180.851

458	-0.0217848	113.918	-0.00561694	288.653

460	-0.0183888	183.963	0.0095056	243.778

462	-0.0404413	129.157	-0.0157309	286.669

464	-0.0556551	179.989	0.00438664	260.944

466	-0.00911081	205.043	-0.0237295	222.508

468	-0.00680156	152.029	-0.0152617	316.798

470	-0.0131435	183.163	-6.88572e-05	219.353

472	-0.0213717	125.839	-0.0242978	211.586

474	0.0109743	148.505	-0.0179153	225.601

476	-0.00953578	190.539	-0.0198137	217.264

478	0.0207135	203.934	-0.0100597	205.401

480	-0.00093039	253.47	-0.00970776	152.877

482	0.0266883	121.797	-0.0169144	283.467

484	0.000961236	205.47	0.00545919	191.474

486	-0.00782136	121.414	0.00488659	257.023

488	0.0243398	155.813	-0.0103832	257.093

490	0.0394578	190.557	0.0224237	178.424

492	0.0223215	212.54	0.0253359	152.879

494	0.0081796	286.553	0.0048589	205.235

496	0.0227619	207.618	-0.0076807	314.302

498	-0.00126353	338.436	0.0107863	206.627

500	-0.0137937	235.882	-0.0171077	301.638

502	-0.0180391	174.756	-0.00735108	230.95

504	-0.0154016	203.014	-0.0142782	258.481

506	-0.0161045	257.924	-0.0198219	243.892

508	-0.0254497	178.007	-0.0421311	330.895

510	-0.0516254	69.3232	-0.0453711	376.223

512	-0.042432	90.8508	-0.0431295	358.946

514	-0.0621436	86.3884	-0.0740645	296.094

516	-0.0289523	117.397	-0.0451635	272.971

518	0.011552	79.57	-0.0540399	283.483

520	-0.0140115	103.746	-0.0338408	229.394

522	0.015004	147.19	-0.0643161	211.132

524	-0.016034	108.495	-0.0635662	304.964

526	-0.0331064	114.136	-0.0399861	233.762

528	-0.0318658	93.2984	-0.0445024	215.693

530	-0.0100202	88.4298	-0.0760135	213.641

532	-0.0513879	128.558	-0.0484878	225.456

534	-0.0454346	101.026	-0.0359461	237.382

536	-0.0270806	142.477	-0.0181967	256.184

538	-0.00203821	176.086	-0.0424717	193.123

540	-0.0385119	148.567	-0.0257114	213.875

542	-0.0548322	131.049	-0.0275981	240.044

544	-0.0122196	131.543	-0.0363286	151.766

546	-0.0568664	84.928	-0.0774399	190.809

548	-0.00695868	120.984	-0.0620068	189.781

550	-0.0254681	104.886	-0.0627462	190.675

552	-0.0159361	89.6991	-0.0522292	143.554

554	-0.00996537	110.568	-0.0432375	157.112

556	-0.0302869	113.976	-0.0561388	154.969

558	-0.0419201	77.7984	-0.0629184	238.787

560	0.00338919	118.848	-0.0652574	182.941

562	0.00998978	115.259	-0.0890021	294.396

564	-0.023116	106.083	-0.0694008	230.369

566	0.0150368	73.1335	-0.0772402	243.67

568	0.0136068	54.8046	-0.0701583	247.61

570	-0.0336801	82.7671	-0.106241	169.29

572	-0.0200612	50.5263	-0.0933519	154.841

574	-0.00860548	58.6302	-0.0949047	113.103

576	-0.0347034	79.3432	-0.0672465	115.778

578	-0.00353104	103.116	-0.0473758	110.221

580	-0.0440661	82.0618	-0.0626602	161.609

582	-0.0523936	58.5717	-0.0740129	136.046

584	-0.0269984	72.2923	-0.061885	129.924

586	0.000734711	82.6124	-0.0706743	144.251

588	-0.0111293	75.0672	-0.0570196	221.551

590	0.0485739	97.2746	-0.060349	162.239

592	-0.0473121	80.2419	-0.0119923	171.689

594	0.011401	73.0851	-0.0353721	165.799

596	0.00987298	124.957	-0.0408447	154.146

598	0.00716521	73.3427	-0.0254728	160.486

600	0.0332548	93.2645	-0.0584755	146.067

602	0.0170609	95.8642	-0.0273542	156.295

604	0.0206486	132.39	-0.0109451	132.423

606	-0.00967821	94.1047	-0.0432846	222.517

608	-0.0196543	105.741	0.00288046	111.982

610	-0.0123393	131.329	-0.0492125	201.11

612	-0.0101224	47.5414	-0.0247127	271.338

614	-0.0375889	97.1907	-0.0276371	281.133

616	-0.0039295	35.8669	-0.0442918	349.446

618	-0.0250848	125.808	-0.0204794	274.812

620	0.0342755	120.242	-0.0452664	260.958

622	-0.0208247	104.326	-0.0441992	358.85

624	0.00778689	109.318	-0.0678349	237.492

626	-0.00803492	101.69	-0.047893	238.112

628	-0.00481445	77.6836	-0.0641093	352.387

630	-0.0103016	156.85	-0.0476452	184.914

632	0.0106434	184.051	-0.0607165	271.78

634	-0.0100231	166.995	-0.0642371	231.256

636	-0.0224986	252.816	-0.053529	317.849

638	-0.00094256	319.743	-0.0510477	191.643

640	-0.0486214	230.171	-0.0642522	312.988

642	-0.0350778	243.659	-0.0513522	185.857

644	-0.0336874	225.422	-0.0552078	195.98

646	-0.00213426	214.127	-0.0893252	168.105

648	-0.0199564	227.829	-0.0689396	156.056

650	-0.0155603	263.835	-0.0545667	278.184

652	-0.0207129	223.768	-0.0766445	216.391

654	-0.0352963	207.021	-0.0601651	221.541

656	-0.0393996	187.496	-0.0759346	187.996

658	-0.00920625	272.464	-0.0875616	128.605

660	-0.0521351	124.907	-0.0680673	160.475

662	-0.0260466	153.034	-0.0921064	134.834

664	-0.0515659	111.959	-0.0696396	170.845

666	-0.0614582	147.674	-0.0521723	168.464

668	-0.0849476	101.496	-0.064118	182.149

670	-0.0740243	113.496	-0.0546337	208.176

672	-0.0628164	108.148	-0.0285934	171.502

674	-0.0285476	139.275	-0.0566142	206.389

676	-0.0469943	117.908	-0.0249542	157.866

678	-0.0367121	62.928	-0.00303192	187.122

680	-0.0444763	101.84	0.00346885	137.513

682	0.00415283	151.887	-0.019901	143.203

684	-0.00372574	121.141	-0.0112247	153.939

686	0.0106445	72.0761	0.00518986	143.375

688	0.00420247	90.0992	-0.0213741	195.044

690	-0.0057894	69.2678	0.004377	138.096

692	-0.00341337	74.4637	-0.0332948	168.516

694	0.0405387	82.8359	-0.0250534	129.254

696	-0.00628022	108.965	0.00166328	143.872

698	0.0375063	75.6764	-0.0391552	120.355

700	0.0221961	65.5158	-0.0134011	147.191

702	0.0457047	122.811	-0.086858	118.22

704	-0.0160019	94.9264	-0.0332482	149.161

706	-0.00102077	95.7265	-0.0606285	135.201

708	0.00832593	52.7848	-0.0396553	142.692

710	0.00227924	82.5695	-0.0124056	119.718

712	-0.0116717	76.5402	-0.0393795	128.353

714	0.00816524	75.5675	-0.0387603	143.19

716	-0.0165924	127.491	-0.0520446	130.688

718	-0.0226081	124.268	-0.0303614	137.355

720	0.0329234	101.401	-0.026252	174.625

722	-0.0195366	112.032	-0.00860882	128.794

724	-0.00750187	78.0695	-0.00588217	158.955

726	-0.00272012	113.096	-0.00637205	205.577

728	-0.00590489	161.539	-0.0136548	149.767

730	-0.0225064	116.483	0.00293135	168.254

732	-0.0136191	122.682	-0.0188407	155.011

734	0.00784375	152.704	-0.0170191	157.321

736	-0.0115009	137.163	0.0278615	103.579

738	-0.0401136	133.903	-0.00519357	102.342

740	-0.0196249	97.5057	0.0353198	132.717

742	0.0156145	126.822	-0.0092637	117.418

744	0.0375233	99.1711	0.00185277	232.018

746	0.00541178	119.81	-0.0178303	196.62

748	0.0160536	168.478	-0.0232735	137.164

750	0.0210654	81.1406	-0.000664051	247.051

752	0.0148742	167.792	-0.0213973	180.947

754	-0.024775	88.4366	-0.0165987	221.472

756	0.0191514	140.586	-0.040184	146.098

758	-9.72903e-05	107.314	-0.03055	200.449

760	0.0250307	130.03	-0.0518062	198.317

762	0.00853936	110.024	-0.0232822	183.341

764	0.037647	155.599	-0.0312348	157.742

766	0.0423597	181.251	-0.013253	161.014

768	0.0430456	222.808	-0.0139666	176.711

770	0.0486433	168.994	-0.00724432	171.119

772	0.0630012	166.711	-0.0152906	177.185

774	0.0560511	132.61	-0.01149	178.844

776	0.0514611	113.296	-0.0290891	194.038

778	0.0365287	79.5376	-0.0428693	269.639

780	0.0201187	119.597	-0.012438	128.334

782	0.0686124	153.091	-0.0195522	127.214

784	0.0340074	116.275	-0.0207859	132.226

786	0.0848654	79.4825	-0.0408595	227.275

788	0.0170362	192.153	-0.0653989	154.408

790	0.0728281	201.277	-0.0491742	184.177

792	0.0535248	138.915	-0.0443928	196.078

794	0.0665595	213.749	-0.0511257	136.604

796	0.0701281	146.84	-0.0490535	151.913

798	0.101519	151.431	-0.00499475	146.257

800	0.126509	87.1299	-0.00882086	223.237

802	0.135911	125.57	0.0228941	153.303

804	0.116852	106.762	-0.00593568	147.644

806	0.114394	106.259	0.0135719	145.138

808	0.120441	86.8404	0.0356323	160.589

810	0.141384	101.019	-0.0279419	145.047

812	0.0990177	119.285	-0.0144416	127.366

814	0.123496	85.5088	-0.00921997	151.687

816	0.109628	47.3381	-0.0249557	169.666

818	0.123305	55.8949	-0.0278643	116.69

820	0.107964	82.647	-0.051688	162.242

822	0.11458	79.8693	-0.0414855	173.64

824	0.134729	45.2128	-0.0080783	245.592

826	0.0800683	62.6499	0.00279851	248.712

828	0.0970204	64.7676	-0.0122222	227.75

830	0.0935964	52.2303	0.036792	243.879

832	0.0747305	57.6989	0.0155333	278.206

834	0.116427	111.067	0.0187263	283.695

836	0.078242	91.0291	0.00313198	348.162

838	0.106776	83.8524	-0.00340188	336.541

840	0.0875014	74.1416	-0.0121818	247.302

842	0.0886185	54.07	0.0275265	431.968

844	0.111942	68.7796	0.041453	315.176

846	0.0833046	114.075	0.0124473	370.16

848	0.105369	54.5223	0.0154147	466.426

850	0.174994	65.6731	0.0343975	322.215

852	0.15022	76.8033	0.0567487	277.872

854	0.16009	73.0699	0.0374952	276.052

856	0.154894	72.7015	0.0529755	217.925

858	0.161692	102.018	0.0377484	224.25

860	0.141425	104.656	0.0418364	287.252

862	0.135141	135.115	0.0289823	251.672

864	0.134378	112.155	0.0364845	268.095

866	0.114132	124.658	0.0370204	249.807

868	0.141416	147.867	0.023399	221.9

870	0.120893	128.856	-0.00545407	206.764

872	0.11536	147.643	0.00651607	213.415

874	0.149718	112.49	0.0117068	299.705

876	0.113972	111.574	0.0394395	249.336

878	0.131442	111.411	0.00189877	217.703

880	0.139222	116.247	-0.00384063	238.203

882	0.122713	87.5043	-0.00652695	185.164

884	0.133635	137.246	-0.0137006	148.422

886	0.122459	69.9283	-0.00996242	242.6

888	0.0765579	143.163	-0.0192422	196.159

890	0.0892688	97.5986	-0.0310177	173.582

892	0.0546716	69.9376	-0.0163821	301.429

894	0.0317227	121.157	-0.0102933	234.77

896	0.0651857	109.727	-0.0264314	287.528

898	0.077641	102.651	-0.00547799	322.579

900	0.0887612	80.9905	-0.017846	325.922

902	0.0773013	89.4331	-0.0280291	300.924

904	0.0181954	57.4951	-0.0211732	310.646

906	0.0765256	36.565	-0.0507942	319.785

908	0.0561484	42.2575	-0.0361147	359.458

910	0.0593993	69.4804	-0.0275553	277.741

912	0.0556238	63.9327	-0.0344535	338.845

914	0.0597991	48.1424	-0.0611328	386.56

916	0.0678944	103.88	-0.0431441	462.6

918	0.00167275	35.9234	-0.0371192	505.239

920	0.0776793	104.414	-0.0500091	317.877

922	0.0597531	56.5096	-0.0359616	251.857

924	0.00602542	44.4271	-0.0362794	327.255

926	-0.00160145	56.4531	-0.0307779	235.553

928	0.00392587	63.6437	-0.0325899	293.421

930	0.0401238	71.3318	-0.0305452	295.002

932	0.0169778	52.0228	-0.047911	310.212

934	0.0371527	44.8754	-0.0516655	399.904

936	0.059803	94.9829	-0.0404221	192.8

938	0.0687499	85.8321	-0.030031	216.802

940	0.0705998	144.085	-0.0521859	179.542

942	0.0572655	122.468	-0.0506862	225.815

944	0.0909083	97.8838	-0.0742636	152.075

946	0.100239	105.631	-0.0313419	286.096

948	0.0845964	161.226	-0.0485784	244.325

950	0.0508941	164.693	-0.0199718	340.352

952	0.0498081	163.292	-0.020423	413.181

954	0.0368937	132.678	-0.0615215	308.009

956	0.0505709	121.694	-0.0358538	472.881

958	0.0581	146.158	-0.0593823	369.603

960	0.0638498	149.723	-0.0461592	309.808

962	0.077871	169.382	-0.0638238	354.774

964	0.0631861	149.576	-0.0558068	334.503

966	0.0601728	150.386	-0.0244145	434.324

968	0.0579492	212.995	-0.0487545	416.73

970	0.049337	168.201	-0.0466281	422.381

972	0.069079	162.383	-0.0475313	486.803

974	0.0959163	147.156	-0.05865	309.167

976	0.0900295	136.794	-0.044072	433.349

978	0.070278	101.52	-0.0531207	396.948

980	0.0597497	86.3329	-0.0690026	430.436

982	0.0804492	103.318	-0.0547576	405.528

984	0.114724	114.038	-0.0558659	395.663

986	0.11741	97.9016	-0.0556891	430.11

988	0.118188	82.3291	-0.0465308	492.135

990	0.0913991	111.891	-0.0700483	374.285

992	0.175162	78.5858	-0.0484576	302.891

994	0.0846529	117.714	-0.0744196	328.532

996	0.0903494	74.7858	-0.0552764	337.223

998	0.0720179	77.5101	-0.0695331	249.587

1000	0.0547062	74.9122	-0.0725563	221.314

1002	0.927371	49.6866	0.85591	223.022

1004	1.77237	45.6784	1.75414	209.612

1006	2.74976	46.9022	2.58963	142.363

1008	3.49041	19.8806	3.45222	143.192

1010	4.42992	49.7136	4.3017	77.5381

1012	5.15499	27.4142	5.08391	81.0743

1014	5.75047	-7.50695	5.86418	91.045

1016	5.07328	31.5623	6.39381	93.6515

