tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
334	0.0705974	5.95508	-0.0722262	14.0998

336	0.138075	3.54323	-0.0794015	14.5655

338	0.0525325	8.69631	-0.0533315	12.4321

340	0.0865026	5.90185	-0.0686889	11.431

342	0.0572933	9.16755	-0.0760789	11.2396

344	0.01598	6.98592	-0.0896519	10.6856

346	0.0505507	5.41017	-0.121558	14.2677

348	-0.0382014	6.02985	-0.0812544	12.7445

350	-0.00978776	7.5308	-0.113091	12.6204

352	-0.0168403	6.46039	-0.113839	11.1486

354	0.00554083	8.08617	-0.127675	12.4074

356	-0.0543448	6.12764	-0.0926728	14.677

358	-0.0440367	6.40547	-0.104198	17.8994

360	-0.0523524	6.42154	-0.0944908	17.1512

362	-0.0382843	6.07632	-0.0890216	18.8774

364	-0.0639279	6.43444	-0.0700848	21.3202

366	0.00483717	4.38717	-0.0649668	31.5654

368	-0.0214656	5.66065	-0.0699896	23.8168

370	-0.010539	4.75014	-0.0651881	23.9136

372	-0.0125268	5.05037	-0.069024	28.7153

374	-0.0126659	7.60776	-0.0748267	28.7389

376	-0.0262403	7.77817	-0.07671	31.9938

378	-0.0346153	6.43618	-0.0506081	30.381

380	-0.0321644	9.08966	-0.0555811	21.6612

382	-0.045148	10.2243	-0.0592972	26.4902

384	-0.042385	7.74963	-0.0702877	21.7803

386	-0.0285912	8.84667	-0.0823136	25.5882

388	0.021546	8.09083	-0.0453616	19.6563

390	0.0117951	8.94902	-0.0554994	19.7447

392	0.0167916	7.51531	-0.0460968	16.5132

394	0.0230712	6.71119	-0.0409672	11.7396

396	0.00392573	8.33767	-0.0130037	12.7397

398	0.0169817	8.45262	-0.0470749	13.0103

400	0.0387905	10.6159	-0.0123502	16.3524

402	0.0589585	7.13571	0.00244959	13.5735

404	0.0671607	2.81723	-0.0163704	16.1938

406	0.0297296	5.4322	-0.00449667	11.7969

408	0.0520669	7.55318	-0.0306597	14.4659

410	0.0360755	7.37067	0.00591189	16.8888

412	0.0148589	8.19789	-0.0221191	18.2263

414	-0.00937806	9.02427	0.00625424	16.0055

416	-0.00516964	7.0018	-0.00773897	15.1836

418	0.00382755	7.0043	-0.0119622	15.5857

420	-0.00587694	8.59931	-0.0103149	10.807

422	0.00329082	4.4557	0.0104547	17.7885

424	-0.031691	7.6406	-0.028814	13.5637

426	-0.0141606	7.99649	-0.0152918	9.36389

428	-0.0074863	9.44874	-0.0322482	10.8096

430	-0.00506228	6.01176	-0.0322807	17.3768

432	0.019151	5.62808	-0.0183653	26.2333

434	0.00372337	10.5862	0.00412826	16.6143

436	-0.0232705	7.47029	-0.0141664	19.3936

438	-0.00639888	7.15432	0.00123374	18.4749

440	-0.010578	3.21437	-0.0115796	19.1626

442	-0.0092765	9.04755	-0.00219875	14.4647

444	-0.00462331	6.20756	-0.0358202	22.2369

446	-0.0133542	7.94438	-0.0321249	18.5007

448	-0.0367659	6.55164	-0.0167372	21.6702

450	-0.0451747	8.22724	-0.00851835	18.2253

452	-0.0263582	5.18415	-0.0186282	22.9535

454	-0.0425534	9.94027	-0.0219789	13.5905

456	-0.0138714	5.31111	-0.0215547	21.5235

458	-0.0238048	8.2266	-0.0527804	13.7647

460	0.00173937	5.47775	-0.0275383	21.5728

462	-0.0295941	5.60452	-0.0487907	17.2359

464	-0.0194316	9.00426	-0.0192388	20.0169

466	0.000486206	8.12267	-0.00527476	18.9156

468	0.000436901	9.32599	-0.000656028	13.5966

470	0.00203997	7.11372	-0.00919587	17.9443

472	-0.00852059	5.97569	-0.0221311	17.4763

474	-0.0159561	8.88693	-0.0186392	15.1938

476	-0.00630819	8.47327	-0.0444306	14.3633

478	-0.0305315	7.72614	0.0181044	13.5159

480	-0.0164304	7.02415	-0.0198957	14.8852

482	0.033406	8.79916	-0.0260912	13.9912

484	0.0221315	6.85963	-0.0187172	16.9417

486	0.021151	10.3019	-0.0213291	13.5663

488	0.0643906	8.39987	-0.0247208	13.5623

490	0.0379832	13.7825	0.0167423	11.4381

492	0.0569438	15.5471	-0.00646349	18.1346

494	0.0386966	16.5822	-0.0036054	18.948

496	0.0537441	22.7353	-0.0363185	12.515

498	0.0278956	16.4609	0.0139179	13.1799

500	0.0411951	14.2369	0.0304335	15.743

502	0.0488909	15.6226	0.0202695	11.3627

504	0.0041922	16.1836	0.0131641	11.8256

506	0.0365815	12.0028	0.0101038	14.6304

508	0.0133201	19.7101	0.036743	12.9936

510	0.0543914	10.2433	0.025651	19.6715

512	0.0330436	15.5648	0.0106951	14.7762

514	0.0877673	12.152	0.0416798	15.2423

516	0.0452016	11.8062	0.0661538	13.7208

518	0.0573733	12.9326	0.0362628	12.327

520	0.0293159	10.5024	0.0289302	13.6474

522	0.0662575	10.889	0.038004	10.3604

524	0.0810628	9.41271	0.0485085	10.9574

526	0.08066	10.1122	0.0723168	9.12584

528	0.129377	6.37981	0.0591892	8.98603

530	0.120441	7.11328	0.0547383	8.38194

532	0.106797	6.41795	0.0883214	7.20258

534	0.157378	6.54627	0.0602008	7.1279

536	0.121031	8.823	0.106057	7.82014

538	0.169792	6.38087	0.0974428	7.32843

540	0.111426	7.75986	0.0933433	9.06258

542	0.0993856	6.09253	0.0384803	7.55207

544	0.100008	4.84661	0.0880747	9.02036

546	0.0866783	4.52525	0.0948795	10.0844

548	0.0935209	8.73384	0.0840081	7.31275

550	0.0921627	8.49594	0.0997397	10.3064

552	0.0653811	7.52023	0.0866313	9.16669

554	0.0344519	10.0997	0.0616443	8.74025

556	0.0732505	7.81689	0.0973477	9.10312

558	0.0711758	7.99317	0.0885348	12.5334

560	0.0669403	8.10837	0.0860937	12.1081

562	0.0680573	8.22595	0.0858601	12.6243

564	0.0522227	4.98586	0.079524	19.2761

566	0.101843	5.55584	0.125637	12.4736

568	0.0516544	5.44433	0.110924	9.67866

570	0.0300039	5.64856	0.107756	11.0452

572	0.00599866	6.1335	0.0587039	7.53741

574	-0.00106213	10.5659	0.0486622	7.22121

576	0.00424824	11.136	0.0514998	7.83531

578	-0.00158251	9.05245	0.0627077	7.50879

580	-0.0338703	11.4753	0.0695646	8.83521

582	-0.0490568	11.2201	0.0570363	8.09584

584	-0.0130541	10.9745	0.0426254	7.68799

586	-0.0719047	13.5313	0.116304	8.75625

588	-0.0497495	11.2612	0.065559	9.71924

590	-0.0831561	14.4066	0.0877137	10.1596

592	-0.0344798	8.09657	0.0458675	8.36695

594	-0.0585997	10.6563	0.115543	8.83835

596	-0.0773884	11.4683	0.11683	10.9517

598	-0.0317381	11.1067	0.0970585	10.4218

600	-0.0741197	9.38555	0.110523	11.6737

602	-0.0517517	9.61284	0.0592923	13.0166

604	-0.0632621	11.8586	0.0957441	11.6202

606	-0.057387	10.6615	0.0816469	13.206

608	-0.0579218	13.9002	0.0817375	13.4025

610	-0.0654118	13.7217	0.0940252	13.5819

612	-0.0430254	13.2612	0.101517	10.787

614	-0.0561195	18.6045	0.131471	11.6149

616	-0.0475966	16.2741	0.0984621	15.6931

618	-0.0607061	25.2793	0.157031	14.7829

620	-0.0864344	14.6599	0.0986642	13.4464

622	-0.0801598	15.254	0.122937	12.2886

624	-0.0660555	20.4237	0.111555	11.0182

626	-0.0838417	18.0686	0.0962368	14.5788

628	-0.0775063	20.608	0.106348	9.15494

630	-0.0811704	13.3775	0.0672713	11.3906

632	-0.0671719	23.0995	0.0829299	11.1533

634	-0.0488312	19.3036	0.0578829	14.0691

636	-0.0630279	21.4875	0.118359	13.0802

638	-0.0688937	23.8805	0.104764	16.068

640	-0.0507493	31.4531	0.0800933	15.7034

642	-0.0742478	23.7524	0.0893783	13.1068

644	-0.0631654	19.9226	0.0950728	9.38575

646	-0.0562146	15.1709	0.0989705	10.3257

648	-0.048237	16.7479	0.10022	10.4381

650	-0.0592059	17.1748	0.0699405	11.1251

652	-0.0708366	14.7029	0.0639078	7.7814

654	-0.055816	16.372	0.0203042	8.11222

656	-0.0419635	21.813	0.0453045	6.92592

658	-0.0560613	10.7081	0.0464827	8.71901

660	-0.0140488	20.0261	0.0464613	6.19018

662	0.0118434	19.0612	0.0914253	7.74855

664	-0.00988544	13.9292	0.0914109	7.39601

666	-0.015565	27.13	0.0945512	8.29892

668	-0.0197569	15.1017	0.0894204	12.2488

670	-0.0370278	20.0604	0.0770229	10.7801

672	-0.0218563	21.6331	0.0986112	11.7332

674	-0.0119394	29.8201	0.0956895	5.44878

676	-0.0296258	25.1187	0.0868272	6.33746

678	-0.0167371	24.3886	0.101336	5.32295

680	-0.0293928	23.9359	0.097036	6.65836

682	0.00812905	20.9191	0.0807306	6.97452

684	0.00615823	21.7322	0.102822	5.23522

686	-0.0127058	22.2759	0.100279	6.08349

688	-0.0101045	25.2998	0.093914	6.15839

690	-0.01738	35.4578	0.0765279	3.8227

692	-0.00407545	26.951	0.0741281	3.81428

694	-0.0116241	26.7122	0.0739928	11.1017

696	-0.00325087	31.9889	0.0646129	8.49757

698	-0.0200844	40.5193	0.0452986	7.82825

700	-0.0179502	32.2047	0.0420964	8.14268

702	-0.00428832	34.8141	0.04726	7.13779

704	-0.0168224	37.8005	0.022337	5.03847

706	-0.0134263	39.912	0.0276147	3.91155

708	-0.00693329	44.2163	0.00674377	3.96477

710	0.00757281	58.2109	0.0408064	8.72992

712	-0.0225668	48.7091	0.0278581	4.99969

714	-0.00808599	47.2481	0.000488539	9.86546

716	-0.0193742	39.2759	0.0440039	8.35792

718	-0.0121159	38.2432	0.0266206	10.3802

720	-0.00859681	43.8569	0.0294759	7.9694

722	-0.0339418	26.3068	0.020824	9.20589

724	-0.0242519	30.5641	0.0152346	12.3889

726	-0.0117196	21.7824	0.00966546	11.9934

728	-0.0212241	27.2813	0.0409982	11.1018

730	-1.68092e-05	37.3158	0.0466498	11.1221

732	0.0145559	41.5654	0.0551039	11.2223

734	0.00936073	38.4893	-0.00153642	11.6864

736	-0.0170436	31.9403	0.00578181	11.6543

738	-0.0158801	34.4949	0.00515077	15.2294

740	-0.0309036	32.2947	0.007101	16.7887

742	-0.0180654	28.3157	-0.037669	12.4375

744	-0.0398808	21.2787	-0.0214547	17.4812

746	-0.0745919	22.0434	0.00251349	23.2844

748	-0.0570548	19.7877	0.000456349	17.3701

750	-0.0564015	18.7619	0.0043665	19.5976

752	-0.068801	15.4493	-0.00298016	16.8978

754	-0.0616448	20.4715	0.0226453	16.7709

756	-0.0622106	15.824	0.00405493	17.1793

758	-0.0439224	16.0291	-0.0132657	13.1964

760	-0.0694488	14.4579	-0.00464298	12.1105

762	-0.0632656	12.5265	-0.0356969	11.4864

764	-0.0832992	11.924	-0.0545186	12.9709

766	-0.0401568	13.6168	-0.0713139	10.2272

768	-0.0534345	13.0627	-0.089717	11.0067

770	-0.0317125	16.9818	-0.0587776	12.5767

772	-0.0363273	13.2896	-0.0516493	13.8807

774	-0.0281149	8.82968	-0.0640837	13.2824

776	-0.0385655	13.3393	-0.0710936	14.8459

778	-0.0436593	12.7985	-0.0706615	10.4758

780	-0.0211438	9.43051	-0.0918697	10.9501

782	0.0109395	10.4391	-0.0361748	13.5902

784	-0.029224	8.80403	-0.044794	15.8091

786	-0.0359643	10.798	-0.0742923	14.9291

788	-0.0366541	13.2624	-0.0800375	14.432

790	-0.0393526	11.5908	-0.0917073	15.8515

792	-0.0690119	9.41581	-0.102476	13.2722

794	-0.0317053	9.93007	-0.0877795	13.358

796	-0.0617433	12.1916	-0.0907231	13.368

798	-0.0286074	13.812	-0.0625358	14.2277

800	-0.0384582	12.5023	-0.104461	13.4078

802	-0.0240915	13.059	-0.0631918	12.3695

804	-0.0280801	12.0059	-0.109413	11.7088

806	-0.0218855	11.3385	-0.0815076	11.9451

808	-0.0159657	9.4178	-0.0666997	10.2502

810	-0.000862359	12.4185	-0.0946076	8.75319

812	0.0221337	6.48157	-0.0595786	10.965

814	0.0491957	7.40649	-0.0625057	8.85167

816	0.0609212	6.45715	-0.0603758	10.2251

818	0.0325764	10.578	-0.0358324	11.8883

820	0.0296045	6.61426	-0.0435541	14.9007

822	0.0586349	6.49947	-0.0596692	14.0207

824	0.0696712	6.60046	-0.0315992	9.17202

826	0.0556724	7.17066	-0.0539559	9.19904

828	0.0476641	8.23602	-0.0567026	11.5144

830	0.0592679	4.78073	-0.0868925	13.7826

832	0.0499414	5.37142	-0.0572546	8.81007

834	0.0466698	3.48031	-0.0671895	16.2081

836	-0.000399442	7.21437	-0.0509222	12.4595

838	0.00999142	10.3315	-0.0593182	12.4618

840	-0.0033767	7.722	-0.0573722	11.6286

842	-0.0255753	9.62879	-0.0442822	10.011

844	-0.0163004	7.22735	-0.0329335	13.5566

846	-0.0189268	9.58923	-0.0450654	13.8448

848	-0.0610101	7.82856	-0.0360814	12.5599

850	-0.0552336	9.30686	-0.0658593	11.1025

852	-0.0445771	9.35583	-0.0403515	16.6764

854	-0.0470223	9.0461	-0.0426617	16.9218

856	-0.0639443	12.2152	-0.05644	13.5237

858	-0.0738079	9.07873	-0.0833108	13.3866

860	-0.0438302	8.56291	-0.0651205	17.6868

862	0.00578545	8.43768	-0.0621888	14.1603

864	-0.0354435	10.2824	-0.0661359	14.1783

866	-0.0167476	9.49345	-0.0938839	12.5188

868	-0.0483249	11.1098	-0.0830558	13.9205

870	-0.039297	12.7874	-0.0730312	14.1095

872	-0.0273406	8.71343	-0.0704908	12.0445

874	-0.0101462	9.77892	-0.0575025	8.11014

876	-0.0535247	7.51416	-0.0966783	8.88088

878	0.0190633	6.21205	-0.0634071	7.07969

880	-0.0311776	8.11888	-0.0365329	5.77546

882	-0.0225689	9.19862	-0.0706161	5.63041

884	-0.0629056	8.94504	-0.0511563	9.18584

886	-0.060536	9.29179	-0.0299625	11.3867

888	-0.0644052	6.4597	-0.028414	11.2532

890	-0.0620623	9.06057	-0.0761019	9.39845

892	-0.0307049	9.23653	-0.0916668	9.0425

894	-0.044591	11.3209	-0.0878385	8.68588

896	-0.026161	11.907	-0.0857497	12.9927

898	-0.0311852	19.4742	-0.100205	4.94362

900	-0.0542282	15.7876	-0.102453	6.41714

902	-0.0621449	11.1849	-0.108553	8.02139

904	-0.0631	15.8863	-0.0828251	7.26016

906	-0.0289261	13.7618	-0.0894626	7.39725

908	-0.0233798	8.2126	-0.0664826	16.5154

910	-0.0324991	18.1917	-0.0922378	10.5254

912	-0.0370073	11.8531	-0.0688498	12.834

914	-0.0233324	9.90047	-0.0900714	16.0228

916	-0.0396088	12.326	-0.0518718	15.0115

918	-0.0176531	13.8245	-0.0394193	12.641

920	0.0170647	13.8438	-0.016007	13.2522

922	0.0148852	17.7704	-0.0353974	11.9108

924	0.0305516	11.525	-0.0484321	14.4145

926	0.0140549	18.7816	-0.017583	11.8132

928	0.0329632	17.8293	-0.0324444	9.39402

930	0.0268052	12.6707	-0.0283498	10.5075

932	0.0243749	13.2152	-0.0703685	12.0928

934	0.0300762	14.4263	-0.0704459	14.8295

936	0.0392668	15.9548	-0.0401555	11.2609

938	0.0500264	9.58461	-0.0360596	17.8691

940	0.0332495	16.0286	0.0107564	16.9678

942	0.0841736	8.9681	-0.0132249	16.1001

944	0.0834178	11.6271	0.00550338	14.4219

946	0.0749016	12.5687	-0.0252543	11.0618

948	0.0621726	9.69092	-0.00320135	16.2624

950	0.0766818	7.50481	-0.00774042	15.577

952	0.0546296	14.0423	0.00754632	7.86712

954	0.108826	7.28519	-0.000129609	12.2666

956	0.0827466	12.3037	-0.00473549	9.77546

958	0.115797	8.20153	-0.00395308	8.52994

960	0.0897162	10.8595	-0.0334595	9.87327

962	0.0775252	14.7245	-0.0252093	11.3091

964	0.0989928	13.3044	-0.0111555	12.6982

966	0.100737	15.7371	-0.0340682	10.9827

968	0.097228	19.6015	0.0113476	11.2483

970	0.084431	19.2807	0.029985	6.40684

972	0.12657	14.5673	-0.00434212	10.2939

974	0.138549	13.3325	0.0347442	5.70351

976	0.10055	17.4188	0.0213355	5.81606

978	0.118151	13.1867	0.0132392	7.1338

980	0.109603	19.7484	0.000674948	4.99348

982	0.105651	13.3248	0.0289291	7.86531

984	0.137777	11.9729	0.0494721	5.404

986	0.107979	11.8309	0.0504242	5.35353

988	0.105899	12.9994	0.0421449	7.92765

990	0.069707	10.9692	0.0206779	7.35833

992	0.0804452	12.1465	-0.0102685	9.01257

994	0.0697758	15.1481	0.0148431	7.3584

996	0.103605	8.28718	0.0279003	12.5867

998	0.0651543	11.4192	0.00273471	6.07726

1000	0.050442	10.4842	-0.00110593	7.2235

1002	0.123362	12.1094	0.0200667	7.49911

1004	0.159593	10.4962	0.107957	8.05808

1006	0.225966	9.94685	0.184645	8.99465

1008	0.322304	9.74771	0.259574	9.30148

1010	0.401343	9.03179	0.301457	12.5474

1012	0.431967	12.863	0.412797	10.4761

1014	0.505706	8.37853	0.471005	15.2951

1016	0.567954	8.05279	0.501209	11.4522

1018	0.604291	10.1544	0.591465	15.9046

1020	0.676271	12.3784	0.650005	12.9906

1022	0.739166	13.4316	0.710431	14.0606

1024	0.797353	12.443	0.768554	14.4474

1026	0.896063	20.0252	0.853653	13.1011

1028	0.935217	14.3913	0.939344	13.6706

1030	1.03341	17.614	0.989217	13.1159

1032	1.11976	16.9616	1.00759	9.15868

1034	1.20006	30.0317	1.0841	8.6531

1036	1.23102	13.6367	1.14224	9.45025

1038	1.29619	13.9429	1.19577	6.42763

1040	1.35893	10.5974	1.23633	4.74001

1042	1.41557	8.49206	1.27061	6.0619

1044	1.44392	10.1546	1.32954	5.25418

1046	1.53235	10.3048	1.31641	5.51875

1048	1.6343	14.0134	1.34055	4.52493

1050	1.66387	11.4085	1.42558	5.74981

1052	1.70917	8.71528	1.48602	5.75742

1054	1.79053	8.71778	1.55237	4.58258

1056	1.81165	6.5326	1.51696	3.91305

1058	1.90454	8.49016	1.49263	3.05704

1060	1.91716	7.26178	1.56267	3.44485

1062	1.94057	6.96591	1.52787	3.41462

1064	1.97771	6.75146	1.59366	2.77176

1066	2.0284	6.30088	1.55561	2.12763

1068	2.00819	6.23549	1.54942	2.16173

1070	2.06072	5.91414	1.57076	1.99798

1072	2.15118	6.45159	1.57194	1.58184

1074	2.16666	5.82659	1.60614	1.59796

1076	2.21267	4.97548	1.56024	2.00424

1078	2.25276	5.66838	1.54814	1.1696

1080	2.28598	4.43721	1.54653	1.88147

1082	2.28208	4.00934	1.4931	1.57553

1084	2.24887	2.83022	1.43779	1.62463

1086	2.25384	3.71381	1.39888	1.47038

1088	2.20765	2.63488	1.35115	1.53737

1090	2.1534	2.45316	1.24299	1.66373

1092	2.13987	2.8579	1.27082	1.16343

1094	2.15689	1.85776	1.17285	1.85445

1096	2.20289	2.12871	1.18961	1.44543

1098	2.12032	1.65898	1.14409	2.20064

