tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
236	-0.0490561	40.6981	-0.00805252	92.2193

238	-0.0950455	27.0479	0.00738261	70.3213

240	-0.0827512	40.9339	-0.0107584	84.7074

242	-0.138697	34.9347	-0.0138881	84.4669

244	-0.0865403	21.5794	-0.0552962	100.739

246	-0.0882686	53.7545	-0.0141843	94.8964

248	-0.0714385	41.1228	-0.0250489	131.762

250	-0.110377	38.6023	-0.0353929	120.777

252	-0.120407	44.0859	-0.0429603	93.509

254	-0.142398	22.9476	-0.0684017	91.2613

256	-0.08865	42.9194	-0.0608072	65.7579

258	-0.0759039	33.5285	-0.0477524	118.863

260	-0.063743	39.968	-0.06266	112.795

262	-0.0808786	51.5331	-0.0163269	110.431

264	-0.100102	54.9259	-0.0250558	112.787

266	-0.125987	65.7821	-0.0354161	115.628

268	-0.14103	49.5763	-0.0318385	106.279

270	-0.133584	63.0994	-0.0466856	85.2368

272	-0.146354	43.4499	-0.020417	105.755

274	-0.114215	36.2867	-0.0298763	95.3154

276	-0.103088	42.6478	-0.0130749	77.6357

278	-0.0520791	63.1972	-0.0231106	88.8688

280	-0.0602493	44.1325	0.00479684	75.686

282	-0.0928805	34.4641	-0.0163824	75.7839

284	-0.113039	22.3856	-0.0139691	62.8043

286	-0.120272	38.5992	-0.00837678	64.4971

288	-0.12269	36.5627	0.000833844	91.695

290	-0.0998075	30.5205	-0.00160721	125.707

292	-0.0530524	25.335	-0.017717	116.008

294	-0.0694611	34.2493	-0.0166289	90.0872

296	-0.0890061	32.4757	-0.0350066	87.052

298	-0.064711	36.2155	-0.0544387	86.8401

300	-0.0812292	39.2427	-0.0615504	74.8349

302	-0.0558063	44.5744	-0.0518222	86.8387

304	-0.0754171	75.2899	-0.0899122	63.9495

306	-0.0631376	80.6997	-0.0731872	57.1236

308	-0.0390652	87.0634	-0.0495166	69.2839

310	-0.0507651	93.1383	-0.0278038	66.8901

312	-0.0537574	92.7589	-0.0497433	69.2332

314	-0.0359431	102.361	-0.0396666	52.2689

316	-0.0551275	94.9488	-0.00955964	55.1967

318	-0.0500159	118.411	-0.0337659	27.3783

320	-0.0603647	55.6588	-0.00366683	87.1902

322	-0.0295834	114.12	-0.023554	53.6794

324	-0.0127208	69.2414	-0.0105535	75.3742

326	0.0242802	69.1536	0.0117714	86.8844

328	0.0342523	60.0672	0.0176563	78.0178

330	0.00148479	63.2665	0.0101498	106.422

332	0.0411104	46.9835	-0.0188059	91.1093

334	-0.0119593	35.8186	0.016094	91.2072

336	0.0492561	23.9828	-0.0146637	80.9093

338	0.00312667	47.84	0.0155398	59.4486

340	0.0618909	18.0275	-0.0129099	72.9128

342	0.0278253	27.7755	0.0111693	66.0428

344	0.0649578	34.4637	-0.00597619	49.1912

346	0.0826744	10.7732	0.0335231	77.8089

348	0.15137	1.12406	0.0435189	97.5883

350	0.124571	1.12864	0.0251785	90.8898

352	0.118454	8.84583	0.0359469	77.3366

354	0.123959	10.7837	0.0109768	65.4815

356	0.102692	18.5501	0.0350431	69.4258

358	0.0799458	16.9153	0.00223301	75.7221

360	0.122755	17.9651	-0.0161242	77.0363

362	0.109766	26.9533	0.00780906	67.9157

364	0.0351403	18.4971	0.0116151	90.9545

366	0.0905659	27.0426	-0.0150662	101.783

368	0.0963789	25.6045	0.0238379	118.896

370	0.0821105	10.7497	0.0424179	157.579

372	0.0447276	15.9985	0.0102759	99.1276

374	0.0363044	15.1747	0.00967446	132.797

376	0.0358726	26.271	-0.00495684	119.646

378	0.0916137	23.1793	0.0109262	69.1616

380	0.00965949	37.956	0.0192188	105.175

382	0.0211557	22.0583	0.0264465	105.572

384	-0.0303713	19.4614	0.0149401	116.048

386	-0.0202164	24.8309	-0.00669898	77.6964

388	-0.0228227	32.2644	-0.030534	52.8257

390	-0.0308252	24.6381	-0.0515458	49.1911

392	-0.00923933	34.9024	-0.0364007	81.7458

394	0.0149971	31.1509	-0.0349907	89.2477

396	0.0270249	33.2635	-0.0541991	64.0342

398	-0.00669711	26.1021	-0.0624636	75.2655

400	-0.0076137	27.2589	-0.0350568	77.1377

402	0.00305224	31.1331	-0.0548618	77.8204

404	-0.00271949	12.6669	-0.0183183	108.916

406	0.0166032	19.1561	-0.0163514	76.9806

408	0.00420577	30.3599	-0.0304528	60.0795

410	0.01567	17.1503	-0.0403738	94.1314

412	0.0299244	26.0618	-0.0453692	67.8848

414	0.0694541	27.3499	-0.0205759	104.849

416	0.000570695	41.6947	-0.0393268	100.934

418	0.00557669	62.1429	-0.0738975	72.1888

420	-0.0173466	51.4223	-0.0529215	112.578

422	0.016334	113.54	-0.0642479	81.8111

424	0.00781834	77.7681	-0.0437908	93.5947

426	-0.0121772	66.8439	-0.0182125	172.301

428	0.000186852	110.901	-0.000393897	154.601

430	0.0132659	89.6315	-0.0252815	128.609

432	0.0133951	130.455	0.00598837	151.545

434	0.0144606	104.613	0.0139206	162.373

436	0.0169293	130.031	-1.3577e-05	160.005

438	0.0564197	71.7065	-0.0163238	114.119

440	0.0355676	100.308	0.00372285	126.083

442	0.0520921	114.677	-0.0130848	146.656

444	0.0322632	114.61	-0.030667	92.4652

446	0.0448315	101.79	-0.00524572	153.88

448	0.0257784	89.3545	-0.0152966	85.5215

450	0.048178	111.577	-0.0422062	81.1799

452	0.027168	147.519	-0.0716074	60.8389

454	0.031879	120.841	-0.0589769	63.8338

456	-0.00651571	138.717	-0.0264858	48.3023

458	0.0265076	120.711	-5.40252e-05	65.4735

460	0.0737377	88.1295	-0.00604723	94.895

462	0.012504	98.7417	0.0065773	62.5935

464	-0.0121374	136.489	0.0312055	103.098

466	0.0204453	90.2445	0.0296784	103.553

468	0.00179899	106.157	0.0224395	88.3626

470	0.00305836	145.772	0.0328359	110.433

472	-0.00575273	123.416	0.013424	58.2043

474	0.00877613	92.279	0.0404632	81.7014

476	0.0365572	123.643	0.0658922	70.707

478	0.0206032	144.861	0.0345114	99.9366

480	0.0211652	107.916	0.0347959	109.119

482	0.00640525	62.504	0.0107076	75.9994

484	-0.00352773	98.8843	0.0184483	39.2783

486	0.00379903	101.104	0.0125218	44.3052

488	0.00261078	151.728	0.0310609	35.7272

490	0.0169116	105.803	0.0271229	65.8137

492	0.0107424	156.554	0.0323031	50.2439

494	0.0067088	180.147	0.00678075	48.8718

496	-0.00196401	106.073	0.0520432	79.4596

498	0.0161709	152.644	0.00581038	48.9116

500	0.011224	163.943	0.0514933	67.9227

502	0.0253795	180.546	0.0287423	70.6691

504	0.029932	139.79	0.045033	91.2719

506	0.01406	148.435	0.0436876	80.775

508	0.0431379	156.372	0.00201812	60.1656

510	0.0245178	152.725	-0.00105218	50.0259

512	0.0426575	170.5	-0.0162587	61.8291

514	0.0290993	88.8225	0.00431165	108.554

516	0.0220473	120.713	0.000468827	71.153

518	0.0335792	44.1735	0.00850854	96.6726

520	0.0130795	41.8131	0.0431091	101.268

522	0.0259593	50.6466	0.0299904	84.1973

524	0.0107793	45.0041	0.0415635	141.195

526	0.0228945	80.8501	0.0288831	87.2738

528	0.0384842	54.2394	0.0403899	83.5034

530	0.0264433	67.3943	0.0164791	103.405

532	0.0173241	67.3011	0.0224163	114.429

534	0.0201941	66.8687	0.00727322	96.0676

536	0.0214309	112.973	0.00855627	61.692

538	0.0272861	62.1965	-0.000124042	92.1641

540	0.0315852	117.819	0.00747809	67.6892

542	0.0550798	78.3371	0.0111247	85.66

544	0.0550388	73.653	0.0254481	66.584

546	0.0440052	125.002	-0.011332	77.4156

548	0.0546649	86.1509	0.0168976	129.854

550	0.0428591	126.4	0.0421386	85.5088

552	0.0618329	78.5965	0.0198329	146.3

554	0.0498062	100.622	0.00483353	66.2045

556	0.0315757	88.7329	0.037251	108.68

558	0.0570727	84.2755	0.0500347	109.101

560	0.0258937	86.3215	0.0710424	60.4612

562	0.0179897	91.5481	0.056944	94.1035

564	0.0144768	70.7431	0.0484501	95.1851

566	0.0035788	64.451	0.0433493	70.9804

568	-0.00967456	84.7384	0.0545521	84.9936

570	0.00353213	74.4593	0.0438739	79.2812

572	0.0416963	74.2905	0.0712389	114.191

574	0.0210071	72.8685	0.0770501	89.5033

576	0.0283121	48.9892	0.103301	89.4057

578	0.0328761	73.9875	0.0576764	81.7756

580	0.0118063	81.0613	0.0623464	95.4447

582	0.0525846	70.2339	0.0368649	78.0731

584	0.0287862	63.5023	0.0786461	79.3141

586	0.0352403	68.9635	0.0781029	101.34

588	0.031488	64.8817	0.0838721	92.2726

590	0.0434372	74.663	0.103701	120.903

592	0.0286328	48.7039	0.0652512	84.2247

594	0.0361177	52.1281	0.0823731	86.0969

596	-0.00438693	37.8856	0.0920306	78.4129

598	0.051126	49.455	0.11944	56.573

600	0.042363	51.932	0.102386	91.531

602	0.0303361	55.3439	0.0976818	78.9409

604	0.0378949	43.9274	0.111496	83.729

606	0.0340939	23.4056	0.107486	86.4744

608	0.0471781	47.8842	0.111641	73.0729

610	0.0742243	26.1524	0.114191	81.3888

612	0.0656109	36.8994	0.106688	85.2999

614	0.0755638	40.646	0.123768	80.6456

616	0.0675051	29.1491	0.14128	91.7129

618	0.0586256	18.2481	0.113437	112.489

620	0.0375055	41.5002	0.143652	70.2038

622	0.0818612	52.0667	0.110624	79.0355

624	0.0541548	30.3905	0.108853	72.3977

626	0.0904321	41.7939	0.107586	65.5835

628	0.100255	35.9622	0.107592	59.2824

630	0.0812463	36.524	0.124138	51.8593

632	0.0773045	43.4763	0.0807335	51.6296

634	0.0774069	30.0899	0.104936	70.6446

636	0.11395	37.0749	0.0795409	69.4081

638	0.133693	31.6726	0.0865094	72.9228

640	0.124623	41.3982	0.097923	82.1359

642	0.123348	23.3106	0.060157	91.2885

644	0.130195	47.6012	0.0792693	79.9687

646	0.127261	38.6871	0.06207	77.2567

648	0.146198	40.9555	0.0830104	78.2902

650	0.0826173	38.2962	0.0723245	87.4117

652	0.131311	28.584	0.085262	89.1613

654	0.0843111	39.1465	0.0794566	84.7613

656	0.130995	28.0537	0.0414454	93.4192

658	0.0994482	35.4654	0.0376186	69.3584

660	0.103352	43.6836	0.030466	68.3026

662	0.10753	25.8004	0.0717226	88.1184

664	0.164708	33.7263	0.0763119	52.5771

666	0.131659	23.9528	0.0617543	66.1775

668	0.141488	37.6442	0.0908782	57.1211

670	0.091824	31.3485	0.0836392	107.245

672	0.101578	54.2979	0.0602065	67.7381

674	0.129433	39.0977	0.0648218	60.7728

676	0.165492	37.2907	0.0719359	60.8223

678	0.1752	40.9752	0.0954892	74.1794

680	0.146118	37.7778	0.0737752	81.2151

682	0.175197	22.1058	0.102422	87.0173

684	0.15665	16.9498	0.0882029	67.941

686	0.143877	20.7773	0.0921983	76.3769

688	0.2036	18.4211	0.0750399	55.3554

690	0.170102	23.8552	0.102971	52.7092

692	0.154866	33.4457	0.0920199	48.5148

694	0.169995	32.9311	0.0857244	50.6542

696	0.152022	37.0184	0.0889915	48.9087

698	0.14681	32.3607	0.0982845	51.2503

700	0.15368	12.9845	0.0880212	79.7961

702	0.193076	24.7972	0.120812	60.5143

704	0.161628	22.6647	0.143574	80.8868

706	0.192107	12.2093	0.134566	84.4915

708	0.180806	13.4354	0.115557	71.6047

710	0.217056	14.3636	0.132712	69.4052

712	0.182523	18.1924	0.136351	69.3238

714	0.17824	33.8472	0.10382	49.3417

716	0.168321	25.1175	0.132562	70.9511

718	0.197866	24.625	0.0950372	77.1853

720	0.182051	17.1123	0.0972949	89.8256

722	0.204094	19.8626	0.0710238	114.435

724	0.129438	14.1944	0.0779502	145.45

726	0.184241	24.1528	0.0502728	87.9845

728	0.14084	34.9408	0.0581505	64.8066

730	0.177579	17.1101	0.0379502	78.617

732	0.155225	37.1046	0.0543707	54.3175

734	0.221006	19.6519	0.0151259	75.8801

736	0.162089	32.8133	0.011066	64.3883

738	0.0948026	17.3985	0.0166572	65.6784

740	0.0762776	23.3035	0.0149542	47.8322

742	0.141111	23.2934	0.0126914	61.121

744	0.135669	30.0124	-0.0126668	62.4472

746	0.0982689	24.1542	0.026465	91.9537

748	0.132963	27.565	0.0038603	84.8396

750	0.103231	16.9614	0.0136011	106.117

752	0.121002	21.4937	0.023202	90.5835

754	0.114892	22.957	0.0111573	86.7448

756	0.111344	28.6694	0.0311602	94.089

758	0.108394	27.2507	0.0426876	111.479

760	0.114167	28.2757	0.033909	133.145

762	0.116168	29.9995	0.0106869	107.021

764	0.132848	33.7274	0.0134951	105.509

766	0.108684	31.9289	0.00836107	101.39

768	0.129853	34.1848	0.0332125	120.507

770	0.122284	40.1787	0.0309072	130.167

772	0.151507	47.3301	0.00215198	89.6394

774	0.114264	34.8731	0.0515017	133.144

776	0.147327	27.5429	0.0129485	119.033

778	0.145071	33.4176	0.0549858	116.68

780	0.191727	30.9562	-0.0110982	93.7638

782	0.177318	34.852	0.0276705	84.6369

784	0.171151	36.4431	0.000597643	65.4894

786	0.167323	25.3412	0.0225402	80.9014

788	0.157183	45.6565	-0.0106966	55.2364

790	0.139558	44.9537	-0.0219773	71.7231

792	0.1461	53.4719	-0.0229201	49.5396

794	0.118895	42.914	-0.0344278	54.2406

796	0.113983	50.9824	-0.0552771	53.352

798	0.0491156	38.8731	-0.037888	54.7757

800	0.049789	53.0699	-0.0116226	68.1337

802	0.0380758	39.444	-0.0391732	75.7282

804	0.0606158	55.3051	-0.0566618	64.8074

806	0.0183876	60.9431	-0.0421497	61.8018

808	0.0362915	64.8068	-0.0560317	68.5526

810	0.0435291	58.1591	-0.0647877	73.9822

812	0.0364034	47.4884	-0.0613394	70.3312

814	0.0297242	60.854	-0.0372668	75.2398

816	0.013565	55.4514	-0.0321491	72.5861

818	0.0172863	60.9742	-0.023708	76.9233

820	-0.00902839	70.9956	-0.034863	75.974

822	0.0148999	100.046	-0.0057108	104.599

824	0.0116901	76.248	-0.00424357	77.6145

826	0.0562501	102.185	0.00204149	113.678

828	0.0107272	77.6487	-0.0106742	81.1673

830	0.0407013	81.6516	0.0118474	105.475

832	0.00828516	82.9622	0.0146594	125.977

834	0.0405493	78.4887	0.0313391	139.262

836	-0.0230376	99.4859	0.01724	102.485

838	0.0103155	76.6089	0.0107085	117.724

840	-0.0353001	79.9754	0.0191997	102.01

842	-0.0301439	80.2191	-0.00872337	78.2322

844	-0.0426458	65.6846	0.00433107	133.444

846	-0.0293404	80.1198	-0.000269609	125.601

848	-0.0495622	94.8236	0.0293719	138.4

850	-0.039512	60.1711	0.0116273	182.024

852	-0.0580152	105.256	0.0335307	159.657

854	-0.0130845	52.3967	0.0397398	221.62

856	-0.00607649	60.5241	0.0463524	192.621

858	-0.0247778	65.6617	0.0500803	194.64

860	-0.0226557	46.6113	0.0348553	164.316

862	-0.0285445	67.4252	0.0652378	204.625

864	-0.0113925	59.2088	0.0422951	184.882

866	-0.0479673	114.429	0.0568246	178.166

868	-0.0469258	77.5191	0.0624728	209.768

870	-0.0277656	68.3274	0.0613271	182.385

872	-0.0544367	92.0149	0.058306	182.122

874	-0.0596825	124.582	0.0512686	144.78

876	-0.0553018	108.77	0.0517991	132.903

878	-0.0652577	145.024	0.0588179	162.898

880	-0.0410958	110.672	0.0502305	127.002

882	-0.0663486	94.4497	0.0220479	124.722

884	-0.0588448	92.0566	0.00732387	75.1578

886	-0.0658875	99.5074	0.0199102	86.4195

888	-0.0515202	92.5301	0.0283022	124.589

890	-0.0457647	106.993	0.0340707	97.4775

892	-0.0545817	91.3467	0.0162158	77.4804

894	-0.0593716	87.7901	0.0576729	72.5912

896	-0.0428273	104.698	0.0145192	62.5593

898	-0.0344698	65.4784	0.0220785	89.5237

900	-0.0547926	54.3242	0.0470269	116.844

902	-0.0429282	98.9466	0.0176544	85.7202

904	-0.0463677	87.4524	0.0516763	120.265

906	-0.0643672	88.229	0.0348358	142.376

908	-0.0534541	116.657	0.0653895	106.347

910	-0.0632577	97.4389	0.0347662	167.686

912	-0.0549202	96.0353	0.0176768	153.868

914	-0.0858549	67.1528	0.0322304	160.807

916	-0.0719116	99.2886	0.0453438	153.448

918	-0.0615049	87.2661	0.0182622	118.278

920	-0.0409253	79.0258	0.0417052	129.632

922	-0.0413218	75.9007	0.0325271	120.475

924	-0.0340351	90.5522	0.0279969	161.178

926	-0.0185572	92.9332	0.0468956	158.225

928	-0.0304595	75.2474	0.060456	155.888

930	-0.0304714	94.6773	0.0865969	106.879

932	-0.0710407	62.3638	0.0996322	78.5341

934	-0.0530492	85.3058	0.108987	67.8754

936	-0.060096	67.0687	0.082381	112.442

938	-0.0616736	81.8463	0.0878	142.232

940	-0.0660263	82.1793	0.0869235	122.903

942	-0.065265	64.1705	0.0749054	113.347

944	-0.0642684	63.1404	0.0792406	97.155

946	-0.0781783	66.6125	0.0415212	79.8597

948	-0.077126	55.2131	0.0631317	62.7014

950	-0.072883	51.0202	0.0564593	65.5517

952	-0.0769836	55.7941	0.0894787	48.7741

954	-0.103512	59.2823	0.0669337	77.3942

956	-0.0806185	39.0008	0.0674421	67.9456

958	-0.100203	71.1528	0.0701957	71.0035

960	-0.113288	46.7109	0.0624609	79.872

962	-0.127083	45.3299	0.0598576	88.4672

964	-0.0683701	34.0175	0.0402862	115.669

966	-0.0873254	37.4679	0.0775104	97.6974

968	-0.0816016	59.2997	0.0656211	139.723

970	-0.0815825	59.028	0.0722587	110.672

972	-0.0601217	82.0073	0.0941222	109.169

974	-0.071598	72.2106	0.0753249	169.172

976	-0.0559514	66.6233	0.0722213	149.073

978	-0.0174717	49.5538	0.0961975	152.766

980	-0.0531539	87.4368	0.093548	146.725

982	-0.0511489	59.8165	0.0942525	117.241

984	-0.0172223	42.9018	0.0674712	116.881

986	-0.0636826	50.2782	0.0656983	87.527

988	-0.0255493	82.7197	0.0444405	120.656

990	-0.0164192	55.5437	0.0490266	109.999

992	0.00830886	51.033	0.0627641	139.359

994	-0.0354862	44.4658	0.0116378	101.911

996	-0.0208225	60.9159	0.00250637	102.933

998	-0.0321774	57.5614	0.0398745	75.9781

1000	-0.0475537	56.6692	0.0196673	88.2314

1002	0.35345	97.3362	0.44974	100.938

1004	0.824688	74.9961	0.875839	84.6651

1006	1.26444	67.7518	1.32303	110.5

1008	1.71895	67.6863	1.76757	95.2929

1010	2.14665	96.3386	2.11833	58.3856

1012	2.6022	86.6427	2.54921	55.4473

1014	3.02683	95.6872	2.91505	32.2141

1016	3.45078	102.854	3.27621	25.404

1018	3.71364	37.1044	3.57653	18.3014

1020	4.18588	39.9688	3.74428	7.06645

1022	4.33474	20.7249	3.90783	3.1836

1024	4.63189	17.6656	3.95679	0.873688

1026	4.84122	14.4481	3.62203	-1.74032

1028	4.621	17.0161	3.72396	-4.24873

1030	4.19654	10.5632	2.99444	-1.28818

1032	4.94367	-5.16315	2.74018	15.8102

1034	4.55896	19.8742	2.77256	-7.80681

1036	4.35678	26.493	2.11943	-7.59231

1038	4.58872	47.2459	1.95829	-16.4695

1040	4.82632	20.3695	2.12086	-3.07511

1042	5.36486	48.284	2.03539	-16.193

1044	5.24536	49.0842	2.33088	-14.1216

1046	5.61017	34.0032	2.33903	-5.7502

1048	5.79733	44.5285	2.36852	-15.1771

1050	6.04967	51.3593	2.59419	-16.8813

1052	6.32531	40.3813	2.51114	-12.634

1054	6.66674	23.3231	2.78891	-3.07702

1056	6.64597	22.0093	3.02344	-3.85896

1058	6.6963	18.0916	2.83538	-6.21324

1060	6.68965	343.542	2.60585	-187.018

1062	6.18284	1455.65	2.32892	-479.883

1064	6.6527	-1.01433	1.81801	6.42539

1066	7.34258	3.67692e+15	1.75223	-2.89131e+15

1068	7.16138	NAN	2.33172	-INF

1070	6.66907	-INF	2.01104	INF

1072	8.04338	NAN	1.88077	-INF

