tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
272	0.068456	101.198	-0.00606626	207.838

274	0.0988672	124.813	-0.0285337	206.459

276	0.0123311	105.932	0.000485824	224.369

278	-0.00489515	118.586	-0.0110093	185.233

280	-0.0143077	112.58	0.0125342	218.13

282	0.00993253	135.138	0.0132058	252.715

284	0.00176885	137.031	0.00766808	274.729

286	-0.013344	94.3513	-0.0124342	236.416

288	0.0349489	118.683	-0.0103537	203.484

290	0.00244004	84.9982	-0.017063	187.627

292	0.0497919	104.905	0.00369604	160.852

294	0.0363414	116.354	-0.00286955	200.415

296	0.041527	144.212	-0.00320808	197.112

298	0.0633367	127.517	0.0268228	169.74

300	0.0404487	122.329	0.00567728	159.314

302	0.0411017	116.053	0.0166901	224.683

304	0.0386614	141.002	0.00286966	263.203

306	0.0552182	139.009	0.0169631	219.461

308	0.0434487	124.176	0.0109319	227.28

310	0.0550095	120.378	0.0332332	197.565

312	0.0497188	96.6595	0.00577786	184.91

314	0.0515761	107.189	0.0325288	183.889

316	0.0691887	75.9974	0.0159804	152.17

318	0.0774805	85.3446	0.034196	132.261

320	0.10001	59.4581	0.0200098	186.521

322	0.0890889	83.7749	0.000595293	183.636

324	0.0790535	93.1811	0.0436006	179.852

326	0.0895565	88.9708	0.00187573	223.555

328	0.0458379	87.5705	0.0667003	134.766

330	0.119769	85.9476	0.0608327	141.42

332	0.0755097	81.843	0.0601333	161.923

334	0.048102	100.933	0.0654275	137.439

336	0.0465508	95.3552	0.0446923	114.147

338	0.0917797	78.0613	0.0198579	137.955

340	0.0856774	87.8596	0.0373969	100.418

342	0.0626629	110.839	0.0413545	127.219

344	0.0677573	109.775	0.018419	154.33

346	0.0487337	106.335	0.00895925	117.631

348	0.0596793	145.867	0.0250804	165.216

350	0.07867	129.114	0.0333297	235.286

352	0.102901	149.523	0.0133586	269.441

354	0.1197	128.103	0.0103505	230.511

356	0.140064	113.022	-0.0185456	204.796

358	0.112516	115.296	0.00942905	153.757

360	0.1035	95.7138	-0.000787619	243.416

362	0.0953744	109.348	-0.0077332	203.089

364	0.0894796	58.8217	-0.0124195	190.706

366	0.0886038	63.9599	-0.0309369	138.423

368	0.026532	61.7188	-0.068938	102.792

370	0.0972683	52.884	-0.0538046	111.095

372	0.0711394	58.2001	-0.0591576	102.71

374	0.086759	48.6931	-0.076653	116.029

376	0.0378485	78.5565	-0.030319	98.8562

378	0.0820569	82.9839	-0.0799254	137.26

380	0.068748	76.2298	-0.0402884	99.8472

382	0.0519387	74.1525	-0.0225594	148.194

384	0.0500721	69.9259	-0.0296579	153.937

386	0.00988179	100.686	-0.0397262	139.458

388	0.0766893	110.534	-0.00810216	175.794

390	0.0330855	74.967	-0.0183418	189.776

392	0.0492738	113.179	-0.00931357	161.657

394	0.0793261	101.308	-0.00793733	172.854

396	0.0601007	107.282	-0.0109843	208.75

398	0.067222	111.512	0.00333756	170.091

400	0.0503573	103.222	0.0169178	137.747

402	0.030689	115.984	0.00194006	141.488

404	0.0189568	120.265	-0.0023573	203.096

406	-0.0460355	81.2355	-0.0269432	157.703

408	0.00736747	115.126	-0.017446	159.125

410	0.0108561	106.502	-0.0140644	134.143

412	0.00873998	117.255	-0.016944	115.914

414	0.00228997	116.479	0.00736438	143.572

416	-0.0230495	104.988	0.0138994	155.029

418	-0.00517058	132.822	0.00216924	146.559

420	-0.0254474	129.615	0.00994758	140.119

422	-0.00983877	124.26	-0.0169375	145.899

424	-0.0198802	117.411	-0.0267003	137.533

426	0.00269256	121.08	-0.00943448	186.779

428	-0.00748557	127.168	-0.073942	206.061

430	0.0439587	152.01	-0.0417196	210.66

432	0.0205281	107.061	-0.0477524	160.013

434	0.0577272	106.05	-0.045184	137.981

436	0.0677752	102.179	-0.0479393	124.09

438	0.0752413	120.8	-0.0374546	147.39

440	0.054594	135.987	-0.0504189	217.661

442	0.0754298	159.922	-0.0863573	198.16

444	0.0487289	136.062	-0.0680941	229.979

446	0.0508152	167.617	-0.0521969	241.924

448	0.0624538	152.362	-0.0188971	245.507

450	0.076543	179.137	-0.0514977	296.829

452	0.059105	196.134	-0.0530623	346.916

454	0.134186	160.315	-0.0364782	257.968

456	0.110089	170.256	-0.041911	227.629

458	0.0897429	138.571	-0.037564	201.249

460	0.0683626	132.245	-0.0301878	217.619

462	0.152847	107.306	-0.0139993	184.221

464	0.120159	111.341	-0.0601398	177.444

466	0.0838914	102.877	-0.0501941	149.099

468	0.0770213	110.696	-0.0403319	235.026

470	0.0380313	134.672	-0.0273359	236.309

472	0.0676757	95.5596	-0.0321208	270.841

474	0.0473383	138.957	-0.031482	236.132

476	0.0180834	141.804	-0.0502302	228.997

478	0.0512084	155.401	-0.0632836	213.812

480	0.00976746	92.8288	-0.0215641	164.847

482	0.0163496	133.772	-0.0153979	183.419

484	0.017685	137.8	-0.02635	199.6

486	0.00456636	143.984	0.000629345	173.102

488	0.0857595	140.411	-0.0386079	183.322

490	0.0343505	142.857	0.0056524	206.269

492	0.0625067	124.901	0.0240909	183.554

494	0.0128623	112.461	0.00243027	158.178

496	0.0427145	122.346	-0.018474	179.723

498	0.0730224	143.624	-0.00585849	121.624

500	0.0475282	112.918	-0.00469645	89.2022

502	0.0759893	94.7607	-0.0351679	103.007

504	0.0527351	98.8646	-0.0403452	77.0792

506	0.0358887	66.7246	-0.0636161	94.0112

508	0.0680614	101.062	-0.076867	119.759

510	0.06687	59.1111	-0.0719564	118.486

512	0.13021	109.304	-0.0421796	127.756

514	0.160458	85.0664	-0.0595817	122.101

516	0.144278	137.334	-0.0632816	209.52

518	0.169867	128.244	-0.055579	203.99

520	0.140117	131.975	-0.0825795	207.648

522	0.187551	136.551	-0.0234936	178.706

524	0.141987	119.498	-0.0313401	170.522

526	0.16933	149.076	-0.0233221	225.753

528	0.191383	159.211	-0.0365515	188.245

530	0.185107	179.822	-0.0932147	225.088

532	0.153295	198.464	-0.0221121	190.539

534	0.192041	163.297	-0.0281331	223.116

536	0.13501	186.436	0.00516381	216.823

538	0.146493	212.882	0.0322648	254.234

540	0.151271	184.492	-0.00695946	229.538

542	0.165612	201.41	-0.0199495	267.075

544	0.131644	205.199	-0.0245792	229.55

546	0.174373	176.76	0.018012	264.954

548	0.200294	225.866	0.0092002	329.017

550	0.161421	190.16	0.00913213	252.925

552	0.191401	163.35	0.0294179	218.5

554	0.15771	171.795	0.0073501	219.144

556	0.144153	134.859	0.0145524	195.922

558	0.146746	92.5029	0.0458387	146.22

560	0.143673	133.774	0.0134473	164.684

562	0.119508	114.334	0.0217145	166.199

564	0.113579	104.014	0.00756496	160.829

566	0.158886	92.6567	0.0650075	168.05

568	0.0737302	92.0316	0.0295799	173.8

570	0.146963	85.4033	0.0243018	172.896

572	0.1201	77.0684	0.0230245	149.482

574	0.149357	79.7071	0.029687	196.675

576	0.12382	90.1021	0.0453576	155.809

578	0.104854	87.7081	0.0288501	128.06

580	0.0510672	61.0635	-0.00448107	132.894

582	0.0958888	83.6881	0.031527	149.44

584	0.0365817	73.1547	0.0108712	154.446

586	0.0922557	92.9195	0.0538494	146.551

588	0.0808615	82.5267	0.0735294	159.242

590	0.0664084	86.8919	0.102335	144.697

592	0.0951725	115.772	0.122111	173.285

594	0.0451701	80.6751	0.0983534	182.838

596	0.0707024	81.1943	0.12812	150.49

598	0.104385	103.273	0.019685	107.514

600	0.126084	90.2459	0.0506066	127.277

602	0.101215	72.5785	0.0518013	119.972

604	0.111616	82.8003	0.0691243	155.298

606	0.0823434	85.1461	0.0843147	144.937

608	0.0630993	80.6115	0.0699461	132.818

610	0.0871525	92.0641	0.0824883	120.497

612	0.0715244	105.927	0.041126	147.884

614	0.128961	143.711	0.0852792	200.348

616	0.119328	106.598	0.0657141	180.984

618	0.155898	139.202	0.0674176	154.958

620	0.108226	185.967	0.0835659	219.653

622	0.131016	175.659	0.0710427	295.439

624	0.0935861	162.922	0.0809968	268.315

626	0.149867	137.349	0.0450876	216.625

628	0.16641	140.145	0.0673891	227.487

630	0.131442	147.009	0.0277702	208.298

632	0.142923	226.324	0.0466576	305.54

634	0.141359	184.833	0.0354271	307.198

636	0.127608	195.576	0.0635344	311.844

638	0.15286	141.03	0.063252	234.632

640	0.108811	182.97	0.0851978	246.059

642	0.136692	178.525	0.0815197	239.405

644	0.130761	232.188	0.104176	281.683

646	0.140153	208.412	0.0578576	372.192

648	0.14028	301.971	0.0513918	386.432

650	0.144116	284.711	0.0306953	472.339

652	0.150284	232.471	0.0473989	303.928

654	0.116952	325.374	0.0477868	454.744

656	0.114566	297.303	0.0486155	367.474

658	0.160066	280.02	0.0562041	380.194

660	0.152125	232.368	0.0660226	303.037

662	0.157093	116.545	0.0519851	237.268

664	0.142536	153.869	0.0465258	198.916

666	0.127351	166.1	0.0619392	217.899

668	0.132852	142.763	0.0667479	220.21

670	0.124851	159.302	0.0414902	165.116

672	0.135754	180.002	0.0322595	303.778

674	0.196326	180.755	0.055154	263.137

676	0.141766	159.162	0.0118551	255.373

678	0.129266	198.646	0.0378457	272.914

680	0.105944	164.058	0.0282003	301.778

682	0.141387	161.485	0.024299	375.323

684	0.12737	177.005	0.0341754	307.527

686	0.0774109	152.952	0.0144476	297.7

688	0.0974987	127.553	0.0236985	209.414

690	0.0784746	106.611	0.0286671	183.226

692	0.0798554	153.874	0.0224462	216.733

694	0.0489469	146.837	0.0298447	173.112

696	0.0184931	119.368	0.021293	176.998

698	0.0346334	174.431	0.0352313	179.511

700	0.065442	150.333	0.0290022	219.253

702	0.0627144	182.726	0.0279891	293.261

704	0.0634987	205.278	0.0255365	334.614

706	0.02146	123.576	0.0132628	258.199

708	0.0383807	145.776	0.0217797	255.343

710	0.0308611	140.402	0.0471256	231.719

712	0.0421109	173.201	0.0502879	233.144

714	0.0237502	130.942	0.056172	234.137

716	0.0218049	162.06	0.0704132	209.928

718	0.0621501	145.273	0.0528994	226.542

720	0.0736253	174.098	0.0655994	234.65

722	0.0709557	185.209	0.0351076	222.163

724	0.0344509	216.894	0.0774416	282.852

726	0.0178175	216.213	0.0870718	258.909

728	0.0543462	177.73	0.0829508	218.95

730	0.0567619	161.389	0.0695908	215.566

732	0.0201185	147.168	0.0522041	204.914

734	0.0581101	148.301	0.0568133	204.675

736	0.0427456	205.652	0.071422	281.44

738	0.0306708	210.872	0.0645861	299.508

740	0.0588459	254.492	0.0931462	322.198

742	0.0341975	203.352	0.0902546	267.451

744	0.0582829	162.869	0.0859442	244.831

746	0.00539637	189.983	0.0902178	264.2

748	0.0152451	167.934	0.0702269	280.972

750	-0.00738353	147.838	0.0895285	201.449

752	0.0130428	176.569	0.0575394	233.294

754	-0.0048468	169.998	0.0667847	261.234

756	-0.0118405	122.933	0.0268142	267.289

758	0.0119442	131.938	0.0548096	235.598

760	0.0240882	119.606	0.0361397	208.181

762	0.00168921	94.9638	0.0583517	179.135

764	0.00786282	121.996	0.0568271	224.292

766	-0.0325085	122.377	0.0372363	249.132

768	-0.00874194	126.298	0.0457889	246.569

770	-0.0355465	115.867	0.0195415	249.8

772	-0.0671939	107.017	0.0438464	283.174

774	-0.1212	85.3756	0.0450997	234.895

776	-0.152933	88.346	0.0365941	296.157

778	-0.144026	90.2604	0.0385357	266.808

780	-0.19436	80.7137	0.0197822	335.613

782	-0.0913575	102.682	0.0332303	278.431

784	-0.170421	79.6317	0.0467461	319.054

786	-0.179443	69.728	0.0356275	272.377

788	-0.135639	99.5961	0.0563537	279.843

790	-0.0986638	69.9406	0.0399647	249.115

792	-0.141435	76.2214	0.0332735	231.21

794	-0.189412	47.0217	0.0402443	208.122

796	-0.215496	51.4276	0.041757	170.797

798	-0.178592	28.77	0.0407958	200.847

800	-0.204313	29.849	0.0049727	181.207

802	-0.189248	23.1539	0.0113632	192.071

804	-0.217395	15.7696	0.0231514	199.208

806	-0.168431	22.1251	0.0173175	234.419

808	-0.131647	35.9716	-0.00681103	199.441

810	-0.0694849	39.5952	0.0346378	188.779

812	-0.0410244	73.0023	0.0186615	229.292

814	-0.0478876	63.9914	0.0365012	254.882

816	-0.010831	46.748	0.0146228	195.059

818	-0.0240244	47.3957	0.0326363	199.72

820	-0.0451995	31.7798	0.0587646	241.237

822	-0.0216986	48.0156	0.043987	227.307

824	-0.0510315	75.6778	0.0446594	277.941

826	-0.017291	75.4076	0.0600403	281.35

828	-0.0242892	88.9814	0.0586527	239.628

830	0.00248445	70.7891	0.0672674	190.235

832	0.0228082	54.1024	0.054009	212.713

834	0.0330942	72.1084	0.0696427	162.756

836	0.0364691	54.9699	0.0735122	238.73

838	0.0536147	116.409	0.0553038	218.032

840	0.0588555	111.285	0.0760585	201.138

842	0.0722253	84.6292	0.0698062	185.584

844	0.0683505	105.827	0.0756328	190.699

846	0.0324345	149.303	0.083576	215.886

848	0.0263952	139.618	0.11275	205.115

850	0.0519515	119.166	0.112632	221.329

852	-0.00535414	115.365	0.111309	183.596

854	-0.0017738	121.714	0.0993189	219.726

856	0.000609465	92.6244	0.109748	207.807

858	-0.007154	125.289	0.085876	262.319

860	-0.0110082	126.628	0.0801909	178.717

862	0.0293748	117.128	0.0470167	233.495

864	0.0185352	119.097	0.0388397	216.132

866	-0.00173713	148.834	0.0423903	240.507

868	0.0253731	142.144	0.0206233	178.128

870	0.0121803	145.345	0.0374013	209.574

872	0.0770384	125.711	0.0210691	240.847

874	0.0650689	113.234	0.030939	214.116

876	0.0772314	133.648	-0.0260494	226.135

878	0.0830619	137.686	-0.00405543	203.555

880	0.0530374	145.55	-0.0083429	190.602

882	0.0959145	154.186	-0.0060819	217.451

884	0.089461	158.828	0.00757025	291.097

886	0.0886355	179.96	-0.0134887	221.091

888	0.0858709	157.096	0.0124449	199.897

890	0.0354007	154.978	0.0105064	203.3

892	0.0278767	160.926	0.030994	223.331

894	0.0955165	161.384	-0.0192136	197.675

896	0.10369	144.664	-0.025183	168.712

898	0.118907	142.473	-0.00870901	206.127

900	0.121347	131.54	-0.00986513	150.09

902	0.139243	153.435	-0.0155295	159.127

904	0.12844	119.331	-0.034558	133.037

906	0.153599	132.498	0.00213702	167.749

908	0.119187	119.924	0.0509397	175.713

910	0.138153	120.937	0.0138632	134.631

912	0.110609	114.314	0.0710564	184.244

914	0.139435	131.08	0.0343915	174.905

916	0.113582	124.58	0.0644269	204.89

918	0.0798084	105.154	0.0449964	169.178

920	0.117932	133.99	0.0179493	160.179

922	0.139758	100.482	-0.00184867	188.151

924	0.13158	111.252	-0.0166702	156.07

926	0.0924282	98.8541	-0.0477541	141.267

928	0.100191	90.3627	-0.0316436	127.27

930	0.0823093	99.9476	-0.0572952	146.628

932	0.155397	98.059	-0.0474478	147.765

934	0.12118	113.699	-0.016261	166.751

936	0.222784	115.883	-0.0359507	142.164

938	0.195757	106.234	-0.0339556	160.15

940	0.267593	114.39	-0.0167452	156.139

942	0.253546	125.752	-0.0574747	204.539

944	0.233947	104.467	-0.050316	160.788

946	0.182608	98.3884	-0.0521311	126.691

948	0.187216	101.689	-0.0443811	162.593

950	0.13553	108.097	-0.0482121	152.662

952	0.17445	96.0958	-0.0236017	123.38

954	0.0866317	96.8983	-0.0415861	106.541

956	0.10877	108.377	-0.0379804	97.9858

958	0.132462	142.716	-0.019603	128.564

960	0.0985988	135.091	-0.0438266	119.651

962	0.0850375	140.705	0.0291702	139.289

964	0.097466	100.592	-0.0098545	101.055

966	0.136267	105.241	-0.0202025	106.975

968	0.138835	143.629	0.00458008	141.28

970	0.139862	139.005	0.0116391	158.207

972	0.119558	198.785	0.0091082	182.281

974	0.113915	201.608	0.0432296	204.59

976	0.169893	190.073	0.0736135	228.848

978	0.152098	196.413	0.0394885	244.515

980	0.167181	141.037	0.0987822	165.732

982	0.181764	175.888	0.082228	178.029

984	0.161191	139.154	0.102428	165.7

986	0.132113	209.556	0.0797072	198.806

988	0.164127	156.579	0.0808257	207.071

990	0.162563	174.124	0.061492	197.461

992	0.183675	169.361	0.0821358	186.857

994	0.150174	175.98	0.0732098	163.657

996	0.155643	144.308	0.0901797	172.842

998	0.158842	170.582	0.0572438	187.733

1000	0.164909	106.788	0.0534026	176.692

1002	0.97632	151.953	0.88824	292.586

1004	1.86075	141.576	1.71108	233.604

1006	2.63132	136.099	2.51765	218.085

1008	3.47073	102.654	3.30702	147.562

1010	4.28694	100.985	4.13418	118.258

1012	5.03403	73.9128	4.88496	104.422

1014	5.71094	39.5003	5.44258	41.2501

1016	6.8057	114.563	6.15745	52.1519

