tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
624	0.00716008	48.5935	0.0874005	138.833

626	-0.054332	42.0069	0.072368	167.858

628	-0.0352384	52.7323	0.0715922	112.439

630	-0.0571519	21.2592	0.0731442	113.8

632	-0.0763417	38.329	0.0733736	98.062

634	-0.0618603	49.1322	0.0800133	72.1069

636	-0.0446454	40.5796	0.107485	95.277

638	-0.0614673	49.8337	0.0700846	81.2017

640	-0.0648172	55.932	0.0775353	86.7647

642	-0.0531505	36.0408	0.0736204	127.403

644	-0.0290974	33.5308	0.0708342	107.356

646	-0.0379178	25.2809	0.076899	135.082

648	0.0358181	49.3125	0.0590202	94.8234

650	-0.0198745	24.1825	0.0828843	133.566

652	0.00727722	23.7511	0.0665691	115.963

654	0.00539363	32.7	0.0556901	145.505

656	0.0528346	28.6656	0.0802866	116.961

658	0.0135796	20.164	0.048788	151.65

660	0.08654	46.3689	0.0656284	101.363

662	0.0568717	32.6843	0.061377	114.809

664	0.0464565	25.5271	0.0378184	102.589

666	0.0377232	27.425	0.0199197	105.067

668	-0.016889	37.8662	0.0353647	108.199

670	0.0227998	36.7568	0.0189171	127.166

672	0.0175903	33.0114	0.0257481	143.045

674	0.0194896	44.6191	0.0376204	128.895

676	-0.0360683	38.0579	0.04649	135.081

678	0.0088991	23.5757	0.0276173	170.145

680	0.0028117	40.1518	0.0478198	124.255

682	0.0334968	21.545	0.0571715	121.611

684	0.0129821	24.0162	0.0387279	123.664

686	0.0570867	33.2052	0.0369171	114.537

688	0.00184456	38.765	0.0588974	100.229

690	0.0312363	35.8959	0.0207056	82.9217

692	0.0269373	27.2668	0.0580956	72.6374

694	-0.0163804	25.7008	0.0479589	87.5757

696	0.00128662	36.5187	0.0368848	117.355

698	-0.00929489	29.1124	0.0499457	159.771

700	-0.0256827	36.2516	0.0374001	202.418

702	-0.0353465	43.1294	0.0208273	153.69

704	-0.0378238	51.0965	0.0295369	123.484

706	-0.0139354	53.9901	0.0575925	128.238

708	0.0145846	70.7027	0.0244048	138.328

710	-0.044265	64.0868	0.0464094	149.876

712	-0.0250868	67.5216	0.0231502	147.599

714	-0.0483516	72.0426	0.0455577	111.191

716	-0.041051	74.5607	0.0297178	133.103

718	-0.0895012	73.4677	0.0474827	126.101

720	-0.0635032	85.3321	0.0563939	168.205

722	-0.0561277	80.7582	0.0358831	115.668

724	-0.0171774	86.4992	0.0144101	118.255

726	-0.0226449	75.8662	0.0447256	167.535

728	-0.022066	104.315	0.0149641	124.246

730	-0.044659	79.8895	0.0510627	138.065

732	-0.0736953	76.684	0.0202288	139.109

734	-0.0432109	95.4798	-0.0123439	140.774

736	-0.0623312	82.7076	0.00618354	125.963

738	-0.0408945	94.325	-0.00484544	135.262

740	-0.0254748	86.166	-0.0154631	178.917

742	-0.033806	86.029	-0.0339781	170.42

744	-0.0278491	93.5458	-0.0164213	135.402

746	-0.0247459	86.0273	-0.00875873	170.494

748	-0.00838528	60.7212	-0.0133015	145.28

750	-0.000787488	73.0659	-0.00779893	125.446

752	-0.0754542	61.3237	-0.00549887	103.016

754	-0.0288445	69.4205	-0.0100433	125.576

756	-0.0083127	52.8972	-0.00786422	128.164

758	-0.00329674	64.3073	-0.00616891	136.406

760	-0.025043	53.9008	0.0223323	130.76

762	0.00821251	47.653	0.0105605	126.602

764	-0.00433443	42.1285	-0.00430354	134.073

766	-0.0115079	44.0879	-0.00892327	80.209

768	-0.00843258	72.3261	-0.017468	79.988

770	0.00943984	38.1643	-0.0365459	121.597

772	-0.00699041	67.5081	-0.0282471	83.1618

774	-0.0174729	74.4132	-0.0194919	86.3624

776	0.0114063	35.0478	-0.0350388	159.306

778	-0.0113342	54.0926	-0.0223755	112.637

780	-0.0319695	57.0782	-0.0313996	80.582

782	-0.000342962	71.8745	-0.00916715	82.0036

784	-0.0118728	64.2812	0.0103515	51.2804

786	-0.0133854	81.2385	0.0066488	60.6855

788	0.01878	55.8193	-0.0257322	72.3814

790	-0.00431558	58.5093	-0.0525223	86.33

792	-0.0404739	60.9115	-0.0655855	72.045

794	-0.0276984	95.2287	-0.0854691	105.728

796	-0.0420244	97.809	-0.0727921	81.6851

798	-0.0536998	118.988	-0.0799544	66.2276

800	-0.0460856	82.9792	-0.0597994	110.761

802	-0.0555895	63.5589	-0.0446729	96.4997

804	-0.0266002	86.2653	-0.0561332	82.5234

806	-0.0467317	95.9785	-0.0446468	70.3503

808	-0.0346299	39.8793	-0.0364259	115.928

810	-0.0298322	110.093	-0.0580812	50.9122

812	-0.0447172	103.496	-0.0801075	83.0757

814	-0.0434924	88.1129	-0.0534027	83.1904

816	-0.0345798	58.8494	-0.0713456	89.7582

818	-0.0221998	113.452	-0.0518354	46.5105

820	-0.0243234	104.256	-0.0426328	105.248

822	-0.0547997	123.101	-0.04151	91.5785

824	-0.0463138	136.252	-0.0502021	91.7568

826	-0.0411347	117.736	-0.0692927	62.7259

828	-0.00524232	83.1273	-0.0536004	94.7446

830	-0.0202004	128.475	-0.038282	38.5204

832	-0.0302832	119.703	-0.0380073	53.7359

834	-0.0569864	135.301	-0.0473118	70.7859

836	-0.0129078	97.1057	-0.0502649	66.5589

838	-0.027793	137.564	-0.0175894	69.4194

840	0.00715394	72.854	-0.0317687	93.2604

842	-0.0224963	69.9989	-0.00924106	78.4528

844	-0.0190082	75.0024	0.00135592	43.0598

846	-0.0139298	52.8044	0.00913923	73.1192

848	-0.0147245	67.7357	0.0106882	55.8208

850	-0.021788	77.6284	-0.00113737	40.3527

852	-0.0301389	69.6881	0.0271588	42.8005

854	-0.00595733	78.352	-0.00875088	57.2833

856	-0.0590746	93.4408	-0.0143354	33.323

858	-0.0468746	52.8067	-0.00421398	63.9341

860	-0.0331697	78.4051	0.00013325	40.4646

862	-0.00863263	98.452	-0.00450414	28.5594

864	-0.014226	69.1039	0.0175408	42.8449

866	0.00252234	65.2029	0.00334449	73.2929

868	-0.0225779	51.0353	-0.00588664	86.499

870	-0.00951591	63.3219	-0.0244663	63.7152

872	-0.0314776	28.1051	-0.0269352	95.1104

874	-0.0116592	66.9777	-0.0337621	77.5192

876	-0.0306179	62.9038	0.0122144	57.9226

878	0.0247685	56.2287	0.0109992	61.1495

880	0.058795	39.1036	0.0264658	78.7747

882	0.0412468	75.3501	-0.00627077	74.0356

884	0.0576062	52.9318	-0.0229055	86.9896

886	0.0712516	63.5861	0.0160509	77.1088

888	0.0984493	70.5457	0.0386942	68.7532

890	0.0581609	52.4492	0.0139575	90.2234

892	0.0754261	77.3137	0.00911167	89.5909

894	0.0449536	49.1258	-0.00294842	100.389

896	0.0264283	60.5825	0.0103396	116.686

898	0.0345512	104.612	-0.0260122	51.2981

900	0.0396756	44.29	-0.0168295	137.51

902	0.0693253	115.445	0.00603381	88.9984

904	0.0332032	85.301	0.0141892	121.198

906	0.0798488	61.1742	-0.0194219	80.5403

908	0.060235	74.2444	-0.00488692	100.776

910	0.0851052	80.3664	0.00163881	144.46

912	0.0451912	48.6454	0.00997652	132.64

914	0.0591321	58.1814	-0.0438717	104.787

916	0.0622013	83.2331	0.000747181	112.366

918	0.0590861	78.9353	-0.00327384	123.187

920	0.0521119	53.3594	0.0107693	148.28

922	0.0532661	56.4931	0.0422849	132.559

924	0.0559371	41.8993	0.0291027	172.571

926	0.0391191	82.0178	0.0327383	115.191

928	0.060483	59.5219	0.0274374	176.222

930	0.0360023	41.0571	0.0111957	177.746

932	0.044028	81.3427	0.0154194	106.832

934	0.0294722	48.9201	0.0224175	120.151

936	-0.00428067	46.2847	6.55378e-06	108.325

938	0.0313722	65.0699	-0.0147937	97.1043

940	0.0140695	94.9086	-0.00928636	108.945

942	0.00886287	78.855	-0.003035	143.466

944	0.0384684	63.1475	-0.0115371	187.177

946	0.0241066	52.6566	0.0148782	124.209

948	0.0103036	67.1815	0.0076295	91.642

950	0.0348831	48.7824	0.025065	104.608

952	-0.0132197	50.1809	-0.0267071	135.445

954	0.00267882	76.6064	-0.0456628	87.1863

956	0.00503778	48.4874	-0.0418162	90.346

958	0.0166819	65.1674	-0.0639371	78.2266

960	-0.0113019	63.8679	-0.0579145	101.59

962	0.00824882	62.6893	-0.0550994	128.778

964	-0.00676094	40.2379	-0.0373267	138.861

966	-0.00173878	59.836	-0.0605486	94.338

968	-0.0395809	63.848	-0.0822795	91.9717

970	-0.0384145	52.1807	-0.048083	121.053

972	-0.00509228	75.6992	-0.0554834	116.697

974	-0.0235826	86.3909	-0.0435615	141.234

976	-0.0182526	69.2048	-0.0359411	156.095

978	-0.0344838	65.7122	-0.0445843	118.303

980	-0.0498961	70.0959	-0.0548178	171.339

982	-0.00964038	117.883	-0.0642246	141.493

984	-0.0334927	112.078	-0.0526606	101.725

986	0.00284851	145.022	-0.0263155	171.346

988	-0.0208888	159.317	-0.0442624	96.7962

990	0.00211486	112.526	-0.0151908	117.334

992	0.00894967	136.151	-0.0300266	130.785

994	-0.0155896	89.2729	-0.00918675	125.482

996	-0.0351923	62.0025	-0.0274429	196.248

998	-0.0163891	91.9368	-0.0409574	125.033

1000	0.0123683	63.5291	-0.0268393	157.883

1002	0.504098	78.4887	0.470866	93.2371

1004	0.993952	55.758	0.937908	85.5564

1006	1.49485	79.0744	1.45384	59.2417

1008	1.9356	49.4283	1.95904	89.2423

1010	2.45055	71.3699	2.40032	62.6778

1012	2.96507	72.8667	2.86201	53.1795

1014	3.378	108.522	3.34684	45.2066

1016	3.88505	72.6041	3.77413	31.3694

1018	4.2429	36.8698	4.25178	32.3106

1020	4.7489	61.8444	4.6158	-1.9071

1022	4.96316	19.7423	4.9627	10.9487

1024	5.31286	25.2968	5.26399	-6.14742

1026	5.47777	474.018	5.20662	-130.694

