tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
106	-0.0623078	102.61	0.0237066	100.334

108	-0.0415144	91.3807	0.00958667	142.407

110	-0.0918482	67.9228	0.0115391	127.316

112	-0.113891	40.7349	-0.000184244	375.613

114	-0.117918	20.5792	-0.00760843	447.324

116	-0.133448	29.6757	-0.0257919	431.044

118	-0.132395	48.2696	-0.0112903	355.035

120	-0.20233	47.7023	-0.0360688	397.503

122	-0.187656	36.1722	-0.0148211	250.22

124	-0.177778	27.8028	-0.00731658	380.306

126	-0.105605	34.4161	-0.0310096	379.324

128	-0.125525	33.0295	-0.017528	280.812

130	-0.120871	9.31438	-0.0223872	367.74

132	-0.160052	26.1285	-0.0359369	295.938

134	-0.153882	22.2138	-0.032956	314.112

136	-0.148997	22.8077	-0.0603927	413.89

138	-0.147824	22.8218	-0.0476395	468.947

140	-0.161591	11.4634	-0.0615991	421.982

142	-0.1611	12.0799	-0.0565769	395.284

144	-0.159781	37.7103	-0.0597561	363.602

146	-0.189003	47.3355	-0.0388244	240.134

148	-0.146847	65.9182	-0.0444599	305.906

150	-0.153667	60.4411	-0.0543272	277.828

152	-0.169131	52.2365	-0.0902632	193.24

154	-0.207519	49.7614	-0.0633426	171.832

156	-0.190599	39.0047	-0.0996721	115.629

158	-0.209308	32.0333	-0.077512	151.425

160	-0.142864	36.6111	-0.0546405	160.248

162	-0.144636	31.3164	-0.0527963	226.476

164	-0.136527	40.893	-0.058757	171.846

166	-0.179898	-3.37819	-0.0556618	325.932

168	-0.137088	44.4231	-0.062727	163.429

170	-0.16288	27.6722	-0.0861456	209.781

172	-0.148193	73.5488	-0.057291	137.173

174	-0.134774	59.0561	-0.070209	201.5

176	-0.144537	52.1015	-0.04078	157.968

178	-0.132481	35.2135	-0.0669574	148.65

180	-0.148039	40.7521	-0.0345101	191.826

182	-0.155991	29.915	-0.0631944	163.438

184	-0.124192	56.5607	-0.0476069	128.189

186	-0.140034	56.3285	-0.0464795	113.84

188	-0.133914	51.4237	-0.0430626	121.769

190	-0.17203	28.1572	-0.0200921	128.225

192	-0.148081	37.8652	-0.0458829	108.745

194	-0.162925	52.2693	-0.0246053	87.2963

196	-0.141408	41.4012	-0.0519938	104.754

198	-0.137568	-8.22794	-0.0670822	182.857

200	-0.184362	37.0575	-0.0281913	79.4032

202	-0.177216	15.5602	-0.0879589	124.509

204	-0.181066	36.9988	-0.0562386	100.143

206	-0.183059	24.1965	-0.0698176	106.641

208	-0.15783	44.7837	-0.0565995	89.9584

210	-0.152225	44.5413	-0.0475682	109.0

212	-0.106554	54.3863	-0.0427257	73.0007

214	-0.0870365	25.9072	-0.0590236	113.062

216	-0.106827	42.8132	-0.0348324	100.492

218	-0.110781	43.2964	-0.0219858	116.97

220	-0.0877544	49.5264	-0.0179005	109.686

222	-0.098946	70.6605	0.00052393	86.1909

224	-0.0657618	45.2139	-0.0231226	143.17

226	-0.113637	67.604	-0.0273082	89.7071

228	-0.148659	70.1563	-0.0333682	78.9247

230	-0.126896	74.5718	-0.0652732	69.3596

232	-0.133668	77.494	-0.0803229	110.549

234	-0.0841169	64.0386	-0.0645847	102.424

236	-0.121966	65.5515	-0.0463204	76.0471

238	-0.077048	83.7922	-0.0449465	87.8997

240	-0.10608	62.8731	-0.0729019	93.4175

242	-0.12039	67.6994	-0.0402307	79.5024

244	-0.114078	54.9488	-0.0430176	103.064

246	-0.154166	60.1458	-0.0094606	77.7685

248	-0.150074	58.2876	-0.0495724	78.0369

250	-0.17907	51.1417	-0.0559386	81.2823

252	-0.15716	44.0587	-0.074955	94.4846

254	-0.164301	45.4187	-0.0805307	110.0

256	-0.181043	36.8685	-0.0713214	104.507

258	-0.193727	45.3272	-0.0978233	91.0953

260	-0.13649	26.6151	-0.0834434	115.718

262	-0.181495	37.3967	-0.0858779	84.3454

264	-0.168806	33.3529	-0.0543289	84.868

266	-0.210684	35.3177	-0.0424218	78.3929

268	-0.178803	30.9327	-0.0370927	81.9081

270	-0.178869	37.8996	0.00711477	67.4045

272	-0.142225	45.5082	0.00239241	62.7514

274	-0.194833	42.7319	0.012106	72.0302

276	-0.186528	45.5701	-0.00303516	68.6592

278	-0.178493	35.2798	-0.0419535	86.034

280	-0.166973	54.1577	-0.0201839	67.9167

282	-0.174549	33.5234	-0.0739256	102.364

284	-0.162784	40.0275	-0.0676443	101.974

286	-0.209833	15.9	-0.103267	180.431

288	-0.186211	27.2638	-0.108777	111.217

290	-0.213618	33.5841	-0.0828804	117.296

292	-0.241082	33.2911	-0.11959	105.761

294	-0.222021	28.7864	-0.123638	111.371

296	-0.201827	12.716	-0.0898027	141.501

298	-0.238282	33.5959	-0.123371	125.39

300	-0.2162	26.0	-0.0909588	131.986

302	-0.263392	16.5972	-0.095504	149.545

304	-0.189382	14.7937	-0.104674	145.806

306	-0.188754	22.4379	-0.121806	130.462

308	-0.156229	31.9361	-0.0539401	119.973

310	-0.173361	37.361	-0.0418959	128.341

312	-0.119595	8.61783	-0.0761637	158.985

314	-0.112657	37.9473	-0.0513876	110.449

316	-0.122262	16.2197	-0.0685692	147.385

318	-0.138509	52.9609	-0.0646376	109.579

320	-0.135318	45.526	-0.0906845	105.074

322	-0.161953	60.865	-0.100014	105.22

324	-0.13014	66.1706	-0.0856873	101.431

326	-0.100508	57.408	-0.124036	95.8134

328	-0.0524107	55.1743	-0.0817856	114.554

330	-0.0808318	72.6223	-0.0550674	110.23

332	-0.086232	70.3313	-0.0549701	107.856

334	-0.0950986	76.3957	-0.0685754	88.0505

336	-0.105305	68.4943	-0.0713424	127.612

338	-0.098148	52.8054	-0.0363938	116.029

340	-0.0976019	50.5838	-0.0750688	104.882

342	-0.121449	64.9937	-0.0356515	71.8907

344	-0.0982237	68.7828	-0.0636904	87.7354

346	-0.144018	54.185	-0.0791944	103.998

348	-0.150615	67.1418	-0.109737	93.7157

350	-0.131971	63.8462	-0.129904	146.151

352	-0.12507	53.3327	-0.139554	99.463

354	-0.114414	47.6916	-0.162875	145.077

356	-0.0880774	78.3164	-0.10866	102.366

358	-0.123724	95.3102	-0.172127	102.216

360	-0.0613403	81.2356	-0.16557	147.803

362	-0.1273	66.1647	-0.140253	117.086

364	-0.114121	67.8525	-0.154159	95.2591

366	-0.11185	62.5897	-0.128514	87.476

368	-0.134138	54.9892	-0.141475	109.493

370	-0.110546	61.7581	-0.14389	63.4441

372	-0.11139	92.0809	-0.157134	62.3098

374	-0.124296	58.4395	-0.117459	109.486

376	-0.0760304	63.4877	-0.113661	98.4686

378	-0.0627795	70.9707	-0.0927357	106.509

380	-0.0601192	68.045	-0.0987065	93.8112

382	-0.066112	64.7288	-0.0895508	120.482

384	-0.0562701	48.1807	-0.0762114	144.358

386	-0.079744	49.9965	-0.108176	154.294

388	-0.0861144	78.7582	-0.100661	143.28

390	-0.0741382	33.1172	-0.106298	224.152

392	-0.0369233	66.1479	-0.080736	175.057

394	-0.106816	22.2281	-0.0808384	245.838

396	-0.0610995	52.3659	-0.0607375	205.205

398	-0.0809432	41.211	-0.0507955	157.472

400	-0.06733	62.3211	-0.062401	148.26

402	-0.0638593	41.4663	-0.0535188	121.833

404	-0.08757	51.6759	-0.0764203	152.882

406	-0.161118	50.9311	-0.0620354	127.012

408	-0.0540987	53.2185	-0.0648256	124.955

410	-0.119643	63.6037	-0.0439841	85.5307

412	-0.0676095	54.4071	-0.0318092	98.3529

414	-0.104452	49.0996	-0.0250433	109.925

416	-0.0996481	76.6043	-0.0470932	104.418

418	-0.108061	70.6639	-0.0577402	108.568

420	-0.104809	61.7439	-0.0676637	136.789

422	-0.0687705	67.5026	-0.068654	115.137

424	-0.100231	54.3153	-0.0761672	173.04

426	-0.11082	50.0774	-0.0815137	136.114

428	-0.0467015	66.8197	-0.0697831	112.084

430	-0.0865269	49.9484	-0.0414416	169.572

432	-0.0441109	44.1356	-0.086544	192.187

434	-0.0959615	54.0516	-0.0430836	134.892

436	-0.077817	36.6402	-0.0740452	156.854

438	-0.0653839	41.4059	-0.108373	136.201

440	-0.120856	46.5683	-0.0704723	156.709

442	-0.0842285	47.3145	-0.107121	118.014

444	-0.0729182	45.4818	-0.0859497	175.283

446	-0.141868	42.2612	-0.129019	129.785

448	-0.105632	52.4847	-0.0992875	109.168

450	-0.116451	53.312	-0.0725512	130.753

452	-0.151164	41.1484	-0.0584385	149.439

454	-0.08895	47.1674	-0.0700335	137.383

456	-0.0711371	50.518	-0.0787173	138.842

458	-0.094751	47.4202	-0.0455751	143.937

460	-0.0410347	31.7067	-0.0367052	131.398

462	-0.0326266	38.2515	-0.0205527	118.324

464	-0.0206947	36.9358	-0.0266466	103.697

466	-0.0396312	42.0058	-0.0425198	105.019

468	-0.0213185	45.284	-0.0351003	94.047

470	-0.0324545	38.3519	-0.0562692	108.692

472	-0.0170304	45.7485	-0.10096	106.75

474	0.0190447	39.6038	-0.0609298	137.108

476	0.044998	65.3793	-0.0508748	106.794

478	-0.000186342	46.4052	-0.0393944	106.064

480	0.0430247	24.6491	-0.0592081	148.581

482	0.0704524	50.1315	-0.0476594	94.6048

484	0.06592	48.1145	-0.0536615	114.409

486	0.0127309	25.013	-0.0463751	119.889

488	0.0328556	28.5711	-0.0886094	97.3221

490	0.0415789	40.4258	-0.0932755	85.0034

492	-0.012764	47.2068	-0.087541	86.8716

494	0.0319122	17.8232	-0.130002	93.1645

496	0.0170258	51.321	-0.114835	73.6037

498	0.0098718	42.2999	-0.112732	115.368

500	0.0330133	47.3488	-0.127535	100.677

502	0.0153329	66.4575	-0.126468	112.946

504	0.0543366	53.2241	-0.0860835	144.933

506	0.0512224	65.7742	-0.0990993	130.247

508	0.0641369	40.1753	-0.0925049	143.999

510	0.106239	45.7029	-0.0914501	113.4

512	0.130639	59.2674	-0.0990853	107.282

514	0.0801295	50.6871	-0.0592075	131.244

516	0.103545	40.9557	-0.0784745	107.945

518	0.117712	38.054	-0.1137	103.132

520	0.068363	46.81	-0.0895634	99.4522

522	0.0882502	47.028	-0.143805	132.67

524	0.0681836	39.1527	-0.13208	122.104

526	0.0901123	40.1104	-0.137797	100.428

528	0.0725002	32.9393	-0.128112	99.9831

530	0.134026	44.1016	-0.162277	107.988

532	0.0739988	27.3765	-0.165497	112.407

534	0.116782	24.5673	-0.158257	110.749

536	0.142884	22.354	-0.152761	115.033

538	0.127455	33.8912	-0.160733	91.1077

540	0.138011	40.4775	-0.136448	120.122

542	0.0123284	56.6649	-0.158843	107.077

544	0.0485594	49.7505	-0.122927	112.926

546	0.0455725	41.8768	-0.13013	109.696

548	0.0521629	34.8462	-0.101286	114.428

550	0.024738	52.1379	-0.118363	93.7675

552	0.0267689	28.76	-0.113391	106.036

554	0.0365051	38.5225	-0.0722964	104.088

556	0.0328861	26.9812	-0.05023	143.313

558	0.0322037	36.551	-0.0649594	137.138

560	-0.00138504	35.074	-0.072249	197.846

562	-0.0181104	31.6114	-0.0425281	155.113

564	-0.0357475	33.2222	-0.0412812	139.041

566	-0.0383559	43.4028	-0.0671673	117.113

568	-0.0553936	33.0136	-0.0421258	112.285

570	-0.00237905	40.7771	-0.0535966	117.742

572	0.00935578	38.2344	-0.0520277	129.058

574	0.00938368	36.8867	-0.0561355	106.797

576	-0.0180889	35.895	-0.0188697	119.34

578	0.0353218	40.7989	-0.0256464	106.624

580	-0.0102539	35.2279	-0.0430288	108.013

582	0.0544715	42.1296	-0.0111872	98.7418

584	0.0422178	49.6323	-0.0824776	120.64

586	0.0353869	54.8595	-0.0522892	133.926

588	0.0489562	56.0339	-0.0840796	105.54

590	0.119004	42.5197	-0.0484395	112.172

592	0.11951	41.6394	-0.0557812	112.071

594	0.172156	40.2556	-0.0816432	80.8689

596	0.0858677	48.1422	-0.071963	70.0965

598	0.162781	44.1662	-0.0911932	87.9586

600	0.0462183	40.9099	-0.0696308	70.5099

602	0.0668019	45.5836	-0.0772341	89.2251

604	0.0475581	52.4093	-0.0989546	97.1237

606	0.0185277	40.1456	-0.0942701	91.3788

608	0.101208	38.911	-0.136008	94.8698

610	0.0875422	37.1604	-0.103095	92.9651

612	0.0859376	41.7667	-0.125618	91.0425

614	0.0916178	42.6968	-0.0601583	132.014

616	0.105338	40.9695	-0.100759	103.574

618	0.0790108	42.791	-0.10666	81.1441

620	0.154702	42.926	-0.160667	79.9951

622	0.0859841	49.4262	-0.0964278	103.696

624	0.159805	39.261	-0.142585	78.5275

626	0.126613	52.0099	-0.176747	84.5913

628	0.223263	44.4669	-0.138111	83.3132

630	0.0970357	80.7341	-0.139918	70.3079

632	0.149528	72.4453	-0.143751	92.1321

634	0.0815578	71.4862	-0.151342	93.1783

636	0.0847292	64.4043	-0.185405	95.442

638	0.104724	68.3211	-0.211239	83.0648

640	0.0954593	70.8567	-0.145225	87.8016

642	0.144249	66.5413	-0.145871	79.5689

644	0.0887921	94.0007	-0.151681	114.655

646	0.129488	77.8529	-0.128178	118.134

648	0.118625	83.5637	-0.0992233	136.13

650	0.109639	92.5469	-0.126653	115.363

652	0.110347	93.0486	-0.0885394	121.556

654	0.075587	84.8251	-0.107714	107.077

656	0.0986505	77.016	-0.0964711	113.801

658	0.13427	76.6363	-0.0934076	114.022

660	0.156393	70.3027	-0.0721098	102.186

662	0.138772	72.733	-0.0653387	93.4517

664	0.150724	80.0012	-0.0609896	129.786

666	0.14995	81.7139	-0.0576905	107.217

668	0.148314	67.5692	-0.0550745	120.222

670	0.15795	88.4314	-0.0699564	115.551

672	0.12477	106.749	-0.0766115	131.811

674	0.125743	103.092	-0.0461765	156.682

676	0.12979	112.69	-0.0608585	149.833

678	0.10678	108.056	-0.0923904	158.25

680	0.121064	114.602	-0.0544877	167.108

682	0.138031	101.71	-0.0533062	138.695

684	0.132136	93.9449	-0.067116	119.448

686	0.154	77.0992	-0.0599733	108.645

688	0.135753	68.03	-0.0481704	97.8319

690	0.182979	58.0487	-0.0291653	115.016

692	0.134508	60.4722	-0.0112847	67.0046

694	0.193576	59.9929	0.0298288	82.9901

696	0.116485	57.8561	0.00198429	80.1953

698	0.188421	61.1338	-0.00472597	57.7721

700	0.159156	47.8569	0.0113128	79.7559

702	0.135153	63.2443	0.017862	56.4399

704	0.160656	48.4707	0.00862818	66.5355

706	0.0851241	74.8607	-0.036169	99.9143

708	0.145005	40.0461	-0.0181075	132.571

710	0.101139	74.1161	-0.0123837	138.928

712	0.111317	58.4682	0.00360736	168.038

714	0.104361	56.8207	-5.76978e-05	141.412

716	0.0779074	50.5635	0.00621882	212.869

718	0.0918761	62.8849	-0.0141802	233.593

720	0.121007	68.453	-0.00690284	183.005

722	0.131079	45.3727	0.00980855	189.501

724	0.19185	36.4525	-0.0253153	172.032

726	0.191585	33.1446	-0.000727801	200.81

728	0.156246	38.8447	-0.0103572	179.515

730	0.172118	29.1455	-0.0234612	121.298

732	0.150526	30.9843	-0.00820189	146.938

734	0.176717	38.4542	-0.00890111	134.463

736	0.131747	34.5329	0.0087424	190.784

738	0.222097	40.5046	-0.0174962	129.115

740	0.194471	48.9307	0.00611933	148.753

742	0.193889	47.414	0.00532282	150.539

744	0.202329	50.423	0.00718174	138.97

746	0.142618	39.4616	0.0172045	179.889

748	0.141493	59.6021	-0.0542384	125.607

750	0.175452	68.1619	-0.0323543	162.987

752	0.124614	81.3385	-0.045516	147.872

754	0.102665	48.4633	-0.0486731	155.941

756	0.0824155	85.2252	-0.064508	145.159

758	0.0236244	86.0275	-0.0396872	211.739

760	0.0510684	66.5352	-0.050112	189.971

762	0.0518985	82.9993	-0.0616867	170.784

764	0.037068	77.2171	-0.0166506	221.75

766	0.030579	55.6978	-0.0501847	181.153

768	0.0263719	77.3431	-0.0192732	140.307

770	0.0200918	71.5299	-0.0110013	145.963

772	0.0562551	57.6118	-0.0122512	156.731

774	0.0374858	65.8998	-0.0153563	151.684

776	0.0494034	94.9928	0.00436118	141.309

778	0.0175283	59.6157	-0.0023258	198.341

780	0.0328764	95.073	-0.0131293	192.56

782	0.0802482	87.3412	-0.0018267	240.912

784	0.0500326	83.3069	0.0132515	180.947

786	0.0544665	50.0872	0.0290617	198.348

788	0.0440826	80.5972	-0.00926682	137.309

790	0.0342613	95.3043	-0.00712659	171.491

792	0.0628932	53.214	-0.00936233	171.427

794	0.0473877	46.6461	-0.0192249	205.136

796	0.0988211	56.7104	-0.0177505	141.263

798	0.162906	26.8794	0.0443711	153.447

800	0.130189	41.7971	0.0242171	119.074

802	0.141329	33.5735	0.045349	136.683

804	0.112239	48.5391	0.00953604	96.1107

806	0.148248	37.8761	0.026196	98.2926

808	0.138904	33.5565	0.0263251	98.1838

810	0.142949	48.9451	0.00858019	85.983

812	0.157409	45.3274	-0.0192098	115.611

814	0.132309	67.5073	0.0407289	81.1208

816	0.222017	38.0129	0.0524724	93.7773

818	0.133884	54.328	0.0141908	78.8189

820	0.182381	60.5621	0.0405422	57.4815

822	0.18459	45.1301	-0.00816038	53.3758

824	0.110429	50.6147	-0.0166208	54.9851

826	0.167044	60.6301	0.0033232	43.5223

828	0.179879	40.79	-0.0236866	55.9422

830	0.183499	44.3842	0.0363809	47.5026

832	0.21567	45.4029	0.0200554	46.9849

834	0.138243	41.7572	0.0235144	47.9704

836	0.19839	37.4952	-0.00246085	53.496

838	0.176845	25.8858	0.0265123	58.6841

840	0.193136	43.9473	0.0629151	63.3771

842	0.169557	41.3693	0.0343336	49.7958

844	0.185562	31.5763	0.0371419	88.5302

846	0.0792379	48.6858	0.024896	79.3662

848	0.063686	58.0936	0.0173171	92.4963

850	0.0213731	47.3242	0.0280754	117.641

852	0.00187483	77.5425	-0.0328945	130.042

854	0.0071261	77.4201	-0.027397	156.203

856	-0.0115964	69.9957	-0.0140788	171.895

858	0.00713923	90.7679	-0.0226221	158.067

860	-0.0250044	97.0551	-0.0334911	165.637

862	0.0341139	109.698	-0.0256781	157.007

864	-0.0081349	85.0753	-0.0247597	164.823

866	-0.0483345	86.4695	0.00105822	203.884

868	-0.0386622	103.969	-0.0138283	128.974

870	-0.0424455	121.862	0.00790114	144.906

872	-0.0573845	90.1139	-0.0154008	127.363

874	-0.0361162	108.348	-0.0079171	135.172

876	0.00476523	82.8895	0.00589462	138.833

878	-0.0296531	102.343	-0.0132167	161.634

880	-0.0405039	103.199	0.00745181	159.772

882	-0.0746996	129.181	0.0484517	150.988

884	-0.0617541	127.605	0.0484517	142.621

886	-0.115788	111.222	0.083573	140.31

888	-0.073137	124.937	0.0566866	189.306

890	-0.0918531	118.554	0.0482373	213.713

892	-0.0512433	95.1238	0.0415272	200.306

894	-0.0999077	108.438	0.0019295	225.675

896	-0.0827705	131.67	0.00988386	256.526

898	-0.0890258	82.4675	0.0144845	186.552

900	-0.108617	107.548	0.0218754	217.648

902	-0.0930681	78.624	0.0313729	193.461

904	-0.0802345	120.166	0.007927	203.398

906	-0.0706871	112.863	-0.00347917	233.388

908	-0.0889653	105.34	-0.0183247	205.997

910	-0.04898	103.617	-0.0133572	273.173

912	-0.0814419	90.5529	-0.0229852	242.491

914	0.00309615	92.307	-0.0328227	249.098

916	-0.0545121	126.498	-0.0321621	290.293

918	-0.0605635	129.157	-0.0363379	252.962

920	-0.0410558	131.101	-0.0153239	265.363

922	-0.0168844	116.076	-0.0319018	297.942

924	-0.0305556	84.7995	-0.0152897	230.488

926	-0.0154882	91.8366	-0.0413034	181.65

928	-0.0315957	57.296	-0.0251786	155.117

930	0.00118756	58.9406	-0.027876	178.267

932	-0.0321851	54.7102	0.000434005	122.816

934	-0.0101047	40.5024	-0.0170005	128.594

936	0.0237802	50.955	0.0195209	153.25

938	-0.00446361	45.9597	-0.00329377	131.454

940	0.00774888	38.5261	-0.00464181	131.983

942	-0.0159277	43.468	-0.010134	127.813

944	0.0128587	33.7209	0.0176322	135.475

946	-0.0219775	46.2046	0.00363113	151.917

948	0.0223016	29.3323	0.00565249	143.821

950	0.0135013	35.5799	-0.0162462	127.331

952	-0.0436814	33.7312	-0.00314206	126.426

954	0.0329033	44.1988	-0.00162145	107.839

956	-0.0209546	30.8613	-0.00697129	134.517

958	0.0677346	28.3962	0.0241855	105.778

960	0.0293304	29.5601	0.00800985	105.481

962	0.0423284	39.4509	-0.0039383	81.413

964	0.0316509	30.5309	-0.00278643	87.7362

966	0.0372419	30.362	-0.0169367	82.8513

968	0.0948608	33.2534	0.0147421	80.7238

970	0.110352	27.724	0.0101111	65.4492

972	0.0644678	39.4811	-0.00357996	71.167

974	0.0100506	36.413	-0.0423327	68.0236

976	0.0275355	45.3781	-0.0537144	88.5197

978	-0.00802419	37.2647	-0.0107937	90.6615

980	0.0183512	38.3076	-0.026494	87.89

982	-0.00856371	32.4511	0.00738352	94.7182

984	0.0552273	29.4689	-0.000150561	86.584

986	0.00937365	32.7915	0.0554656	83.3919

988	0.0221418	33.4426	0.081853	98.487

990	0.0507585	26.6017	0.0737649	122.205

992	0.0654555	33.9115	0.0692381	125.768

994	0.0500853	36.4433	0.0597623	119.205

996	0.125366	33.1892	0.0896474	110.402

998	0.145984	29.0047	0.0642493	125.723

1000	0.159934	31.3511	0.0526888	139.838

1002	0.891241	35.9265	0.789472	147.098

1004	1.61837	32.4597	1.53569	168.56

1006	2.24669	51.4701	2.25647	129.902

1008	2.92043	38.2087	2.94361	136.73

1010	3.61507	35.6821	3.61938	193.44

1012	4.25158	31.455	4.28272	161.106

1014	4.94796	45.1611	4.85153	90.3688

1016	5.66162	30.7788	5.72816	205.477

1018	6.56453	NAN	5.35969	-INF

