tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
436	-0.0458508	48.98	0.0732776	39.1592

438	-0.0465628	48.7736	0.0594247	38.7559

440	-0.0124021	46.355	0.0456997	40.2705

442	-0.0338637	52.3642	0.0647215	37.2497

444	-0.0314205	48.9673	0.0812406	37.5832

446	-0.027795	47.3489	0.0617349	40.6498

448	-0.0201216	47.4672	0.0686332	45.2954

450	-0.0186755	58.5717	0.051812	47.6818

452	-0.0261939	54.0854	0.0445697	51.9334

454	-0.0428914	54.4509	0.0321196	48.7516

456	-0.0267223	53.3687	0.0228325	51.5534

458	-0.0284418	57.4991	0.0121017	41.1408

460	-0.0223308	53.9831	-0.036432	41.683

462	-0.0286846	59.2854	0.0147766	43.3152

464	-0.0191803	55.8264	-0.00376258	50.7339

466	0.00395166	54.8299	-0.00352708	47.8371

468	-0.00167883	59.5654	-0.00675178	36.1449

470	-0.0212544	55.828	0.00144581	34.808

472	-0.000210141	56.0905	-0.00262923	44.095

474	-0.00496334	50.844	0.0313394	41.0484

476	-0.0229473	61.6406	0.0395997	44.0043

478	-0.00920421	64.9127	0.0227962	41.1873

480	-0.0341945	57.1578	0.0264681	45.3428

482	-0.0330691	56.4932	-0.00406156	45.2615

484	-0.0411549	53.5604	0.0227606	42.5932

486	-0.0198641	50.6871	0.0527254	40.1161

488	-0.0422453	59.3694	-0.000967439	45.4309

490	-0.0397063	55.5078	0.0543716	47.0395

492	-0.0275204	64.6646	0.0515168	51.4372

494	-0.0157616	67.8291	0.0406222	41.0505

496	-0.0110141	66.0527	0.0627602	41.3375

498	-0.0139615	64.771	0.0854475	47.143

500	-0.0258209	70.0961	0.0340255	38.944

502	-0.0311407	59.7664	0.0617142	38.1867

504	-0.0531366	69.4977	0.0612838	36.8663

506	-0.0527114	61.8767	0.0449809	42.4747

508	-0.0517958	63.5884	0.0259602	42.07

510	-0.0808748	57.2113	0.0673755	40.7596

512	-0.0538714	59.0453	0.0253411	41.9894

514	-0.0550451	73.1709	0.0618162	48.3784

516	-0.0533891	53.1742	0.043281	44.3542

518	-0.0694006	63.903	0.0231856	42.5227

520	-0.069356	49.6016	0.0378915	37.7423

522	-0.0728545	60.5786	0.0731087	44.0493

524	-0.075315	67.2899	0.0353124	41.0352

526	-0.0910168	64.4893	0.0451798	44.1194

528	-0.0870571	66.8917	0.0646206	40.2647

530	-0.0968706	63.5969	0.048437	38.7467

532	-0.09497	62.3211	0.0721902	43.9123

534	-0.0891544	61.211	0.106303	45.5596

536	-0.0865215	65.2492	0.078167	52.2432

538	-0.082516	68.1495	0.109768	43.883

540	-0.0693742	67.0168	0.07194	49.3604

542	-0.0767087	69.0167	0.0658403	42.0586

544	-0.0705374	62.8874	0.0559696	49.7423

546	-0.0872006	57.0119	0.0196244	42.9642

548	-0.0895572	56.3757	0.0291865	52.0672

550	-0.0719088	55.1686	0.00832558	45.9672

552	-0.0537156	59.9275	0.00635779	48.3477

554	-0.0529237	67.4748	0.00347314	42.0296

556	-0.0591097	56.339	0.00919518	46.0319

558	-0.0556412	60.3664	0.0278988	43.6619

560	-0.0355815	55.8164	0.00170141	51.0566

562	-0.0374365	56.4318	0.00597819	40.6749

564	-0.0319529	57.1817	-0.0155013	47.8219

566	-0.041305	55.2235	0.0180811	43.6268

568	-0.0103652	56.4639	-0.0130813	41.492

570	-0.0342653	57.9893	-0.0151451	41.1831

572	-0.0336142	59.493	0.0141683	46.8426

574	-0.0588259	62.3895	0.000931549	37.0234

576	-0.0681836	58.7422	-0.0232367	53.4545

578	-0.042724	62.0445	-0.0295984	44.2128

580	-0.0510387	58.1773	-0.027759	49.2607

582	-0.0653767	63.5175	-0.0577793	46.3938

584	-0.0666996	61.8757	-0.000122959	49.7687

586	-0.0635858	52.2687	-0.0297505	44.2783

588	-0.0924032	48.5446	-0.00518109	39.5969

590	-0.0588896	53.4472	0.00158614	41.4182

592	-0.0636316	56.6147	0.0131264	52.3383

594	-0.0599329	64.3857	0.0128925	49.8336

596	-0.0380064	64.2126	0.0221815	49.5963

598	-0.0349366	56.5305	0.0179906	44.6008

600	-0.0237913	60.4239	-0.00226557	48.4779

602	-0.030076	49.0555	-0.00472013	52.4063

604	-0.0144754	68.9417	0.00712749	55.5804

606	-0.00763057	55.5393	0.0196244	49.1011

608	-0.0374458	55.4375	-0.0118783	56.2077

610	-0.0290625	46.6186	0.0135753	55.7832

612	-0.0509085	58.4536	0.00923795	48.7079

614	-0.0413742	42.6326	-0.0117473	50.9755

616	-0.0653893	51.8093	-0.027907	52.7127

618	-0.032596	53.4887	-0.0411741	44.8904

620	-0.0539269	50.7327	-0.0215854	56.377

622	-0.0533768	55.2626	-0.0247591	51.0086

624	-0.0552498	59.4461	-0.0711817	45.7487

626	-0.0931933	63.5737	-0.0470222	46.3465

628	-0.0692211	58.736	-0.0751465	51.6281

630	-0.0738064	59.3233	-0.0290497	44.1444

632	-0.0713946	61.6118	-0.0354834	42.8089

634	-0.064192	53.0045	-0.0253618	46.5227

636	-0.0552899	55.7865	-0.0242083	48.2942

638	-0.0880628	46.1668	-0.0363996	49.5041

640	-0.0907894	50.1679	-0.0191055	40.6434

642	-0.0823903	42.9691	-0.0394394	53.5877

644	-0.085735	39.9286	-0.048355	51.2127

646	-0.0788136	42.9894	-0.0267649	46.4209

648	-0.0723912	46.9979	-0.0304357	47.7725

650	-0.063555	46.2558	-0.0153501	47.0018

652	-0.0728261	52.7866	-0.0236795	44.5337

654	-0.0903143	47.2115	-0.0537775	54.476

656	-0.0804312	53.6391	-0.0398619	49.1922

658	-0.0789853	61.5053	-0.0610174	54.8024

660	-0.0650115	60.4202	-0.0595176	44.1949

662	-0.0941972	56.7159	-0.0669509	65.4654

664	-0.0644528	60.8821	-0.0953362	60.3131

666	-0.0796127	59.0804	-0.0567024	55.4581

668	-0.0708154	61.8198	-0.0789805	40.7987

670	-0.0605458	54.5684	-0.0561145	46.9373

672	-0.0568325	56.2481	-0.08811	41.7932

674	-0.0603886	54.1845	-0.0599061	43.955

676	-0.047752	53.0156	-0.0984824	42.2827

678	-0.0556242	56.4953	-0.0692524	42.9267

680	-0.0824037	57.1729	-0.0540842	51.4674

682	-0.0519105	67.0195	-0.0725428	45.007

684	-0.0430349	52.7083	-0.0569694	44.0288

686	-0.0559213	55.206	-0.0339076	50.4964

688	-0.0350335	54.1968	-0.0632128	46.2395

690	-0.0629039	57.5023	-0.0365725	44.5916

692	-0.0507902	68.7504	-0.0624729	38.178

694	-0.0460444	61.8581	-0.0590559	48.6189

696	-0.0435313	67.145	-0.074318	45.3644

698	-0.0679965	77.0498	-0.103441	41.2686

700	-0.0626774	76.3931	-0.0946181	46.6667

702	-0.0649	77.8528	-0.0766872	38.6358

704	-0.0488526	77.594	-0.0943376	37.7699

706	-0.0814626	76.1767	-0.0802242	40.7049

708	-0.0490938	76.8384	-0.0518991	38.3956

710	-0.0519704	71.1196	-0.0783461	39.3158

712	-0.0413435	63.8005	-0.0533591	40.4604

714	-0.0295346	72.7053	-0.0768313	47.4041

716	-0.0373808	66.4903	-0.0837077	48.4227

718	-0.0256159	74.0974	-0.0854362	39.3294

720	-0.0312205	67.0119	-0.069595	37.9042

722	-0.0434739	73.8994	-0.0595409	39.3042

724	-0.0593586	67.5936	-0.0661675	36.4821

726	-0.0366948	63.6628	-0.073706	40.5128

728	-0.0481958	63.9591	-0.0924277	47.7206

730	-0.0429115	66.771	-0.0765286	36.2575

732	-0.054443	64.8459	-0.0914433	36.538

734	-0.0372321	58.866	-0.0820142	42.747

736	-0.0681221	59.3808	-0.0787069	38.7615

738	-0.0766771	64.4803	-0.0956136	50.2143

740	-0.0780832	68.314	-0.111114	36.6259

742	-0.0692248	71.128	-0.0939849	41.7451

744	-0.0745228	73.2939	-0.117454	41.6842

746	-0.0651108	71.5766	-0.0743099	40.8369

748	-0.092016	69.7439	-0.106261	37.1164

750	-0.0784649	70.9473	-0.101785	37.9553

752	-0.06817	70.8809	-0.106853	33.6127

754	-0.0686707	78.2232	-0.107449	32.0249

756	-0.0633265	73.5782	-0.0755063	39.8805

758	-0.0745311	67.3619	-0.101411	43.765

760	-0.0468716	81.4	-0.0915258	30.6372

762	-0.0642634	74.1288	-0.0637301	36.8668

764	-0.0732522	85.8246	-0.0628321	35.7166

766	-0.0659808	81.8322	-0.0603088	48.9622

768	-0.0686543	82.4974	-0.0521678	49.4391

770	-0.0596756	74.935	-0.0694857	43.6691

772	-0.0681525	70.3159	-0.0947935	45.345

774	-0.0433375	69.7763	-0.0496788	41.1118

776	-0.055383	68.6119	-0.0729683	38.6088

778	-0.0355072	74.3976	-0.0531477	57.1543

780	-0.0474543	73.5223	-0.0543313	52.5548

782	-0.0417136	68.5275	-0.0994066	55.5501

784	-0.045697	71.5741	-0.0262218	56.3877

786	-0.0523193	67.1689	-0.10687	56.5125

788	-0.0213756	70.5135	-0.0446299	55.6289

790	-0.0672	66.9718	-0.0509096	63.0643

792	-0.026722	71.7848	-0.0108055	65.1116

794	-0.0278443	66.6299	-0.058407	70.9463

796	-0.0097669	59.8737	-0.0250623	59.7311

798	-0.0451272	60.7963	-0.0140728	66.8719

800	-0.0110362	65.054	-0.0274665	62.9633

802	-0.0330992	58.8362	-0.0159762	66.2229

804	-0.0149617	62.1759	0.0151256	57.8077

806	-0.0112772	63.8487	-0.0356968	56.718

808	-0.028902	62.878	-0.0101542	62.9708

810	0.0019732	59.6456	-0.00525218	61.2363

812	0.00146319	56.3585	-0.0371825	58.1851

814	-0.0270878	51.4208	-0.00903601	65.6678

816	-0.00528966	58.106	-0.03202	58.5569

818	-0.0535305	57.0381	-0.0132922	61.8671

820	-0.0301912	54.2126	-0.0358498	58.7955

822	-0.0358097	47.874	-0.0242787	54.9546

824	-0.00453256	45.2415	-0.0106174	53.6855

826	0.00365393	43.8557	-0.0311538	52.2395

828	0.0085749	47.0277	0.0192083	55.0842

830	0.0044973	47.7165	-0.0189775	50.4933

832	0.0222123	47.0483	0.0101364	62.6901

834	0.0292902	45.6343	-0.0262165	60.9851

836	0.00701136	49.5501	-0.00685036	59.0739

838	0.0529909	52.7143	-0.00532922	49.2273

840	0.0297766	43.1358	-0.0324382	58.7306

842	0.0341293	45.3829	-0.0129613	57.7097

844	0.0206447	52.3591	-0.0318854	48.507

846	0.0399509	39.4082	-0.0102608	52.9167

848	0.0127404	40.121	-0.0115611	43.4057

850	0.0185588	37.7901	-0.0140306	49.3538

852	0.0222473	31.5396	-0.0236857	59.1148

854	0.000674112	41.7612	-0.0134769	48.2803

856	0.0350727	37.8902	-0.0184364	55.3983

858	0.0274589	42.514	-0.015451	44.621

860	0.0286517	32.8185	-0.00234073	62.0199

862	0.0297246	43.9303	-0.0345227	46.0027

864	0.000665824	33.5636	-0.0202701	64.5038

866	0.0149677	48.1571	-0.032874	52.6744

868	-0.00479455	43.8805	-0.00164591	72.9619

870	0.0395895	48.5594	-0.00468855	61.8435

872	0.0541237	48.0495	-0.00649568	56.3454

874	0.02096	48.7397	0.00710729	44.4561

876	0.0624653	49.0975	-0.0158916	53.3475

878	0.0432906	51.6143	-0.0045665	47.9719

880	0.0573202	45.6781	0.0129265	56.1682

882	0.0524086	48.6892	0.0110971	54.9442

884	0.0695966	41.1343	0.023088	43.5831

886	0.0570341	38.1665	-0.0103068	59.9358

888	0.0642605	40.3937	0.0176831	57.922

890	0.0533057	49.2976	0.0303347	44.8021

892	0.0456641	50.9268	0.0256864	48.594

894	0.0670393	56.9931	-0.0259577	44.8179

896	0.0394973	52.9101	0.011311	48.6219

898	0.0393793	54.5197	0.00854137	52.1454

900	0.0356463	52.9305	-0.00873411	45.3826

902	0.0477048	53.6634	0.00596737	45.5151

904	0.0515921	56.4704	-0.00402209	52.4405

906	0.0428557	62.6556	0.00734056	38.7112

908	0.0396805	52.1564	0.00588255	56.066

910	0.034296	56.9778	-0.0198512	49.7748

912	0.0263983	51.279	0.00255745	54.377

914	0.0241921	52.7089	-0.0322751	58.0637

916	0.0274721	47.6984	0.0112689	56.4726

918	0.043178	54.3184	-0.016702	54.0655

920	0.0598746	48.246	-0.0193702	52.2102

922	0.0488284	51.914	0.00137027	61.7888

924	0.0608054	52.097	-0.00226641	56.413

926	0.0618857	48.2115	-0.0229771	54.8414

928	0.0520567	41.1006	-0.0230195	51.7141

930	0.0508628	38.6752	-0.024373	48.1044

932	0.0587157	38.9764	-0.039103	50.977

934	0.0766928	40.8212	-0.0256395	51.4129

936	0.0654942	48.2787	-0.0100158	37.5944

938	0.0817466	40.2376	-0.00426438	50.0175

940	0.0621276	40.1114	-0.0244997	43.3726

942	0.0612316	38.2648	-0.00926143	47.4504

944	0.0605725	45.0262	-0.0181806	36.5609

946	0.0676301	42.5855	0.00395565	41.0968

948	0.0486823	53.486	-0.00546334	35.8185

950	0.0723237	47.5273	-0.00127108	38.4272

952	0.0531489	48.3189	0.0180977	36.7074

954	0.0767066	47.5392	-0.0628359	30.5718

956	0.0758577	46.2348	-0.0325414	36.8537

958	0.0789742	48.4119	-0.00400735	40.8513

960	0.0814185	51.4255	-0.072592	32.235

962	0.0966485	45.0423	-0.0251062	37.0324

964	0.112527	49.5222	-0.0305462	36.7533

966	0.0783649	54.397	-0.0140512	27.4355

968	0.108583	53.216	-0.0333616	30.69

970	0.0983975	48.8272	0.00244006	41.8081

972	0.112442	50.8449	-0.0482745	35.1389

974	0.0880981	55.0119	0.0351393	31.9662

976	0.0947939	44.3349	-0.0240704	38.0357

978	0.0984593	48.3843	-0.0607127	34.7577

980	0.0663935	57.0044	-0.0390963	29.1266

982	0.0741359	49.6499	-0.0278376	35.428

984	0.075379	57.2174	-0.0516297	33.1771

986	0.0491156	47.5338	-0.0104913	35.2417

988	0.0607107	51.0587	-0.0570825	38.9639

990	0.0285981	54.2716	-0.0084023	35.6037

992	0.0369186	51.1207	-0.0267252	41.5131

994	0.019408	53.8714	0.00565355	29.4776

996	0.0302834	59.3613	0.0019141	40.6019

998	0.0417215	65.5192	0.0157687	29.0467

1000	0.0439245	68.1528	0.0205929	42.2239

1002	0.688315	68.4121	0.629453	32.464

1004	1.3288	60.453	1.28795	43.1513

1006	1.96405	52.8677	1.91475	36.1431

1008	2.59515	47.452	2.53419	29.6533

1010	3.21416	46.6812	3.08146	30.5834

1012	3.79554	42.9427	3.63539	26.1807

1014	4.38063	42.5674	4.25918	17.7429

1016	4.90588	26.9075	4.80487	13.7962

1018	5.52963	31.1284	5.33267	10.7333

1020	6.13965	26.621	5.93213	11.1982

1022	6.50207	17.035	6.2312	7.05824

1024	7.32163	22.4563	6.5666	5.77553

1026	7.18936	28.3875	6.75007	-3.38425

1028	7.56825	78.0747	7.18085	-8.6093

1030	6.50001	-INF	7.26484	NAN

