tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
798	-0.0485373	85.5319	-0.0222718	148.259

800	-0.0577353	70.063	0.0363764	86.6816

802	-0.0672487	50.4288	0.00272229	185.911

804	-0.0480196	84.589	0.0320107	123.347

806	-0.0401603	74.405	0.00631921	120.811

808	-0.0334223	97.38	0.0238969	200.995

810	-0.0228075	84.6818	-0.00289349	116.772

812	0.000364674	100.797	0.00132163	106.39

814	0.0193689	128.034	-0.00265675	77.3666

816	0.00426308	133.749	-0.0282219	82.8944

818	0.0254701	113.831	-0.00938056	87.0077

820	0.0155596	145.586	-0.00895494	94.5116

822	0.0376629	147.598	0.021126	86.7744

824	0.0280884	95.4875	-0.0107445	71.465

826	0.0594117	112.868	-0.00160442	96.9254

828	0.0455831	100.881	-0.0165373	89.1419

830	0.0548281	85.7346	0.0156137	78.744

832	0.0796501	55.9938	0.00719012	66.5942

834	0.0399735	105.03	0.0169227	53.847

836	0.0510909	72.304	0.00583354	96.114

838	0.0434226	78.5232	0.0249393	88.5578

840	0.0710864	55.6311	0.0451971	101.949

842	0.0506988	57.4737	0.0505932	135.809

844	0.0555374	111.188	0.0655057	121.613

846	0.0385454	67.8065	0.0511874	156.443

848	0.0218815	75.9873	0.0505846	153.933

850	0.0604974	94.1838	0.0198604	103.282

852	0.0456965	121.361	0.0300341	162.977

854	0.0246114	120.233	0.00113459	140.255

856	0.0370757	121.145	0.0106063	121.891

858	0.0525501	151.659	0.0164923	151.849

860	0.015535	118.017	0.0142633	163.489

862	0.043374	131.859	0.00496159	177.112

864	0.0285073	95.1367	0.00819272	171.311

866	0.0423967	123.858	0.00428759	252.136

868	0.0218815	165.514	-0.00227438	164.47

870	0.017724	179.318	-0.00349952	335.292

872	0.0420994	119.088	-0.00743136	189.958

874	0.043437	154.193	-0.0107002	194.106

876	0.0166856	115.074	-0.000918677	242.387

878	0.0279992	121.63	-0.0115719	186.263

880	-0.0164958	111.381	-0.00390577	121.975

882	-0.00543812	144.607	-0.000353652	249.161

884	-0.0148654	89.499	-0.0401825	245.231

886	-0.0536548	115.476	-0.0355446	327.415

888	-0.0260709	120.151	-0.00925982	396.57

890	-0.00957393	145.093	-0.0238615	204.005

892	-0.00275364	138.374	-0.0107629	298.011

894	-0.0344995	101.728	-0.00809377	378.311

896	-0.0237696	130.892	-0.0073552	406.217

898	-0.0516388	76.5199	0.00237553	329.907

900	-0.0290936	136.192	0.0108911	344.562

902	-0.041722	92.5882	0.00108916	315.058

904	-0.022358	121.704	0.0124633	299.694

906	-0.0274457	181.186	0.0199133	269.24

908	0.0059932	177.132	0.000924078	415.66

910	0.0169111	147.271	-0.000602925	235.903

912	-0.0292232	118.519	0.0195934	304.97

914	-0.00587558	157.629	-0.00217225	458.729

916	0.00459272	107.397	-0.0168431	252.521

918	0.001339	108.105	-0.0184506	160.855

920	0.00879086	99.4831	-0.0162206	376.636

922	-0.00614036	120.954	-0.0117734	199.17

924	0.00339225	102.27	-0.0119399	224.936

926	-0.059857	85.9928	-0.035753	301.46

928	-0.0379289	127.639	-0.011401	433.84

930	-0.00935525	123.267	0.00261806	530.46

932	-0.000567279	140.4	-0.0102331	448.429

934	-0.0236606	120.306	0.00718802	583.611

936	-0.0250256	98.2734	-0.00141715	355.025

938	-0.0173704	111.786	0.00419936	282.815

940	-0.0257798	100.816	-0.000731688	469.03

942	-0.0395187	104.487	0.00181018	512.114

944	-0.0407533	109.482	-0.0215201	366.288

946	-0.0140345	170.074	-0.0109336	227.417

948	-0.0286728	92.8827	-0.00953392	251.346

950	-0.0406956	108.97	0.0120702	294.336

952	0.0195155	223.252	0.00148897	329.375

954	-0.0126369	195.057	0.00765655	285.854

956	-0.000355381	227.835	-0.0162194	164.838

958	-0.0388169	211.955	-0.00707694	170.026

960	0.00128877	154.45	-0.0227614	246.118

962	-0.0268935	194.763	0.00988014	409.227

964	-0.00702309	247.373	0.00523291	508.896

966	-0.0043494	157.276	0.010308	309.223

968	-0.0102738	172.384	0.0128369	526.46

970	0.0138526	143.105	0.0074898	596.388

972	0.0118894	126.485	0.022468	461.385

974	0.00796132	109.013	0.000506913	391.442

976	0.0065957	137.242	0.0025069	519.127

978	0.00624356	86.6961	0.0184708	775.101

980	0.00301034	132.005	0.0135725	1025.66

982	0.00155505	109.049	0.0148397	631.24

984	-0.0241652	126.901	0.0191884	449.287

986	-0.0136728	147.6	0.0130445	560.739

988	-0.052467	126.563	0.023533	481.518

990	-0.0113638	150.944	0.0263705	371.98

992	-0.0314766	98.5259	0.0365236	341.584

994	-0.0270256	146.234	0.0410849	368.405

996	-0.00871086	109.728	0.0451918	262.133

998	-0.0639354	96.0482	0.0397469	397.246

1000	-0.0171943	76.1758	0.0367793	252.98

1002	0.559386	101.562	0.611593	346.79

1004	1.09995	78.2636	1.16761	317.937

1006	1.70855	95.3793	1.70889	224.891

1008	2.22069	102.272	2.26097	294.274

1010	2.78049	71.7151	2.82573	153.296

1012	3.31853	75.8846	3.33168	117.695

1014	3.79706	48.4289	3.80564	49.2156

1016	4.28474	37.9765	4.1485	23.8976

1018	4.80004	63.0101	4.45653	5.41104

1020	5.61207	44.3691	4.59507	0.569684

1022	5.47515	15.1649	5.05194	10.7946

1024	4.79453	1126.51	5.23816	-77.8763

