tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
420	-0.0352225	7.21602	0.0540813	14.4591

422	-0.0576033	7.84306	0.0591857	10.0929

424	-0.0606498	7.23984	0.0350302	12.5827

426	-0.0324412	9.32649	0.0283896	12.9139

428	-0.0548138	20.3866	0.0791127	38.7934

430	-0.0149732	14.0788	0.05022	32.5704

432	-0.00662385	13.7798	0.0399402	18.4456

434	-0.0251404	19.0155	0.0417145	28.0264

436	-0.0224136	19.0858	0.0548055	32.4379

438	0.0131061	22.1396	0.0647188	20.0318

440	-0.0340826	17.9969	0.0505308	26.845

442	-0.0046103	15.8199	0.0368053	21.742

444	0.0265562	20.8673	0.028073	35.6885

446	0.00111397	16.0869	0.0190151	21.4695

448	-0.011049	13.9496	0.0259639	23.0342

450	-0.00567914	13.7481	0.0447457	21.1763

452	-0.0267346	14.2313	0.0131399	27.3486

454	0.00757864	13.7898	0.0217021	29.0893

456	0.00706706	11.0902	0.0365776	24.0789

458	0.0345407	10.8986	0.0381015	25.6913

460	0.0484785	13.6215	0.0257693	32.4723

462	0.0240321	9.33962	-0.000525147	25.3737

464	0.0211022	12.0078	0.00709404	28.5227

466	0.0207727	10.1142	0.00093217	17.3326

468	0.0134635	11.6038	0.0261619	18.361

470	-0.0342674	11.8416	0.0196369	20.7984

472	0.0175781	8.21518	0.015675	17.2257

474	-0.00580997	10.2354	0.028487	17.7902

476	-0.0322639	6.423	0.0295557	13.997

478	-0.0141673	7.19092	0.028168	15.9972

480	-0.0128027	5.29318	0.0265725	12.1078

482	0.000305857	7.46782	0.0306489	11.8682

484	0.0341931	5.9795	0.058245	15.6044

486	0.021727	6.07407	0.0414754	11.2623

488	0.055628	4.38726	0.031641	15.361

490	0.02754	7.68366	0.0339261	12.9877

492	-0.0148658	10.819	0.0304465	13.9054

494	0.0105417	12.5708	0.0191836	11.345

496	-0.0426581	12.0963	0.0217226	14.2819

498	-0.0319957	7.13759	0.0281488	14.4926

500	0.00615269	9.53543	0.00125988	9.50879

502	0.00296042	6.0067	0.0322064	9.99136

504	0.00863051	7.82536	0.0246244	12.5966

506	-0.033589	7.67684	0.035177	12.8824

508	-0.0259795	10.4584	0.0322215	11.5783

510	-0.0151679	7.24648	0.0317156	15.2319

512	-0.0169134	10.4728	0.0293098	8.99806

514	-0.0298588	7.85478	0.024071	10.7147

516	-0.0064091	9.46564	0.064122	7.5513

518	-0.0413932	9.6133	0.0482049	14.817

520	-0.0425018	10.1295	0.0489607	13.1962

522	-0.0452363	7.17492	0.079042	10.299

524	-0.0386937	8.0533	0.0764836	11.3164

526	-0.0859572	6.12551	0.0893926	11.7466

528	-0.0557528	6.58676	0.0699768	9.99974

530	-0.0635014	2.67546	0.0421427	12.8867

532	-0.0419249	5.66276	0.07482	9.64936

534	-0.0117934	6.78556	0.0663615	12.6713

536	-0.0030994	6.24484	0.0777589	11.2099

538	0.00560345	3.98795	0.0391296	12.7012

540	-0.0263911	6.13335	0.106725	7.38342

542	0.0100946	4.02897	0.089098	7.28173

544	0.0468192	5.11236	0.0773493	6.74453

546	-0.00890435	4.43843	0.0920037	9.14835

548	0.0396264	3.5137	0.0871145	9.16084

550	-0.0391593	5.50373	0.111321	8.36741

552	-0.0222005	5.54723	0.0825483	12.8327

554	-0.0418575	9.25812	0.0762894	12.5598

556	-0.0119384	10.3736	0.0797224	12.8656

558	-0.00179903	7.00677	0.0980773	14.5329

560	0.00502083	6.92537	0.1114	14.4183

562	-0.0165613	3.93515	0.106203	10.9234

564	-0.0205551	5.18196	0.0939635	12.6777

566	-0.0091991	7.33839	0.139023	9.6682

568	-0.0182212	6.44673	0.112448	9.69011

570	-0.0161947	5.45631	0.107459	11.4082

572	-0.0688526	7.7859	0.103352	14.5512

574	-0.0420155	9.82259	0.0939188	12.3603

576	-0.0698046	9.38893	0.0966064	12.3356

578	-0.0519579	9.44842	0.0994272	11.3618

580	-0.0439883	10.1517	0.109155	9.61003

582	-0.0672163	7.09932	0.094316	14.3001

584	-0.0730306	7.11077	0.0592847	16.5953

586	-0.0786594	7.3869	0.0861786	10.8769

588	-0.0677886	7.49626	0.072136	12.6261

590	-0.0856928	7.29312	0.0954852	10.5571

592	-0.0756068	7.47185	0.0754957	13.591

594	-0.0677502	7.33768	0.0761515	11.1556

596	-0.0558802	7.49088	0.0564049	9.75658

598	-0.0862905	7.87436	0.058337	10.5818

600	-0.0120644	10.3658	0.0597531	8.3024

602	-0.0398961	9.53683	0.0958957	6.96478

604	-0.0232005	8.93347	0.10692	8.73427

606	-0.0114217	8.79904	0.1308	8.9912

608	0.00414801	7.85184	0.117534	8.39229

610	0.0185707	9.84452	0.107161	8.97583

612	-0.0389888	9.01743	0.100025	9.1191

614	-0.00418615	7.0833	0.118367	8.62805

616	-0.011686	6.60933	0.125156	8.41453

618	-0.0142984	7.46222	0.156019	8.31676

620	-0.00122325	6.0612	0.159145	8.42955

622	-0.0164739	5.82749	0.15107	9.14117

624	0.0354035	6.89305	0.147432	10.1016

626	0.0447841	7.85672	0.15092	9.35504

628	0.00780514	8.70796	0.162499	8.96836

630	0.0437618	7.10273	0.121068	12.2302

632	-0.0253602	9.2339	0.141897	12.2429

634	-0.0328571	7.66723	0.124978	13.5229

636	-0.0248878	9.7667	0.106322	13.3817

638	-0.0111789	10.6075	0.114993	10.7992

640	-0.002843	12.0646	0.0947929	21.0403

642	-0.0207796	16.1484	0.0775181	20.8769

644	-0.0010922	11.3499	0.0787709	22.5663

646	-0.0174393	15.8881	0.0636537	22.6715

648	0.00574216	15.1816	0.0518805	31.1466

650	-0.00655032	15.7515	0.0486005	31.4352

652	-0.00248524	12.1781	0.0746304	19.0865

654	-0.00632976	11.4237	0.0428682	16.5778

656	-0.00490075	13.6396	0.028493	9.94828

658	0.00606189	11.3789	0.0477172	13.515

660	0.0233253	10.6234	0.0638865	17.0712

662	0.010572	8.34677	0.0878566	11.1886

